sample,taps_from_fp,amplitude,amplitude_norm
695,-50.7812,42.64,0.04324
696,-49.7812,245.51,0.24899
697,-48.7812,126.04,0.12783
698,-47.7812,374.25,0.37957
699,-46.7812,749.07,0.75971
700,-45.7812,672.57,0.68212
701,-44.7812,366.08,0.37128
702,-43.7812,322.83,0.32742
703,-42.7812,540.29,0.54796
704,-41.7812,323.39,0.32798
705,-40.7812,263.23,0.26697
706,-39.7812,501.34,0.50846
707,-38.7812,300.98,0.30525
708,-37.7812,26.4,0.02678
709,-36.7812,344.94,0.34984
710,-35.7812,518.5,0.52586
711,-34.7812,385.52,0.39099
712,-33.7812,409.32,0.41514
713,-32.7812,486.89,0.49381
714,-31.7812,219.49,0.22261
715,-30.7812,442.3,0.44858
716,-29.7812,453.48,0.45992
717,-28.7812,684.69,0.69441
718,-27.7812,382.82,0.38825
719,-26.7812,431.49,0.43762
720,-25.7812,520.39,0.52777
721,-24.7812,429.58,0.43568
722,-23.7812,264.49,0.26824
723,-22.7812,337.61,0.3424
724,-21.7812,189.53,0.19222
725,-20.7812,149.97,0.1521
726,-19.7812,213.38,0.21641
727,-18.7812,199.38,0.20221
728,-17.7812,173.49,0.17595
729,-16.7812,78.24,0.07935
730,-15.7812,256.1,0.25973
731,-14.7812,577.07,0.58526
732,-13.7812,481.57,0.4884
733,-12.7812,404.33,0.41007
734,-11.7812,481.96,0.4888
735,-10.7812,317.91,0.32242
736,-9.78120000000001,219.28,0.22239
737,-8.78120000000001,156.03,0.15824
738,-7.78120000000001,146.54,0.14862
739,-6.78120000000001,101.98,0.10343
740,-5.78120000000001,148.66,0.15077
741,-4.78120000000001,219.64,0.22276
742,-3.78120000000001,337.52,0.34231
743,-2.78120000000001,98.15,0.09955
744,-1.78120000000001,368.28,0.37351
745,-0.781200000000013,2892.23,2.93329
746,0.218799999999987,12224.77,12.39835
747,1.21879999999999,17993.17,18.24865
748,2.21879999999999,17453.31,17.70112
749,3.21879999999999,6332.08,6.42199
750,4.21879999999999,16204.69,16.43478
751,5.21879999999999,16724.32,16.96178
752,6.21879999999999,6787.64,6.88402
753,7.21879999999999,7321.28,7.42523
754,8.21879999999999,5847.92,5.93095
755,9.21879999999999,3021.1,3.064
756,10.2188,2081.67,2.11123
757,11.2188,1112.76,1.12856
758,12.2188,749.91,0.76056
759,13.2188,2153.2,2.18377
760,14.2188,1780.9,1.80619
761,15.2188,1189.47,1.20636
762,16.2188,3219.31,3.26502
763,17.2188,4313.7,4.37495
764,18.2188,2701.21,2.73956
765,19.2188,1133.58,1.14968
766,20.2188,6088.95,6.17541
767,21.2188,9062.78,9.19146
768,22.2188,5388.25,5.46475
769,23.2188,2487.37,2.52269
770,24.2188,5546.7,5.62545
771,25.2188,3568.59,3.61926
772,26.2188,1301.41,1.31989
773,27.2188,3909.87,3.96539
774,28.2188,7933.67,8.04632
775,29.2188,5301.54,5.37682
776,30.2188,2116.83,2.14689
777,31.2188,2684.64,2.72276
778,32.2188,526.82,0.5343
779,33.2188,2665.08,2.70292
780,34.2188,2046.15,2.0752
781,35.2188,1844.91,1.87111
782,36.2188,1902.37,1.92938
783,37.2188,1873.96,1.90057
784,38.2188,4354.98,4.41682
785,39.2188,5246.33,5.32082
786,40.2188,4421.26,4.48404
787,41.2188,5110.87,5.18344
788,42.2188,4600.47,4.6658
789,43.2188,1604.73,1.62751
790,44.2188,1211.71,1.22891
791,45.2188,2095.76,2.12552
792,46.2188,4625.26,4.69093
793,47.2188,4515.78,4.5799
794,48.2188,1081.35,1.0967
795,49.2188,6756.96,6.8529
796,50.2188,7808.47,7.91934
797,51.2188,5002.65,5.07368
798,52.2188,2828.99,2.86916
799,53.2188,2524.97,2.56082
800,54.2188,1236.17,1.25372
801,55.2188,1142.6,1.15883
802,56.2188,1645.31,1.66867
803,57.2188,354.24,0.35927
804,58.2188,1463.17,1.48394
805,59.2188,1676.41,1.70021
806,60.2188,1017.81,1.03226
807,61.2188,538.98,0.54663
808,62.2188,1967.96,1.99591
809,63.2188,1867.12,1.89363
810,64.2188,1158.12,1.17456
811,65.2188,571.37,0.57948
812,66.2188,966.22,0.97993
813,67.2188,2305.96,2.3387
814,68.2188,1919.33,1.94658
815,69.2188,1987.5,2.01572
816,70.2188,3014.62,3.05743
817,71.2188,2222.85,2.25442
818,72.2188,905.08,0.91793
819,73.2188,1048.62,1.06351
820,74.2188,1862.78,1.88923
821,75.2188,1256.08,1.27392
822,76.2188,938.1,0.95142
823,77.2188,986.69,1.0007
824,78.2188,880.92,0.89343
825,79.2188,354.46,0.35949
826,80.2188,245.03,0.24851
827,81.2188,282.18,0.28619
828,82.2188,866.42,0.87872
829,83.2188,875.18,0.88761
830,84.2188,1145.32,1.16159
831,85.2188,1510.26,1.53171
832,86.2188,1393.85,1.41364
833,87.2188,915.22,0.92822
834,88.2188,1063.79,1.07889
835,89.2188,352.14,0.35714
836,90.2188,747.91,0.75853
837,91.2188,923.87,0.93699
838,92.2188,1179.24,1.19599
839,93.2188,683.59,0.6933
840,94.2188,349.3,0.35426
841,95.2188,255.26,0.25889
842,96.2188,578.6,0.58681
843,97.2188,1052.72,1.06766
844,98.2188,1807.53,1.8332
