sample,taps_from_fp,amplitude,amplitude_norm
696,-50.625,49.24,0.05459
697,-49.625,200.02,0.22176
698,-48.625,159.25,0.17655
699,-47.625,377.1,0.41807
700,-46.625,682.3,0.75643
701,-45.625,457.56,0.50727
702,-44.625,355.57,0.39421
703,-43.625,463,0.5133
704,-42.625,552.61,0.61265
705,-41.625,221.03,0.24504
706,-40.625,130.63,0.14483
707,-39.625,300.31,0.33294
708,-38.625,321.22,0.35612
709,-37.625,84.76,0.09397
710,-36.625,248.56,0.27556
711,-35.625,426.49,0.47282
712,-34.625,275.44,0.30536
713,-33.625,307.78,0.34122
714,-32.625,340.02,0.37697
715,-31.625,73.43,0.08141
716,-30.625,228.71,0.25356
717,-29.625,285.27,0.31627
718,-28.625,601.97,0.66738
719,-27.625,421.87,0.4677
720,-26.625,447.13,0.4957
721,-25.625,655.39,0.72659
722,-24.625,347.8,0.38559
723,-23.625,321.12,0.35601
724,-22.625,386.63,0.42863
725,-21.625,217.82,0.24148
726,-20.625,105.21,0.11664
727,-19.625,153.44,0.17012
728,-18.625,231.49,0.25664
729,-17.625,267.78,0.29687
730,-16.625,198.01,0.21952
731,-15.625,270.77,0.30019
732,-14.625,427.35,0.47379
733,-13.625,339.06,0.3759
734,-12.625,377.15,0.41813
735,-11.625,432.02,0.47896
736,-10.625,409.18,0.45364
737,-9.625,327.88,0.3635
738,-8.625,251.72,0.27906
739,-7.625,144.22,0.15989
740,-6.625,26.4,0.02927
741,-5.625,23.02,0.02552
742,-4.625,314.65,0.34884
743,-3.625,476.29,0.52804
744,-2.625,138.65,0.15372
745,-1.625,370.91,0.41121
746,-0.625,3238.45,3.5903
747,0.375,12320.6,13.6592
748,1.375,16642.43,18.45059
749,2.375,15493.82,17.17718
750,3.375,4677.48,5.18568
751,4.375,15475.5,17.15687
752,5.375,14807.55,16.41636
753,6.375,3284.76,3.64164
754,7.375,7827.53,8.67797
755,8.375,4411.24,4.89051
756,9.375,3709.23,4.11223
757,10.375,2346.31,2.60123
758,11.375,26.42,0.02929
759,12.375,654.22,0.7253
760,13.375,1940.46,2.15129
761,14.375,1688.85,1.87233
762,15.375,1194.76,1.32457
763,16.375,2962.72,3.28462
764,17.375,3698.45,4.10027
765,18.375,1831.21,2.03016
766,19.375,1805.34,2.00148
767,20.375,6490.35,7.19551
768,21.375,8621.53,9.55824
769,22.375,5095.48,5.64909
770,23.375,1332.86,1.47768
771,24.375,3267.71,3.62274
772,25.375,3410.75,3.78132
773,26.375,1229.05,1.36258
774,27.375,4651.47,5.15685
775,28.375,7940.02,8.80269
776,29.375,4196.99,4.65298
777,30.375,1797.74,1.99306
778,31.375,1956.98,2.1696
779,32.375,883.51,0.9795
780,33.375,2128.74,2.36002
781,34.375,1065.65,1.18143
782,35.375,2528.93,2.80369
783,36.375,2115.35,2.34518
784,37.375,2023.09,2.24289
785,38.375,4641.51,5.1458
786,39.375,5078.46,5.63022
787,40.375,4251.02,4.71288
788,41.375,5190.33,5.75424
789,42.375,3993.93,4.42786
790,43.375,878.55,0.97401
791,44.375,1117.4,1.2388
792,45.375,1623.1,1.79944
793,46.375,4268.72,4.73251
794,47.375,3179.3,3.52472
795,48.375,2370.71,2.62828
796,49.375,6838.21,7.58117
797,50.375,6051.18,6.70863
798,51.375,3160.97,3.50441
799,52.375,2257.12,2.50236
800,53.375,1971.77,2.186
801,54.375,379.92,0.4212
802,55.375,1145.71,1.27019
803,56.375,1141.32,1.26532
804,57.375,451.56,0.50062
805,58.375,1301.62,1.44303
806,59.375,1457.75,1.61613
807,60.375,1345.79,1.492
808,61.375,509.08,0.56439
809,62.375,2117.8,2.3479
810,63.375,1829.13,2.02786
811,64.375,818.98,0.90796
812,65.375,394.15,0.43698
813,66.375,898.07,0.99564
814,67.375,2064.84,2.28918
815,68.375,1299.57,1.44076
816,69.375,1537.82,1.7049
817,70.375,2930.62,3.24902
818,71.375,2527.05,2.80161
819,72.375,1257.43,1.39404
820,73.375,1238.52,1.37308
821,74.375,1461.92,1.62076
822,75.375,736.53,0.81655
823,76.375,725.18,0.80397
824,77.375,817.3,0.9061
825,78.375,959.6,1.06386
826,79.375,425.56,0.4718
827,80.375,91.53,0.10147
828,81.375,300.65,0.33331
829,82.375,668.23,0.74083
830,83.375,763.02,0.84592
831,84.375,1086.41,1.20444
832,85.375,1289.18,1.42925
833,86.375,1187.26,1.31626
834,87.375,674.82,0.74814
835,88.375,795.47,0.8819
836,89.375,619.24,0.68652
837,90.375,673.44,0.74661
838,91.375,810.94,0.89905
839,92.375,901.4,0.99934
840,93.375,250.74,0.27798
841,94.375,437,0.48448
842,95.375,163.78,0.18158
843,96.375,520.52,0.57707
844,97.375,1043.05,1.15637
845,98.375,1648.04,1.82709
