sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.6405999999999,-6.19795936799998,NaN,295.47,0.34925
731,-19.6405999999999,-5.89767936799998,NaN,361.35,0.42713
732,-18.6405999999999,-5.59739936799998,NaN,218.89,0.25873
733,-17.6405999999999,-5.29711936799998,NaN,166.82,0.19719
734,-16.6405999999999,-4.99683936799998,NaN,77.62,0.09175
735,-15.6405999999999,-4.69655936799998,NaN,349.99,0.41369
736,-14.6405999999999,-4.39627936799998,NaN,324.58,0.38366
737,-13.6405999999999,-4.09599936799999,NaN,92.28,0.10908
738,-12.6405999999999,-3.79571936799998,NaN,244.86,0.28943
739,-11.6405999999999,-3.49543936799998,NaN,372.7,0.44054
740,-10.6405999999999,-3.19515936799998,NaN,243.2,0.28747
741,-9.64059999999995,-2.89487936799998,NaN,122.43,0.14472
742,-8.64059999999995,-2.59459936799998,NaN,97.74,0.11554
743,-7.64059999999995,-2.29431936799998,NaN,86.98,0.10281
744,-6.64059999999995,-1.99403936799998,NaN,105.55,0.12476
745,-5.64059999999995,-1.69375936799998,NaN,105.12,0.12425
746,-4.64059999999995,-1.39347936799998,NaN,56.57,0.06687
747,-3.64059999999995,-1.09319936799998,NaN,105.12,0.12425
748,-2.64059999999995,-0.792919367999985,NaN,100.96,0.11934
749,-1.64059999999995,-0.492639367999985,NaN,98.18,0.11606
750,-0.640599999999949,-0.192359367999985,NaN,2058.27,2.43294
751,0.359400000000051,0.107920632000015,0.138202064032427,12013.07,14.19984
752,1.35940000000005,0.408200632000015,0.320760087590874,16255.27,19.21426
753,2.35940000000005,0.708480632000015,0.481412812749918,16409.1,19.3961
754,3.35940000000005,1.00876063200002,0.636956511834418,16276.31,19.23913
755,4.35940000000005,1.30904063200002,0.79041314441041,4296.48,5.07859
756,5.35940000000005,1.60932063200002,0.942802375339198,14289.83,16.89105
757,6.35940000000005,1.90960063200002,1.09457011572293,7324.61,8.65793
758,7.35940000000005,2.20988063200002,1.24594349660095,8929.42,10.55487
759,8.35940000000005,2.51016063200001,1.39705071289867,1726.77,2.0411
760,9.35940000000005,2.81044063200002,1.54796971265563,11045.87,13.05659
761,10.3594000000001,3.11072063200002,1.69875066074679,9328.17,11.02621
762,11.3594000000001,3.41100063200002,1.8494273228965,6844.21,8.09008
763,12.3594000000001,3.71128063200001,2.00002326915579,7788.45,9.20621
764,13.3594000000001,4.01156063200002,2.1505554563538,564.02,0.66669
765,14.3594000000001,4.31184063200002,2.30103639774376,4752.34,5.61742
766,15.3594000000001,4.61212063200001,2.45147553033475,9674.86,11.436
767,16.3594000000001,4.91240063200001,2.60188010621522,13885.52,16.41314
768,17.3594000000001,5.21268063200001,2.75225579073004,14287.64,16.88846
769,18.3594000000001,5.51296063200001,2.90260707421716,8490.74,10.03633
770,19.3594000000001,5.81324063200002,3.0529375617893,522.4,0.6175
771,20.3594000000001,6.11352063200002,3.20325018134277,4017.72,4.74907
772,21.3594000000001,6.41380063200002,3.35354733551816,3827.65,4.52441
773,22.3594000000001,6.71408063200002,3.5038310144825,507.9,0.60035
774,23.3594000000001,7.01436063200001,3.65410288083654,2008.89,2.37457
775,24.3594000000001,7.31464063200001,3.80436433436999,2231.5,2.63771
776,25.3594000000001,7.61492063200001,3.95461656203416,1278.53,1.51127
777,26.3594000000001,7.91520063200001,4.10486057692626,785.32,0.92827
778,27.3594000000001,8.21548063200001,4.25509724900523,785.66,0.92868
779,28.3594000000001,8.51576063200002,4.40532732951597,1536.64,1.81637
780,29.3594000000001,8.81604063200001,4.55555147057618,2779.03,3.28491
781,30.3594000000001,9.11632063200001,4.70577024100808,2801.46,3.31142
782,31.3594000000001,9.41660063200002,4.85598413922922,1503.03,1.77663
783,32.3594000000001,9.71688063200001,5.0061936038206,466.31,0.5512
784,33.3594000000001,10.017160632,5.15639902224631,194.1,0.22943
785,34.3594000000001,10.317440632,5.30660073809131,600.43,0.70973
786,35.3594000000001,10.617720632,5.45679905710296,1077.35,1.27347
787,36.3594000000001,10.918000632,5.60699425226103,1591.06,1.88068
788,37.3594000000001,11.218280632,5.75718656805359,577.49,0.68261
789,38.3594000000001,11.518560632,5.90737622410027,725.86,0.85799
790,39.3594000000001,11.818840632,6.05756341823622,1350.81,1.5967
791,40.3594000000001,12.119120632,6.20774832914819,1452.1,1.71643
792,41.3594000000001,12.419400632,6.35793111863683,1200.33,1.41883
793,42.3594000000001,12.719680632,6.50811193356561,1091.71,1.29044
794,43.3594000000001,13.019960632,6.65829090754584,1415.06,1.67265
795,44.3594000000001,13.320240632,6.80846816239865,2239.83,2.64755
796,45.3594000000001,13.620520632,6.95864380942756,1416.16,1.67394
797,46.3594000000001,13.920800632,7.10881795052968,1620.8,1.91584
798,47.3594000000001,14.221080632,7.25899067916894,1627.97,1.92431
799,48.3594000000001,14.521360632,7.40916208123091,1636.75,1.9347
800,49.3594000000001,14.821640632,7.55933223577575,1769.99,2.09219
801,50.3594000000001,15.121920632,7.70950121570306,1650.3,1.95071
802,51.3594000000001,15.422200632,7.85966908834051,1099.7,1.29988
803,52.3594000000001,15.722480632,8.00983591596631,858.19,1.01441
804,53.3594000000001,16.022760632,8.16000175627386,1376.05,1.62654
