sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
729,-20.2030999999999,-6.06658686799998,NaN,411.21,0.46049
730,-19.2030999999999,-5.76630686799998,NaN,382.78,0.42865
731,-18.2030999999999,-5.46602686799999,NaN,191.95,0.21495
732,-17.2030999999999,-5.16574686799998,NaN,93.94,0.1052
733,-16.2030999999999,-4.86546686799998,NaN,245.54,0.27496
734,-15.2030999999999,-4.56518686799998,NaN,510.38,0.57154
735,-14.2030999999999,-4.26490686799998,NaN,343.35,0.38449
736,-13.2030999999999,-3.96462686799998,NaN,176.77,0.19796
737,-12.2030999999999,-3.66434686799998,NaN,271.65,0.3042
738,-11.2030999999999,-3.36406686799998,NaN,320.63,0.35905
739,-10.2030999999999,-3.06378686799998,NaN,232.28,0.26011
740,-9.20309999999995,-2.76350686799998,NaN,184.71,0.20684
741,-8.20309999999995,-2.46322686799998,NaN,136.85,0.15325
742,-7.20309999999995,-2.16294686799998,NaN,188.85,0.21148
743,-6.20309999999995,-1.86266686799998,NaN,223.4,0.25017
744,-5.20309999999995,-1.56238686799998,NaN,224.22,0.25109
745,-4.20309999999995,-1.26210686799998,NaN,99.04,0.11091
746,-3.20309999999995,-0.961826867999985,NaN,47.89,0.05362
747,-2.20309999999995,-0.661546867999985,NaN,89.81,0.10057
748,-1.20309999999995,-0.361266867999985,NaN,246.04,0.27553
749,-0.203099999999949,-0.0609868679999848,NaN,6417.49,7.18644
750,0.796900000000051,0.239293132000015,0.224074252326314,15949.58,17.86067
751,1.79690000000005,0.539573132000015,0.3920723925426,17203.6,19.26494
752,2.79690000000005,0.839853132000015,0.549832966120222,17232.91,19.29777
753,3.79690000000005,1.14013313200002,0.704269734882199,13777.86,15.42874
754,4.79690000000005,1.44041313200002,0.857181117098088,9273.68,10.38486
755,5.79690000000005,1.74069313200002,1.00926067730196,15346.51,17.18534
756,6.79690000000005,2.04097313200002,1.16083538935824,911.79,1.02104
757,7.79690000000005,2.34125313200001,1.31208022880652,9127.33,10.22098
758,8.79690000000005,2.64153313200002,1.4630974990285,3842.53,4.30294
759,9.79690000000005,2.94181313200002,1.6139510821899,13722.15,15.36635
760,10.7969000000001,3.24209313200002,1.76468295706068,6533.04,7.31584
761,11.7969000000001,3.54237313200001,1.91532185842978,8934.87,10.00546
762,12.7969000000001,3.84265313200002,2.06588812451628,4749.79,5.31892
763,13.7969000000001,4.14293313200001,2.21639655834778,1975.26,2.21193
764,14.7969000000001,4.44321313200002,2.36685819260351,6526.79,7.30884
765,15.7969000000001,4.74349313200002,2.51728141913709,10129.72,11.34347
766,16.7969000000001,5.04377313200002,2.66767273509539,15032.24,16.83341
767,17.7969000000001,5.34405313200002,2.81803724943617,12607.56,14.11821
768,18.7969000000001,5.64433313200001,2.96837903510456,3518.4,3.93998
769,19.7969000000001,5.94461313200001,3.11870137911387,2290.62,2.56508
770,20.7969000000001,6.24489313200001,3.26900696348681,4204,4.70773
771,21.7969000000001,6.54517313200001,3.41929799838559,1708.77,1.91352
772,22.7969000000001,6.84545313200002,3.56957632155445,1410.23,1.57921
773,23.7969000000001,7.14573313200002,3.71984347362099,2496.58,2.79572
774,24.7969000000001,7.44601313200002,3.87010075583042,1532,1.71557
775,25.7969000000001,7.74629313200002,4.02034927481651,1037.85,1.1622
776,26.7969000000001,8.04657313200001,4.17058997768375,967.78,1.08374
