sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
730,-20.4062,-6.127573736,NaN,165.53,0.15514
731,-19.4062,-5.827293736,NaN,238.82,0.22382
732,-18.4062,-5.527013736,NaN,43.86,0.04111
733,-17.4062,-5.226733736,NaN,377.92,0.35419
734,-16.4062,-4.926453736,NaN,464.04,0.4349
735,-15.4062,-4.626173736,NaN,599.14,0.56152
736,-14.4062,-4.325893736,NaN,428.53,0.40162
737,-13.4062,-4.025613736,NaN,113.81,0.10666
738,-12.4062,-3.725333736,NaN,213.02,0.19964
739,-11.4062,-3.425053736,NaN,114.34,0.10716
740,-10.4062,-3.124773736,NaN,110.45,0.10352
741,-9.40620000000001,-2.824493736,NaN,85.87,0.08047
742,-8.40620000000001,-2.524213736,NaN,149.21,0.13984
743,-7.40620000000001,-2.223933736,NaN,97.69,0.09156
744,-6.40620000000001,-1.923653736,NaN,105.08,0.09848
745,-5.40620000000001,-1.623373736,NaN,193,0.18088
746,-4.40620000000001,-1.323093736,NaN,120.3,0.11275
747,-3.40620000000001,-1.022813736,NaN,72.86,0.06829
748,-2.40620000000001,-0.722533736000004,NaN,153.52,0.14388
749,-1.40620000000001,-0.422253736000004,NaN,169.43,0.1588
750,-0.406200000000013,-0.121973736000004,NaN,4692.7,4.39803
751,0.593799999999987,0.178306263999996,0.186263846587062,17656.6,16.54789
752,1.59379999999999,0.478586263999996,0.359234105594622,20474.28,19.18864
753,2.59379999999999,0.778866263999996,0.518158377235501,20562.68,19.27149
754,3.59379999999999,1.079146264,0.673060996029548,19231.45,18.02385
755,4.59379999999999,1.379426264,0.826207083032605,6406.39,6.00412
756,5.59379999999999,1.679706264,0.978421802153962,19667.51,18.43253
757,6.59379999999999,1.979986264,1.13008156387367,6348.9,5.95024
758,7.59379999999999,2.280266264,1.2813834314069,12551.47,11.76332
759,8.59379999999999,2.580546264,1.43244081719319,2156.3,2.0209
760,9.59379999999999,2.880826264,1.58332369730199,14580.4,13.66485
761,10.5938,3.181106264,1.73407762378591,9595.28,8.99277
762,11.5938,3.481386264,1.88473354068737,8399.81,7.87236
763,12.5938,3.781666264,2.0353132124243,7324.16,6.86425
764,13.5938,4.081946264,2.18583239639865,4283.24,4.01428
765,14.5938,4.382226264,2.33630278363547,13767.35,12.90286
766,15.5938,4.682506264,2.48673323211393,14339.13,13.43873
767,16.5938,4.982786264,2.63713057655035,16526.21,15.48848
768,17.5938,5.283066264,2.78750017525627,14330.25,13.43042
