sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
728,-20.5,-6.15574,NaN,239.21,0.26344
729,-19.5,-5.85546,NaN,410.86,0.45249
730,-18.5,-5.55518,NaN,195.63,0.21546
731,-17.5,-5.2549,NaN,192.21,0.21169
732,-16.5,-4.95462,NaN,161,0.17732
733,-15.5,-4.65434,NaN,326.44,0.35952
734,-14.5,-4.35406,NaN,314.87,0.34678
735,-13.5,-4.05378,NaN,235.05,0.25887
736,-12.5,-3.7535,NaN,275.14,0.30302
737,-11.5,-3.45322,NaN,342.49,0.37719
738,-10.5,-3.15294,NaN,253.3,0.27896
739,-9.5,-2.85266,NaN,152.12,0.16753
740,-8.5,-2.55238,NaN,161.03,0.17734
741,-7.5,-2.2521,NaN,126.02,0.13878
742,-6.5,-1.95182,NaN,104.55,0.11514
743,-5.5,-1.65154,NaN,140.77,0.15503
744,-4.5,-1.35126,NaN,99.62,0.10972
745,-3.5,-1.05098,NaN,39.05,0.04301
746,-2.5,-0.7507,NaN,74.33,0.08186
747,-1.5,-0.45042,NaN,110.37,0.12155
748,-0.5,-0.15014,NaN,3131.51,3.4488
749,0.5,0.15014,0.167799001486898,14369.66,15.82562
750,1.5,0.45042,0.343922293694375,17466.88,19.23665
751,2.5,0.7507,0.503480508560163,17581.15,19.3625
752,3.5,1.05098,0.658624885727832,17032.3,18.75804
753,4.5,1.35126,0.811889707349465,1747.24,1.92427
754,5.5,1.65154,0.96417171338927,16493.26,18.16438
755,6.5,1.95182,1.11587334769677,5934.73,6.53605
756,7.5,2.2521,1.26720306285141,11221.88,12.3589
757,8.5,2.55238,1.41827991457963,2076.45,2.28683
758,9.5,2.85266,1.56917693995929,12023.55,13.24179
759,10.5,3.15294,1.71994147019601,10038.89,11.05605
760,11.5,3.45322,1.870605541556,6435.04,7.08705
761,12.5,3.7535,2.02119161944136,7366.67,8.11307
762,13.5,4.05378,2.17171592803939,1459.48,1.60736
763,14.5,4.35406,2.32219047903052,8986.63,9.89717
764,15.5,4.65434,2.47262435660979,10399.42,11.45311
765,16.5,4.95462,2.62302455880611,14177.81,15.61432
766,17.5,5.2549,2.77339656423311,14187.86,15.62539
767,18.5,5.55518,2.92374472348391,5603.62,6.17139
768,19.5,5.85546,3.0740725353999,1284.56,1.41472
769,20.5,6.15574,3.2243828458947,3788.45,4.17231
770,21.5,6.45602,3.37467799354249,3030.58,3.33764
771,22.5,6.7563,3.52495991785722,451.55,0.4973
772,23.5,7.05658,3.6752302409645,2786.84,3.06921
773,24.5,7.35686,3.82549032999693,2255.67,2.48422
774,25.5,7.65714,3.97574134532165,1187.62,1.30795
775,26.5,7.95742,4.12598427821774,900.79,0.99206
776,27.5,8.2577,4.27621998060203,798.02,0.87887
777,28.5,8.55798,4.42644918869516,1390.67,1.53158
778,29.5,8.85826,4.57667254202221,2552.4,2.81101
779,30.5,9.15854,4.7268905987869,2535.28,2.79216
780,31.5,9.45882,4.87710384840225,1109.11,1.22148
781,32.5,9.7591,5.02731272177294,221.98,0.24448
782,33.5,10.05938,5.1775175997866,274.93,0.30279
783,34.5,10.35966,5.32771882036768,914.37,1.00701
784,35.5,10.65994,5.47791668437007,1491.32,1.64243
785,36.5,10.96022,5.62811146052564,1878.57,2.06891
786,37.5,11.2605,5.77830338962052,490.92,0.54066
787,38.5,11.56078,5.92849268803631,1157.51,1.27479
788,39.5,11.86106,6.07867955076594,1924.63,2.11964
789,40.5,12.16134,6.22886415399309,1419.49,1.56331
790,41.5,12.46162,6.37904665730703,910.6,1.00287
791,42.5,12.7619,6.5292272056117,1399.6,1.54141
792,43.5,13.06218,6.67940593077708,1991.12,2.19286
793,44.5,13.36246,6.82958295307261,2448.58,2.69667
794,45.5,13.66274,6.97975838241554,1394.78,1.5361
795,46.5,13.96302,7.12993231946138,1192.29,1.31309
796,47.5,14.2633,7.28010485655942,1525.66,1.68024
797,48.5,14.56358,7.43027607859224,2003.4,2.20638
798,49.5,14.86386,7.58044606371551,2164.55,2.38386
799,50.5,15.16414,7.73061488401149,2061.66,2.27055
800,51.5,15.46442,7.88078260606775,1317.42,1.45091
801,52.5,15.7647,8.03094929149101,799.05,0.88001
802,53.5,16.06498,8.18111499736436,1406.25,1.54874
803,54.5,16.36526,8.33127977665496,1433.83,1.5791
804,55.5,16.66554,8.48144367857855,1506.05,1.65864
805,56.5,16.96582,8.63160674892572,1398.68,1.54039
806,57.5,17.2661,8.78176903035487,1116.44,1.22956
807,58.5,17.56638,8.93193056265553,960.28,1.05758
808,59.5,17.86666,9.08209138298553,825.7,0.90936
809,60.5,18.16694,9.23225152608507,727.71,0.80144
810,61.5,18.46722,9.3824110244702,945.15,1.04092
811,62.5,18.7675,9.53256990860807,1250.38,1.37707
812,63.5,19.06778,9.68272820707573,1015.39,1.11827
813,64.5,19.36806,9.83288594670456,827.32,0.91115
814,65.5,19.66834,9.9830431527115,1128.92,1.2433
815,66.5,19.96862,10.1331998488187,1310.42,1.4432
816,67.5,20.2689,10.2833560573628,1330.78,1.46561
817,68.5,20.56918,10.4335117993943,1011.03,1.11347
818,69.5,20.86946,10.5836670947692,1367,1.50551
819,70.5,21.16974,10.7338219622323,862.81,0.95023
820,71.5,21.47002,10.8839764194939,589.56,0.6493
821,72.5,21.7703,11.0341304833004,479.39,0.52796
822,73.5,22.07058,11.1842841694987,1120.79,1.23435
823,74.5,22.37086,11.334437493096,1338.78,1.47443
824,75.5,22.67114,11.4845904683145,1642.3,1.8087
825,76.5,22.97142,11.6347431086423,1551.06,1.70822
826,77.5,23.2717,11.7848954268801,1073.65,1.18243
827,78.5,23.57198,11.9350474351843,1710.15,1.88342
828,79.5,23.87226,12.0851991451072,1209.91,1.3325
829,80.5,24.17254,12.2353505676339,624.39,0.68765
830,81.5,24.47282,12.385501713217,679.32,0.74815
831,82.5,24.7731,12.5356525918079,1482.8,1.63304
832,83.5,25.07338,12.6858032128872,1101.55,1.21316
833,84.5,25.37366,12.8359535854918,1102.19,1.21387
834,85.5,25.67394,12.9861037182405,883.07,0.97254
835,86.5,25.97422,13.1362536193581,783.66,0.86306
836,87.5,26.2745,13.2864032966977,1077.83,1.18704
837,88.5,26.57478,13.4365527577612,980.83,1.08021
838,89.5,26.87506,13.5867020097189,787.97,0.8678
839,90.5,27.17534,13.7368510594277,557.14,0.61359
840,91.5,27.47562,13.8869999134478,450.18,0.49579
841,92.5,27.7759,14.0371485780589,601.05,0.66195
842,93.5,28.07618,14.1872970592745,893.2,0.9837
843,94.5,28.37646,14.3374453628567,1067.25,1.17538
844,95.5,28.67674,14.4875934943282,986.43,1.08638
845,96.5,28.97702,14.6377414589854,1138.48,1.25384
846,97.5,29.2773,14.7878892619096,1371.94,1.51095
847,98.5,29.57758,14.9380369079776,1352.89,1.48996
848,99.5,29.87786,15.0881844018722,1213.5,1.33645
849,100.5,30.17814,15.2383317480917,823.22,0.90663
850,101.5,30.47842,15.3884789509587,1648.24,1.81524
851,102.5,30.7787,15.5386260146288,882.94,0.9724
852,103.5,31.07898,15.6887729430985,685.58,0.75505
853,104.5,31.37926,15.8389197402127,486.16,0.53542
854,105.5,31.67954,15.989066409672,1496.2,1.64779
855,106.5,31.97982,16.139212955039,1499.76,1.65172
856,107.5,32.2801,16.2893593797454,1201.42,1.32315
857,108.5,32.58038,16.4395056870972,991.3,1.09174
858,109.5,32.88066,16.5896518802807,690.2,0.76013
859,110.5,33.18094,16.739797962368,1412.03,1.5551
860,111.5,33.48122,16.889943936322,1382.42,1.52248
861,112.5,33.7815,17.040089805001,1079.11,1.18845
862,113.5,34.08178,17.1902355711636,980.78,1.08015
863,114.5,34.38206,17.3403812374728,888.03,0.978
864,115.5,34.68234,17.4905268065001,712.73,0.78495
865,116.5,34.98262,17.6406722807296,799.11,0.88007
866,117.5,35.2829,17.7908176625612,746.11,0.8217
867,118.5,35.58318,17.9409629543149,677.67,0.74633
868,119.5,35.88346,18.0911081582334,854.84,0.94146
869,120.5,36.18374,18.2412532764857,758.28,0.83511
870,121.5,36.48402,18.3913983111698,503.23,0.55422
871,122.5,36.7843,18.5415432643159,399.34,0.4398
872,123.5,37.08458,18.691688137889,327.67,0.36087
873,124.5,37.38486,18.8418329337912,378.94,0.41733
874,125.5,37.68514,18.9919776538648,579.97,0.63873
875,126.5,37.98542,19.142122299894,674.26,0.74258
876,127.5,38.2857,19.2922668736077,714.48,0.78687
877,128.5,38.58598,19.4424113766811,1085.29,1.19526
878,129.5,38.88626,19.5925558107384,1266.77,1.39512
879,130.5,39.18654,19.7427001773542,1361.19,1.4991
880,131.5,39.48682,19.8928444780554,1475.34,1.62483
881,132.5,39.7871,20.0429887143235,369.88,0.40735
882,133.5,40.08738,20.1931328875957,1089.3,1.19966
883,134.5,40.38766,20.3432769992669,547.39,0.60285
884,135.5,40.68794,20.4934210506909,946.15,1.04202
885,136.5,40.98822,20.6435650431823,409,0.45044
886,137.5,41.2885,20.7937089780178,762.07,0.83929
887,138.5,41.58878,20.9438528564374,527.64,0.5811
888,139.5,41.88906,21.0939966796456,586.73,0.64618
889,140.5,42.18934,21.2441404488132,792.62,0.87292
890,141.5,42.48962,21.3942841650778,297.63,0.32779
891,142.5,42.7899,21.5444278295456,428.73,0.47217
892,143.5,43.09018,21.694571443292,740.35,0.81536
893,144.5,43.39046,21.8447150073628,1183.96,1.30392
894,145.5,43.69074,21.9948585227753,1210.57,1.33322
895,146.5,43.99102,22.1450019905192,586.12,0.64551
896,147.5,44.2913,22.2951454115576,385.81,0.42491
897,148.5,44.59158,22.4452887868278,560.47,0.61726
898,149.5,44.89186,22.5954321172422,567.41,0.6249
899,150.5,45.19214,22.745575403689,294.52,0.32436
900,151.5,45.49242,22.8957186470331,87.28,0.09612
901,152.5,45.7927,23.0458618481171,83.68,0.09216
902,153.5,46.09298,23.1960050077616,163.11,0.17964
903,154.5,46.39326,23.346148126766,243.96,0.26868
904,155.5,46.69354,23.4962912059095,228.79,0.25197
905,156.5,46.99382,23.6464342459513,214.58,0.23632
906,157.5,47.2941,23.7965772476316,313.96,0.34577
907,158.5,47.59438,23.946720211672,237.13,0.26116
908,159.5,47.89466,24.096863138776,239.93,0.26424
909,160.5,48.19494,24.2470060296297,362.38,0.39909
910,161.5,48.49522,24.3971488849025,409.64,0.45114
911,162.5,48.7955,24.5472917052472,443.7,0.48866
912,163.5,49.09578,24.6974344913009,485.73,0.53495
913,164.5,49.39606,24.8475772436851,30.08,0.03313
914,165.5,49.69634,24.9977199630066,114.98,0.12663
915,166.5,49.99662,25.1478626498575,515.33,0.56754
916,167.5,50.2969,25.298005304816,526.77,0.58015
917,168.5,50.59718,25.4481479284466,130.21,0.1434
918,169.5,50.89746,25.5982905213004,114.16,0.12573
919,170.5,51.19774,25.748433083916,227.26,0.25029
920,171.5,51.49802,25.8985756168192,304.84,0.33573
921,172.5,51.7983,26.0487181205237,232.14,0.25566
922,173.5,52.09858,26.1988605955316,33.84,0.03727
923,174.5,52.39886,26.3490030423335,272.71,0.30034
924,175.5,52.69914,26.4991454614087,420.11,0.46267
925,176.5,52.99942,26.649287853226,268.17,0.29534
926,177.5,53.2997,26.7994302182434,282.29,0.3109
927,178.5,53.59998,26.9495725569089,523.35,0.57638
