sample,taps_from_fp,amplitude,amplitude_norm
695,-50.5625,444.56,0.51217
696,-49.5625,646.99,0.74538
697,-48.5625,429.67,0.49501
698,-47.5625,169.46,0.19523
699,-46.5625,115.31,0.13285
700,-45.5625,145.15,0.16723
701,-44.5625,145.77,0.16794
702,-43.5625,21.84,0.02516
703,-42.5625,182.99,0.21082
704,-41.5625,386.37,0.44513
705,-40.5625,474.89,0.54711
706,-39.5625,441.55,0.5087
707,-38.5625,244.1,0.28122
708,-37.5625,55.15,0.06353
709,-36.5625,353.06,0.40675
710,-35.5625,62.48,0.07198
711,-34.5625,326.53,0.37619
712,-33.5625,499.35,0.57529
713,-32.5625,240.78,0.2774
714,-31.5625,515.03,0.59335
715,-30.5625,932.69,1.07452
716,-29.5625,399.72,0.4605
717,-28.5625,270.21,0.3113
718,-27.5625,603.93,0.69577
719,-26.5625,524.12,0.60382
720,-25.5625,112.65,0.12978
721,-24.5625,87.32,0.10059
722,-23.5625,452.21,0.52098
723,-22.5625,530.87,0.61161
724,-21.5625,317.37,0.36563
725,-20.5625,385.18,0.44375
726,-19.5625,73.88,0.08511
727,-18.5625,222.09,0.25587
728,-17.5625,440.09,0.50702
729,-16.5625,511.18,0.58892
730,-15.5625,169.12,0.19484
731,-14.5625,71.22,0.08205
732,-13.5625,151.99,0.1751
733,-12.5625,269.6,0.3106
734,-11.5625,170.24,0.19613
735,-10.5625,120.6,0.13894
736,-9.5625,134.81,0.15531
737,-8.5625,561.36,0.64672
738,-7.5625,575.85,0.66342
739,-6.5625,123.98,0.14283
740,-5.5625,71.34,0.08219
741,-4.5625,220.66,0.25421
742,-3.5625,153.73,0.17711
743,-2.5625,93.81,0.10808
744,-1.5625,393.02,0.45279
745,-0.5625,3150.73,3.62987
746,0.4375,12624.9,14.54481
747,1.4375,16372.85,18.86273
748,2.4375,16406.77,18.90181
749,3.4375,11498.03,13.24657
750,4.4375,13916.38,16.03269
751,5.4375,10582.12,12.19138
752,6.4375,8985.08,10.35148
753,7.4375,11886.41,13.69402
754,8.4375,2701.57,3.11241
755,9.4375,7559.41,8.709
756,10.4375,3552.29,4.0925
757,11.4375,1425.47,1.64225
758,12.4375,229,0.26382
759,13.4375,1526.08,1.75815
760,14.4375,2322.54,2.67574
761,15.4375,2203.65,2.53877
762,16.4375,1671.79,1.92602
763,17.4375,403.71,0.46511
764,18.4375,444.2,0.51175
765,19.4375,926.24,1.0671
766,20.4375,1366.4,1.57419
767,21.4375,1875.01,2.16015
768,22.4375,3711.61,4.27605
769,23.4375,7565.69,8.71623
770,24.4375,9289.95,10.7027
771,25.4375,5147.57,5.93038
772,26.4375,1011.02,1.16477
773,27.4375,2066.58,2.38086
774,28.4375,1590.28,1.83212
775,29.4375,3209.11,3.69713
776,30.4375,3926.22,4.5233
777,31.4375,1967.83,2.26709
778,32.4375,3152.59,3.63201
779,33.4375,4421.43,5.09381
780,34.4375,985.04,1.13484
781,35.4375,4055.19,4.67188
782,36.4375,5064.39,5.83455
783,37.4375,1236.96,1.42507
784,38.4375,3838.06,4.42173
785,39.4375,1267.14,1.45984
786,40.4375,6919.84,7.97217
787,41.4375,4493.53,5.17688
788,42.4375,1941.62,2.23689
789,43.4375,3416.1,3.9356
790,44.4375,650.92,0.74991
791,45.4375,4126.21,4.7537
792,46.4375,7005.98,8.0714
793,47.4375,4753.08,5.4759
794,48.4375,1264.97,1.45733
795,49.4375,1326.67,1.52842
796,50.4375,968.59,1.11589
797,51.4375,1655.32,1.90705
798,52.4375,667.78,0.76933
799,53.4375,2020.32,2.32756
800,54.4375,1167.5,1.34504
801,55.4375,1254.84,1.44567
802,56.4375,1739.64,2.0042
803,57.4375,995.14,1.14647
804,58.4375,1299.11,1.49667
805,59.4375,2494.6,2.87396
806,60.4375,1691.4,1.94861
807,61.4375,1141.57,1.31517
808,62.4375,1258.98,1.45044
809,63.4375,561.09,0.64642
810,64.4375,1576.68,1.81646
811,65.4375,1036.75,1.19441
812,66.4375,1106.96,1.2753
813,67.4375,2102.13,2.42181
814,68.4375,503.02,0.57951
815,69.4375,2037.36,2.34718
816,70.4375,2860.81,3.29586
817,71.4375,955.95,1.10132
818,72.4375,2987.35,3.44165
819,73.4375,2799.25,3.22494
820,74.4375,1536.98,1.77072
821,75.4375,146.44,0.16871
822,76.4375,1676.01,1.93088
823,77.4375,2893.94,3.33403
824,78.4375,2379.85,2.74176
825,79.4375,1266.48,1.45908
826,80.4375,177.1,0.20403
827,81.4375,1184.29,1.36439
828,82.4375,1331.33,1.53379
829,83.4375,1261.48,1.45332
830,84.4375,740.26,0.85283
831,85.4375,572.2,0.65921
832,86.4375,2014.08,2.32037
833,87.4375,2472.21,2.84817
834,88.4375,1832.38,2.11103
835,89.4375,1249.8,1.43986
836,90.4375,501,0.57719
837,91.4375,1283.99,1.47925
838,92.4375,1205.06,1.38832
839,93.4375,271.21,0.31245
840,94.4375,1556.86,1.79362
841,95.4375,1034.33,1.19162
842,96.4375,153.45,0.17678
843,97.4375,643.02,0.7408
844,98.4375,1185.37,1.36564
