sample,real,imag,amplitude,amplitude_norm
732,200,-114,230.21,0.24996
733,-53,-174,181.89,0.19749
734,-105,-177,205.8,0.22345
735,-2,-321,321.01,0.34854
736,115,-284,306.4,0.33268
737,181,-3,181.02,0.19655
738,58,226,233.32,0.25334
739,28,88,92.35,0.10027
740,202,91,221.55,0.24056
741,281,107,300.68,0.32647
742,119,63,134.65,0.1462
743,95,-35,101.24,0.10993
744,141,-226,266.38,0.28923
745,192,-71,204.71,0.22227
746,88,108,139.31,0.15126
747,38,58,69.34,0.07529
748,52,14,53.85,0.05847
749,166,77,182.99,0.19869
750,128,120,175.45,0.1905
751,-230,369,434.81,0.47211
752,-1890,4268,4667.75,5.06814
753,-4101,13241,13861.54,15.05053
754,-3719,9441,10147.09,11.01747
755,-4121,-12171,12849.74,13.95195
756,-6102,-16412,17509.66,19.01157
757,-11328,-9136,14553.01,15.80131
758,-3691,11735,12301.78,13.35698
759,9922,9015,13405.83,14.55573
760,10484,-10077,14541.67,15.789
761,3464,-12257,12737.08,13.82963
762,160,1985,1991.44,2.16226
763,1912,8614,8823.65,9.58051
764,3735,555,3776.01,4.0999
765,4929,-8113,9492.93,10.3072
766,7174,-10847,13004.76,14.12026
767,12614,-5559,13784.61,14.967
768,10904,3388,11418.22,12.39763
769,-1032,6916,6992.57,7.59237
770,-7806,2977,8354.41,9.07102
771,-2097,-841,2259.36,2.45316
772,3364,751,3446.81,3.74246
773,3328,4292,5431.1,5.89696
774,197,3242,3247.98,3.52658
775,2454,-627,2532.83,2.75009
776,9844,-3200,10351.05,11.23893
777,9170,-1050,9229.92,10.02163
778,1411,487,1492.68,1.62072
779,-920,-27,920.4,0.99934
780,275,-172,324.36,0.35218
781,1566,1400,2100.56,2.28074
782,-316,2578,2597.29,2.82008
783,-2128,1151,2419.34,2.62686
784,594,-280,656.69,0.71301
785,4041,940,4148.89,4.50477
786,4190,1803,4561.46,4.95272
787,1280,805,1512.09,1.64179
788,-41,312,314.68,0.34167
789,-30,642,642.7,0.69783
790,596,311,672.26,0.72993
791,155,-369,400.23,0.43456
792,-575,31,575.84,0.62523
793,-913,908,1287.65,1.3981
794,-174,782,801.12,0.86984
795,464,-259,531.39,0.57697
796,76,-489,494.87,0.53732
797,-812,-144,824.67,0.89541
798,-1244,-41,1244.68,1.35144
799,-916,-478,1033.22,1.12184
800,-851,-595,1038.38,1.12744
801,-886,65,888.38,0.96458
802,-970,699,1195.62,1.29817
803,-402,439,595.25,0.64631
804,-74,319,327.47,0.35556
805,-1,560,560,0.60804
806,-252,544,599.53,0.65096
807,-290,91,303.94,0.33001
808,-270,-214,344.52,0.37407
809,-201,194,279.35,0.30331
810,-135,496,514.04,0.55814
811,-128,516,531.64,0.57724
812,16,294,294.44,0.31969
813,59,155,165.85,0.18008
814,-222,357,420.4,0.45646
815,-597,495,775.52,0.84204
816,-773,499,920.07,0.99899
817,-1077,94,1081.09,1.17383
818,-708,91,713.82,0.77505
819,503,-64,507.06,0.55055
820,705,-290,762.32,0.8277
821,263,-407,484.58,0.52615
822,-786,65,788.68,0.85633
823,-520,939,1073.37,1.16544
824,476,597,763.53,0.82903
825,320,122,342.47,0.37184
826,-328,188,378.06,0.41049
827,-624,527,816.76,0.88682
828,-162,581,603.16,0.6549
829,186,596,624.35,0.6779
830,302,503,586.7,0.63702
831,114,832,839.77,0.91181
832,-291,876,923.07,1.00225
833,-454,551,713.94,0.77518
834,-362,56,366.31,0.39773
835,-54,179,186.97,0.20301
836,-202,583,617,0.66993
837,-259,828,867.56,0.94198
838,-306,559,637.27,0.69194
839,-154,340,373.25,0.40527
840,-43,667,668.38,0.72572
841,-79,717,721.34,0.78321
842,-99,325,339.74,0.36889
843,-165,196,256.2,0.27818
844,-113,231,257.16,0.27922
845,-230,238,330.97,0.35936
846,-197,273,336.66,0.36553
847,-222,188,290.91,0.31586
848,-490,308,578.76,0.6284
849,-1181,253,1207.8,1.3114
850,-821,242,855.92,0.92934
851,721,-145,735.44,0.79852
852,924,-284,966.66,1.04958
853,416,-434,601.18,0.65274
854,-981,54,982.49,1.06676
855,-653,967,1166.83,1.26692
856,664,744,997.21,1.08275
857,640,370,739.26,0.80267
858,-330,297,443.97,0.48205
859,-737,526,905.45,0.98312
860,-188,555,585.98,0.63624
861,331,644,724.08,0.78619
862,539,686,872.42,0.94725
863,225,1024,1048.43,1.13836
864,-401,954,1034.85,1.12362
865,-670,174,692.23,0.7516
866,-437,-289,523.92,0.56886
867,-75,26,79.38,0.08619
868,-270,438,514.53,0.55867
869,-490,339,595.84,0.64694
870,-290,157,329.77,0.35806
871,-37,293,295.33,0.32066
872,91,820,825.03,0.8958
873,-76,787,790.66,0.85848
874,-73,203,215.73,0.23423
875,-38,77,85.87,0.09323
876,-22,137,138.76,0.15066
877,-190,175,258.31,0.28047
878,-192,102,217.41,0.23606
879,-35,-19,39.82,0.04324
880,252,234,343.89,0.37339
881,610,541,815.34,0.88528
882,331,510,608,0.66015
883,-779,457,903.16,0.98062
884,-935,478,1050.1,1.14017
885,-488,801,937.95,1.0184
886,677,367,770.08,0.83613
887,526,-443,687.7,0.74668
888,-480,-399,624.18,0.67772
889,-716,-25,716.44,0.77789
890,114,126,169.92,0.18449
891,452,46,454.33,0.49331
892,19,-13,23.02,0.025
893,-548,-89,555.18,0.6028
894,-629,-210,663.13,0.72001
895,-302,-574,648.6,0.70423
896,157,-417,445.58,0.4838
897,421,167,452.91,0.49176
898,238,547,596.53,0.6477
899,-27,286,287.27,0.31191
900,1,15,15.03,0.01632
901,210,11,210.29,0.22833
902,142,157,211.69,0.22985
903,-66,-5,66.19,0.07187
904,-243,-299,385.29,0.41834
905,-187,-276,333.38,0.36198
906,-6,75,75.24,0.08169
907,-14,158,158.62,0.17222
908,-51,76,91.53,0.09938
909,75,75,106.07,0.11516
910,114,206,235.44,0.25564
911,62,259,266.32,0.28916
912,-109,232,256.33,0.27832
913,59,-37,69.64,0.07562
914,156,-20,157.28,0.17077
915,-61,110,125.78,0.13657
916,-127,30,130.5,0.14169
917,-126,195,232.17,0.25208
918,34,173,176.31,0.19143
919,20,129,130.54,0.14174
920,-9,25,26.57,0.02885
921,-23,43,48.76,0.05295
922,42,141,147.12,0.15974
923,-19,164,165.1,0.17926
924,-151,231,275.97,0.29965
925,-239,240,338.7,0.36776
926,-109,112,156.29,0.16969
927,-21,19,28.32,0.03075
928,55,157,166.36,0.18062
929,11,369,369.16,0.40083
930,-104,358,372.8,0.40478
931,-6,124,124.15,0.13479
