sample,real,imag,amplitude,amplitude_norm
731,145,88,169.61,0.19474
732,208,171,269.27,0.30915
733,246,204,319.58,0.36691
734,177,198,265.58,0.30491
735,89,118,147.8,0.16969
736,25,45,51.48,0.0591
737,65,-29,71.18,0.08172
738,124,-22,125.94,0.14459
739,102,35,107.84,0.12381
740,74,142,160.12,0.18384
741,48,236,240.83,0.2765
742,191,179,261.77,0.30054
743,146,136,199.53,0.22908
744,59,170,179.95,0.2066
745,-35,152,155.98,0.17908
746,15,177,177.63,0.20394
747,38,97,104.18,0.11961
748,12,13,17.69,0.02031
749,-204,410,457.95,0.52577
750,-186,1386,1398.42,1.60554
751,2600,-2795,3817.33,4.3827
752,3919,-13764,14311.05,16.4306
753,-1185,-16418,16460.71,18.89863
754,-6410,-15296,16584.8,19.04111
755,-8621,-11318,14227.39,16.33455
756,2221,5791,6202.3,7.1209
757,8624,12379,15086.85,17.3213
758,2644,5871,6438.9,7.39253
759,-4447,-22,4447.05,5.10569
760,-3108,278,3120.41,3.58256
761,1922,3067,3619.47,4.15554
762,4511,4753,6552.87,7.52339
763,2123,6234,6585.58,7.56094
764,-2466,9595,9906.83,11.37408
765,-4208,9918,10773.76,12.36942
766,-1825,3182,3668.21,4.21149
767,464,-3205,3238.41,3.71804
768,2272,-3901,4514.4,5.18301
769,3640,-729,3712.28,4.26209
770,3005,-657,3075.98,3.53155
771,963,-1827,2065.26,2.37114
772,-162,1022,1034.76,1.18801
773,-1750,6315,6552.99,7.52353
774,-4495,6021,7513.82,8.62666
775,-5069,-348,5080.93,5.83345
776,-2794,-3527,4499.57,5.16599
777,-606,-862,1053.7,1.20976
778,-1673,1293,2114.42,2.42758
779,-2452,-1038,2662.66,3.05701
780,462,-3427,3458,3.97015
781,3933,-855,4024.86,4.62097
782,3340,3266,4671.44,5.36331
783,-5,4173,4173,4.79105
784,-1606,2018,2579.06,2.96104
785,-1476,1088,1833.66,2.10524
786,-873,943,1285.06,1.47538
787,228,1150,1172.38,1.34602
788,1701,1503,2269.89,2.60608
789,859,538,1013.57,1.16369
790,107,802,809.11,0.92894
791,45,479,481.11,0.55236
792,1234,457,1315.9,1.5108
793,2226,492,2279.72,2.61736
794,1969,593,2056.36,2.36092
795,718,849,1111.9,1.27658
796,394,1103,1171.26,1.34473
797,1336,883,1601.43,1.83861
798,1879,240,1894.27,2.17482
799,1480,46,1480.71,1.70002
800,511,334,610.47,0.70089
801,-104,593,602.05,0.69122
802,150,131,199.15,0.22865
803,486,-214,531.03,0.60968
804,465,205,508.18,0.58345
805,313,1015,1062.16,1.21948
806,202,944,965.37,1.10835
807,203,350,404.61,0.46453
808,10,351,351.14,0.40315
809,20,691,691.29,0.79367
810,258,1094,1124.01,1.29048
811,556,1025,1166.09,1.33879
812,300,477,563.5,0.64695
813,43,-46,62.97,0.07229
814,-24,-54,59.09,0.06785
815,316,289,428.23,0.49165
816,906,402,991.18,1.13798
817,982,79,985.17,1.13108
818,887,-200,909.27,1.04394
819,893,-108,899.51,1.03273
820,340,803,872.01,1.00116
821,-462,816,937.71,1.07659
822,-257,596,649.05,0.74518
823,-4,125,125.06,0.14359
824,76,251,262.25,0.30109
825,205,616,649.22,0.74537
826,296,732,789.58,0.90652
827,189,707,731.83,0.84021
828,-173,370,408.45,0.46894
829,-252,202,322.97,0.3708
