sample,real,imag,amplitude,amplitude_norm
732,225,102,247.04,0.26478
733,255,16,255.5,0.27385
734,40,-197,201.02,0.21546
735,78,-422,429.15,0.45997
736,290,-382,479.61,0.51405
737,305,-173,350.65,0.37583
738,0,44,44,0.04716
739,-165,43,170.51,0.18276
740,-133,-9,133.3,0.14288
741,21,71,74.04,0.07936
742,122,92,152.8,0.16377
743,149,-4,149.05,0.15976
744,211,-99,233.07,0.24981
745,188,-96,211.09,0.22625
746,85,59,103.47,0.1109
747,-31,188,190.54,0.20422
748,25,175,176.78,0.18947
749,78,65,101.53,0.10882
750,133,-1,133,0.14255
751,80,19,82.23,0.08813
752,-735,262,780.3,0.83634
753,-8624,4484,9720.06,10.41807
754,-13754,10248,17152.08,18.3838
755,-11618,13394,17730.68,19.00395
756,-3426,12994,13438.06,14.40307
757,10265,-7592,12767.49,13.68434
758,5887,-15549,16626.13,17.82007
759,-4722,-5375,7154.57,7.66835
760,-3350,6078,6940.07,7.43845
761,7132,-3705,8036.94,8.61409
762,7540,-10403,12848.11,13.77075
763,1090,-2506,2732.79,2.92903
764,411,4092,4112.59,4.40792
765,4771,3505,5920.09,6.34522
766,12606,-2649,12881.32,13.80635
767,16351,-3073,16637.26,17.83201
768,16408,2867,16656.59,17.85273
769,9170,5740,10818.34,11.59522
770,-1967,-2547,3218.12,3.44922
771,-3868,-12036,12642.26,13.55012
772,2452,-12638,12873.67,13.79814
773,5052,-5146,7211.38,7.72924
774,2081,662,2183.76,2.34058
775,1784,2716,3249.51,3.48286
776,4601,3920,6044.47,6.47853
777,5354,3451,6369.83,6.82725
778,645,1217,1377.36,1.47627
779,-3465,-254,3474.3,3.72379
780,-3351,-867,3461.34,3.70991
781,-240,360,432.67,0.46374
782,607,1712,1816.42,1.94686
783,82,1019,1022.29,1.09571
784,292,-169,337.38,0.36161
785,1362,539,1464.77,1.56996
786,1331,1785,2226.61,2.3865
787,992,1864,2111.53,2.26316
788,-112,1966,1969.19,2.1106
789,-1328,729,1514.93,1.62372
790,-927,-675,1146.71,1.22906
791,697,-1339,1509.55,1.61795
792,870,-235,901.18,0.96589
793,-809,298,862.14,0.92405
794,-1357,-221,1374.88,1.47361
795,-387,-348,520.45,0.55783
796,471,-660,810.83,0.86905
797,123,-711,721.56,0.77338
798,-598,-1102,1253.8,1.34383
799,-518,-1685,1762.82,1.88941
800,122,-1796,1800.14,1.92941
801,112,-1513,1517.14,1.62609
802,-556,-859,1023.24,1.09672
