sample,real,imag,amplitude,amplitude_norm
726,188,11,188.32,0.21231
727,236,-69,245.88,0.2772
728,276,-202,342.02,0.3856
729,384,-69,390.15,0.43985
730,239,90,255.38,0.28792
731,97,94,135.07,0.15228
732,73,35,80.96,0.09127
733,185,61,194.8,0.21961
734,121,32,125.16,0.1411
735,40,85,93.94,0.10591
736,73,55,91.4,0.10304
737,206,-4,206.04,0.23229
738,207,-32,209.46,0.23614
739,187,37,190.63,0.21491
740,89,52,103.08,0.11621
741,70,-5,70.18,0.07912
742,93,50,105.59,0.11904
743,77,151,169.5,0.19109
744,-41,218,221.82,0.25008
745,-496,-9,496.08,0.55928
746,-3790,412,3812.33,4.298
747,-9561,5648,11104.62,12.5193
748,-3787,14613,15095.73,17.01886
749,4751,16411,17084.88,19.26142
750,5931,16075,17134.25,19.31708
751,-95,15580,15580.29,17.56515
752,-6998,2080,7300.58,8.23064
753,1388,-6941,7078.42,7.98018
754,7752,-360,7760.35,8.74899
755,-147,2636,2640.1,2.97643
756,-9175,-3476,9811.38,11.06131
757,-5916,-8617,10452.36,11.78394
758,2963,-4780,5623.86,6.34031
759,7216,782,7258.25,8.18292
760,7454,6084,9621.7,10.84747
761,4968,8950,10236.38,11.54045
762,1386,4055,4285.33,4.83126
763,136,-4815,4816.92,5.43058
764,1353,-7915,8029.81,9.05277
765,1774,-2286,2893.59,3.26222
766,508,1034,1152.05,1.29882
767,-1185,773,1414.83,1.59508
768,-1968,675,2080.54,2.34559
769,-1024,2152,2383.21,2.68682
770,239,3374,3382.45,3.81336
771,604,1914,2007.04,2.26273
772,987,-979,1390.18,1.56729
773,1940,-3182,3726.76,4.20153
774,694,-1471,1626.49,1.8337
775,-3184,156,3187.82,3.59393
776,-5633,-1314,5784.23,6.52111
777,-1781,-2795,3314.21,3.73643
778,1747,-1434,2260.17,2.54811
779,1063,436,1148.94,1.29531
780,-497,309,585.23,0.65978
781,-263,118,288.26,0.32498
782,360,-30,361.25,0.40727
783,792,-83,796.34,0.89779
784,957,-896,1310.98,1.47799
785,1213,-1647,2045.48,2.30606
786,1163,-1206,1675.41,1.88885
787,255,-1051,1081.49,1.21927
788,-347,-1347,1390.98,1.56818
789,17,-2051,2051.07,2.31237
790,725,-2387,2494.67,2.81248
791,517,-2296,2353.49,2.65331
792,354,-2638,2661.65,3.00073
793,1049,-2463,2677.08,3.01813
794,1044,-1940,2203.07,2.48374
795,487,-1883,1944.96,2.19274
796,189,-1788,1797.96,2.02701
797,391,-871,954.74,1.07637
798,121,-194,228.64,0.25777
799,-356,-236,427.12,0.48153
800,-372,-846,924.18,1.04191
801,472,-1550,1620.27,1.82669
802,756,-1723,1881.56,2.12126
803,239,-1098,1123.71,1.26687
804,-330,-903,961.41,1.08389
805,-267,-1327,1353.59,1.52604
806,119,-1071,1077.59,1.21487
807,143,-610,626.54,0.70636
808,-250,-596,646.31,0.72865
809,-372,-1042,1106.41,1.24736
810,-96,-1419,1422.24,1.60343
811,-298,-1559,1587.23,1.78943
812,-968,-501,1089.97,1.22882
813,-841,221,869.55,0.98033
814,-725,163,743.1,0.83777
815,-851,-501,987.52,1.11333
816,-466,-2309,2355.55,2.65564
817,205,-1632,1644.82,1.85437
818,-57,-496,499.26,0.56287
819,-332,-914,972.43,1.09631
820,-12,-1813,1813.04,2.04401
821,340,-1648,1682.71,1.89708
822,343,-1172,1221.16,1.37673
823,199,-554,588.66,0.66365
824,-121,-592,604.24,0.68122
825,-309,-914,964.82,1.08773
826,-327,-845,906.07,1.02149
827,108,-884,890.57,1.00403
828,389,-822,909.4,1.02525
829,263,-593,648.7,0.73135
830,-23,-500,500.53,0.56429
831,-63,-591,594.35,0.67007
832,-2,-737,737,0.83089
833,38,-895,895.81,1.00993
834,-64,-923,925.22,1.04308
835,-31,-641,641.75,0.72351
836,170,-638,660.26,0.74437
837,433,-928,1024.05,1.15451
838,265,-813,855.1,0.96403
839,54,-886,887.64,1.00073
840,-51,-1069,1070.22,1.20656
841,112,-963,969.49,1.093
842,199,-1059,1077.54,1.21481
843,-294,-1283,1316.25,1.48394
844,-944,-414,1030.79,1.16211
845,-923,293,968.39,1.09176
846,-861,352,930.17,1.04868
847,-881,-180,899.2,1.01375
848,-27,-1717,1717.21,1.93598
849,713,-1051,1270.03,1.43182
850,234,-207,312.42,0.35222
851,-59,-645,647.69,0.73021
852,379,-1495,1542.29,1.73877
853,684,-1397,1555.46,1.75362
854,587,-741,945.33,1.06576
855,268,-169,316.84,0.3572
