sample,real,imag,amplitude,amplitude_norm
729,-174,-16,174.73,0.1887
730,-117,76,139.52,0.15067
731,-127,223,256.63,0.27714
732,-340,126,362.6,0.39157
733,-307,11,307.2,0.33175
734,62,144,156.78,0.16931
735,341,254,425.2,0.45918
736,205,226,305.12,0.32951
737,62,39,73.25,0.0791
738,14,7,15.65,0.0169
739,-29,11,31.02,0.03349
740,-28,-49,56.44,0.06095
741,-64,-149,162.16,0.17512
742,26,-74,78.43,0.0847
743,195,138,238.89,0.25798
744,165,163,231.94,0.25047
745,66,98,118.15,0.12759
746,67,12,68.07,0.07351
747,92,41,100.72,0.10877
748,156,604,623.82,0.67367
749,2410,3502,4251.13,4.59085
750,11175,5901,12637.34,13.64724
751,16408,-1972,16526.08,17.84674
752,15079,-8552,17335.31,18.72064
753,13802,-2206,13977.18,15.09415
754,6118,14343,15593.32,16.83944
755,566,15896,15906.07,17.17719
756,-954,567,1109.78,1.19846
757,-672,-12092,12110.66,13.07846
758,596,-3857,3902.78,4.21466
759,538,2125,2192.05,2.36722
760,-160,-964,977.19,1.05528
761,-1967,-6836,7113.37,7.68182
762,-5577,-9199,10757.53,11.61721
763,-8219,-11780,14363.86,15.51172
764,-4585,-15259,15932.96,17.20622
765,756,-11857,11881.08,12.83054
766,-708,4202,4261.23,4.60176
767,-6803,12922,14603.39,15.7704
768,-10864,6743,12786.5,13.80831
769,-7248,-2855,7790.03,8.41256
770,-1294,-4200,4394.82,4.74603
771,867,-2620,2759.73,2.98027
772,1500,-4611,4848.85,5.23634
773,3385,-6407,7246.23,7.8253
774,4300,-2324,4887.84,5.27844
775,2414,1820,3023.21,3.26481
776,-86,2314,2315.6,2.50065
777,-205,392,442.37,0.47772
778,1219,-12,1219.06,1.31648
779,1238,2179,2506.13,2.7064
780,-916,3190,3318.91,3.58413
781,-1241,-297,1276.04,1.37802
782,642,-3080,3146.2,3.39762
783,528,-2200,2262.47,2.44328
784,183,-604,631.11,0.68155
785,858,-396,944.98,1.02049
786,1323,-491,1411.17,1.52395
787,-159,-685,703.21,0.75941
788,-1546,-1568,2201.99,2.37795
789,-1833,87,1835.06,1.98171
790,-884,1242,1524.47,1.6463
791,-468,1046,1145.92,1.2375
792,-737,387,832.43,0.89895
793,-1287,342,1331.67,1.43808
794,-1196,776,1425.69,1.53962
795,-1062,987,1449.83,1.56569
796,-1322,682,1487.55,1.60643
797,-1581,832,1786.56,1.92933
798,-940,1487,1759.2,1.89978
799,-121,852,860.55,0.92932
800,-264,210,337.34,0.36429
801,-673,-266,723.66,0.78149
802,-433,353,558.66,0.6033
803,-528,864,1012.56,1.09348
804,-841,521,989.3,1.06836
805,-1147,25,1147.27,1.23896
806,-787,189,809.38,0.87406
807,44,670,671.44,0.7251
808,70,935,937.62,1.01254
809,-137,418,439.88,0.47503
810,-359,100,372.67,0.40245
811,-376,96,388.06,0.41907
812,-327,635,714.25,0.77133
813,-512,947,1076.55,1.16258
814,-603,1188,1332.27,1.43874
815,195,1114,1130.94,1.22132
816,698,993,1213.78,1.31077
817,115,1264,1269.22,1.37065
818,-1384,923,1663.55,1.79649
819,-1618,379,1661.8,1.7946
820,-743,430,858.46,0.92706
821,140,435,456.97,0.49349
822,-140,648,662.95,0.71593
823,-396,658,767.97,0.82934
824,-92,324,336.81,0.36372
825,307,238,388.45,0.41949
826,277,84,289.46,0.31259
827,200,-15,200.56,0.21659
828,413,54,416.52,0.4498
829,344,501,607.73,0.6563
830,-479,566,741.48,0.80074
831,-997,-9,997.04,1.07672
832,-699,-103,706.55,0.76301
833,-268,63,275.31,0.29731
834,30,204,206.19,0.22267
835,-50,305,309.07,0.33377
836,8,448,448.07,0.48388
837,-8,556,556.06,0.60049
838,-178,531,560.04,0.60479
839,-253,395,469.08,0.50656
840,-272,402,485.37,0.52416
841,-210,242,320.41,0.34602
842,-159,224,274.69,0.29665
843,-198,253,321.27,0.34694
844,-370,258,451.07,0.48712
845,-462,290,545.48,0.58907
846,-351,1163,1214.81,1.31189
847,359,1302,1350.59,1.45852
848,723,1091,1308.82,1.41341
849,161,1310,1319.86,1.42533
850,-1237,852,1502.02,1.62206
851,-1406,275,1432.64,1.54713
852,-366,189,411.92,0.44484
