sample,real,imag,amplitude,amplitude_norm
730,111,72,132.31,0.15069
731,208,-60,216.48,0.24656
732,327,71,334.62,0.38112
733,315,218,383.08,0.43631
734,175,190,258.31,0.2942
735,64,51,81.84,0.09321
736,144,-27,146.51,0.16687
737,163,-33,166.31,0.18942
738,123,-83,148.38,0.169
739,108,-22,110.22,0.12553
740,132,189,230.53,0.26256
741,215,180,280.4,0.31936
742,216,124,249.06,0.28367
743,51,69,85.8,0.09772
744,-159,90,182.7,0.20809
745,-73,111,132.85,0.15131
746,95,116,149.94,0.17077
747,100,129,163.22,0.1859
748,32,92,97.41,0.11094
749,-854,276,897.49,1.0222
750,-6953,1733,7165.72,8.16141
751,-14956,2640,15187.22,17.29751
752,-16418,1174,16459.92,18.74706
753,-14842,-1487,14916.3,16.98896
754,497,-4472,4499.53,5.12475
755,14133,-3987,14684.61,16.72507
756,12935,-1683,13044.03,14.85653
757,4733,104,4734.14,5.39196
758,148,-73,165.02,0.18795
759,-406,-641,758.76,0.86419
760,-1085,111,1090.66,1.24221
761,-781,1281,1500.31,1.70878
762,1986,2944,3551.24,4.0447
763,4243,6776,7994.82,9.10572
764,86,10246,10246.36,11.67011
765,-5730,7279,9263.73,10.55095
766,-4248,-2046,4715.04,5.37021
767,863,-8883,8924.82,10.16495
768,4757,-7126,8567.9,9.75843
769,6466,-2557,6953.23,7.9194
770,6102,-2510,6598.07,7.51488
771,3322,-3962,5170.41,5.88885
772,1042,-81,1045.14,1.19037
773,328,7637,7644.04,8.7062
774,-2269,8237,8543.8,9.73098
775,-5205,-560,5235.04,5.96246
776,-4754,-6537,8082.88,9.20601
777,-819,-3163,3267.31,3.72131
778,459,1107,1198.39,1.3649
779,-214,1101,1121.6,1.27745
780,582,-1243,1372.51,1.56322
781,3029,-1813,3530.13,4.02065
782,3421,575,3468.99,3.95101
783,729,2145,2265.49,2.58029
784,-629,1899,2000.46,2.27843
785,-904,1684,1911.3,2.17688
786,-378,1043,1109.38,1.26354
787,774,271,820.07,0.93402
788,1107,11,1107.05,1.26088
789,776,-124,785.84,0.89504
790,102,-146,178.1,0.20285
791,337,17,337.43,0.38431
792,1142,223,1163.57,1.32525
793,1668,114,1671.89,1.9042
794,1350,-300,1382.93,1.57509
795,809,-850,1173.45,1.3365
796,649,-694,950.18,1.08221
797,1299,-395,1357.73,1.54639
798,1967,-522,2035.09,2.31786
799,1814,-711,1948.36,2.21909
800,1149,-298,1187.02,1.35195
801,742,84,746.74,0.8505
802,864,-225,892.82,1.01688
803,1012,-543,1148.47,1.30806
804,846,-91,850.88,0.96911
805,929,228,956.57,1.08949
806,861,-106,867.5,0.98804
807,336,-179,380.71,0.43361
808,-106,174,203.74,0.23206
809,131,558,573.17,0.65281
810,617,526,810.78,0.92344
811,732,299,790.71,0.90058
812,453,162,481.1,0.54794
813,155,77,173.07,0.19712
814,-207,-483,525.49,0.59851
815,-202,-1115,1133.15,1.2906
816,0,-1036,1036,1.17995
817,361,-802,879.5,1.00171
818,1067,205,1086.51,1.23749
819,771,994,1257.97,1.43276
820,602,713,933.15,1.06282
821,513,158,536.78,0.61137
822,264,39,266.87,0.30395
