sample,real,imag,amplitude,amplitude_norm
732,53,114,125.72,0.14031
733,244,96,262.21,0.29264
734,270,176,322.3,0.35971
735,-27,105,108.42,0.121
736,-91,2,91.02,0.10159
737,54,-58,79.25,0.08844
738,233,-80,246.35,0.27495
739,361,6,361.05,0.40296
740,283,113,304.73,0.3401
741,123,107,163.03,0.18195
742,46,84,95.77,0.10689
743,48,175,181.46,0.20253
744,60,199,207.85,0.23197
745,-35,57,66.89,0.07465
746,-97,-100,139.32,0.15549
747,17,-108,109.33,0.12202
748,11,63,63.95,0.07138
749,13,73,74.15,0.08276
750,67,30,73.41,0.08193
751,-62,-101,118.51,0.13227
752,-1747,-2075,2712.5,3.02734
753,-9665,-8548,12902.73,14.40037
754,-14249,-8832,16764.2,18.71004
755,-16411,-3724,16828.22,18.7815
756,-12990,7873,15189.61,16.95269
757,4090,14763,15319.08,17.09719
758,10982,10330,15076.91,16.82691
759,1760,2468,3031.27,3.38312
760,-5417,-1015,5511.27,6.15097
761,-1221,-493,1316.77,1.46961
762,2175,-1991,2948.68,3.29094
763,1185,-2614,2870.06,3.20319
764,-594,486,767.48,0.85657
765,-2612,4127,4884.12,5.45103
766,-4536,2421,5141.65,5.73845
767,-4617,-5064,6852.79,7.64821
768,2270,-9129,9406.99,10.49888
769,10988,-2924,11370.4,12.69018
770,10961,6338,12661.51,14.13115
771,5614,11131,12466.6,13.91362
772,3008,8633,9142.03,10.20316
773,3966,1838,4371.2,4.87857
774,2385,-1416,2773.68,3.09562
775,-2894,-1187,3127.97,3.49104
776,-6496,-1717,6719.08,7.49898
777,-649,-4188,4237.99,4.7299
778,6732,-6998,9710.4,10.8375
779,6357,-4993,8083.41,9.02166
780,1327,-1640,2109.63,2.3545
781,609,-410,734.15,0.81937
782,3042,1086,3230.04,3.60496
783,3305,3017,4474.97,4.99438
784,443,2618,2655.22,2.96341
785,-1003,779,1269.98,1.41739
786,-178,-420,456.16,0.50911
787,87,-404,413.26,0.46123
788,88,-43,97.94,0.10931
789,208,-44,212.6,0.23728
790,161,-205,260.66,0.29092
791,189,-107,217.19,0.2424
792,665,-51,666.95,0.74437
793,580,-174,605.54,0.67582
794,521,264,584.07,0.65186
795,555,1092,1224.94,1.36713
796,811,677,1056.43,1.17905
797,1424,-189,1436.49,1.60322
798,1485,-522,1574.07,1.75678
799,790,-124,799.67,0.89249
800,749,536,921.03,1.02794
801,1178,793,1420.05,1.58487
802,1197,390,1258.93,1.40506
803,1215,272,1245.07,1.38959
804,1216,512,1319.39,1.47254
805,1059,569,1202.18,1.34172
806,548,349,649.7,0.72511
807,515,406,655.79,0.73191
808,900,442,1002.68,1.11906
809,828,97,833.66,0.93043
810,639,-204,670.77,0.74863
811,504,-20,504.4,0.56294
812,393,302,495.63,0.55316
813,366,339,498.88,0.55678
814,346,132,370.32,0.41331
815,422,20,422.47,0.47151
816,520,-70,524.69,0.58559
