sample,real,imag,amplitude,amplitude_norm
732,12,189,189.38,0.19914
733,220,103,242.92,0.25543
734,424,216,475.85,0.50037
735,355,425,553.76,0.58229
736,163,483,509.76,0.53603
737,207,256,329.22,0.34618
738,143,-82,164.84,0.17334
739,98,-49,109.57,0.11521
740,58,110,124.35,0.13076
741,-12,118,118.61,0.12472
742,117,62,132.41,0.13923
743,300,162,340.95,0.35851
744,222,392,450.5,0.47371
745,59,390,394.44,0.41476
746,-24,114,116.5,0.1225
747,17,0,17,0.01788
748,40,-16,43.08,0.0453
749,15,111,112.01,0.11778
750,74,108,130.92,0.13767
751,437,-358,564.92,0.59403
752,1312,-5113,5278.65,5.55063
753,454,-14955,14961.89,15.7328
754,-2029,-16412,16536.95,17.38901
755,1679,-5723,5964.21,6.27151
756,12469,7610,14607.81,15.36047
757,13067,-134,13067.69,13.741
758,-2851,-12094,12425.5,13.06572
759,-12762,-5591,13932.98,14.65087
760,-5314,8499,10023.55,10.54001
761,5005,9479,10719.21,11.27151
762,2197,463,2245.26,2.36094
763,-3667,-3629,5159.12,5.42494
764,-3851,-846,3942.83,4.14598
765,-161,5073,5075.55,5.33707
766,-2420,12534,12765.48,13.42322
767,-11398,11968,16527.17,17.37873
768,-15395,6686,16784.18,17.64898
769,-7482,725,7517.04,7.90436
770,8364,-3958,9253.23,9.73
771,9907,-3102,10381.28,10.91618
772,1431,-810,1644.34,1.72907
773,-1374,-264,1399.13,1.47122
774,-700,1991,2110.47,2.21921
775,-3682,8299,9079.13,9.54693
776,-9833,9226,13483.58,14.17832
777,-10049,2264,10300.88,10.83163
778,-2481,-1241,2774.07,2.917
779,1082,502,1192.78,1.25424
780,611,2182,2265.93,2.38268
781,-1157,321,1200.7,1.26257
782,50,-2742,2742.46,2.88376
783,2681,-2080,3393.25,3.56809
784,1038,879,1360.18,1.43026
785,-2382,799,2512.43,2.64189
786,-3159,52,3159.43,3.32222
787,-2036,-1140,2333.43,2.45366
788,-28,-1024,1024.38,1.07716
789,380,-424,569.36,0.5987
790,397,747,845.94,0.88953
791,804,1622,1810.33,1.90361
792,2257,1051,2489.71,2.61799
793,2109,-171,2115.92,2.22494
794,808,-2,808,0.84963
795,267,680,730.54,0.76818
796,730,693,1006.55,1.05842
797,1425,246,1446.08,1.52059
798,1800,253,1817.69,1.91135
799,1198,830,1457.43,1.53252
800,882,1077,1392.07,1.46379
801,1646,552,1736.09,1.82554
802,1572,-149,1579.05,1.66041
803,792,121,801.19,0.84247
804,173,275,324.89,0.34163
805,190,45,195.26,0.20532
806,505,-229,554.5,0.58307
807,977,185,994.36,1.0456
808,832,805,1157.69,1.21734
809,454,639,783.86,0.82425
810,37,-59,69.64,0.07323
811,-30,-251,252.79,0.26581
812,66,-125,141.35,0.14864
813,298,217,368.64,0.38763
814,485,269,554.6,0.58318
815,769,-6,769.02,0.80865
816,1176,-74,1178.33,1.23904
817,1523,-3,1523,1.60148
818,1340,-126,1345.91,1.41526
819,673,175,695.38,0.73121
820,-26,731,731.46,0.76915
821,672,764,1017.49,1.06991
822,1511,-243,1530.41,1.60927
823,902,-743,1168.61,1.22882
824,322,-33,323.69,0.34036
825,294,578,648.48,0.68189
826,580,314,659.54,0.69352
827,765,30,765.59,0.80503
828,628,-115,638.44,0.67134
829,226,120,255.88,0.26907
