sample,real,imag,amplitude,amplitude_norm
728,-44,39,58.8,0.06861
729,-72,39,81.88,0.09555
730,56,73,92.01,0.10736
731,52,-103,115.38,0.13463
732,53,-184,191.48,0.22343
733,69,-8,69.46,0.08105
734,136,150,202.47,0.23626
735,102,316,332.05,0.38746
736,-23,245,246.08,0.28714
737,1,138,138,0.16103
738,60,41,72.67,0.0848
739,59,56,81.34,0.09492
740,76,27,80.65,0.09411
741,127,16,128,0.14936
742,164,-25,165.89,0.19358
743,188,88,207.58,0.24221
744,46,102,111.89,0.13056
745,108,-9,108.37,0.12646
746,100,5,100.12,0.11683
747,85,39,93.52,0.10912
748,-476,-1795,1857.04,2.16691
749,-2434,-11724,11973.99,13.97199
750,-2750,-16119,16351.9,19.0804
751,-2113,-16407,16542.5,19.3028
752,-536,-11709,11721.26,13.67708
753,653,11926,11943.86,13.93683
754,-5165,14381,15280.39,17.8301
755,-12179,-1104,12228.94,14.26947
756,-7114,-10093,12348.18,14.40862
757,442,1635,1693.69,1.9763
758,2747,10355,10713.17,12.50078
759,485,3426,3460.16,4.03753
760,-865,-1898,2085.82,2.43386
761,-854,-1739,1937.38,2.26065
762,1308,-871,1571.47,1.83368
763,7115,-2125,7425.55,8.66459
764,11044,-447,11053.04,12.89737
765,6544,7497,9951.33,11.61182
766,-2989,11900,12269.64,14.31697
767,-9139,6963,11489.33,13.40645
768,-6820,89,6820.58,7.95867
769,-1469,-413,1525.95,1.78057
770,-425,1038,1121.64,1.30879
771,-585,41,586.43,0.68429
772,1296,-1515,1993.7,2.32637
773,4201,-100,4202.19,4.90337
774,4053,3303,5228.44,6.10087
775,1296,2454,2775.2,3.23827
776,812,-399,904.73,1.0557
777,2913,-217,2921.07,3.40848
778,3190,3191,4512.05,5.26493
779,-16,3180,3180.04,3.71067
780,-1740,-356,1776.05,2.0724
781,-224,-1505,1521.58,1.77547
782,1074,-383,1140.25,1.33051
783,724,91,729.7,0.85145
784,205,222,302.17,0.35259
785,392,176,429.7,0.5014
786,352,474,590.41,0.68892
787,-382,1006,1076.09,1.25564
788,-867,878,1233.93,1.43982
789,37,860,860.8,1.00443
790,536,1408,1506.57,1.75796
791,108,1293,1297.5,1.51401
792,-398,578,701.77,0.81887
793,-434,178,469.08,0.54736
794,-102,130,165.24,0.19281
795,54,196,203.3,0.23723
796,26,426,426.79,0.49801
797,-301,829,881.95,1.02912
798,-300,869,919.33,1.07273
799,-7,1278,1278.02,1.49127
800,151,1650,1656.9,1.93337
801,231,1086,1110.3,1.29556
802,197,526,561.68,0.6554
803,221,224,314.67,0.36718
804,67,282,289.85,0.33821
805,234,467,522.35,0.6095
806,744,902,1169.25,1.36435
807,729,832,1106.19,1.29077
808,484,440,654.11,0.76325
809,366,286,464.49,0.542
810,454,443,634.32,0.74017
811,435,674,802.19,0.93604
812,312,627,700.34,0.8172
813,702,402,808.95,0.94394
814,897,-21,897.25,1.04696
815,1017,-9,1017.04,1.18674
816,863,267,903.36,1.05409
817,-415,439,604.11,0.70491
818,-444,23,444.6,0.51878
819,252,-151,293.78,0.3428
820,696,52,697.94,0.8144
821,266,781,825.06,0.96273
822,-182,841,860.47,1.00405
823,243,549,600.37,0.70055
824,623,405,743.07,0.86706
825,562,476,736.49,0.85938
826,276,415,498.4,0.58156
827,477,864,986.93,1.15161
828,602,1090,1245.19,1.45297
829,146,866,878.22,1.02476
830,-440,385,584.66,0.68221
831,-368,310,481.17,0.56146
832,92,569,576.39,0.67257
833,268,537,600.16,0.7003
834,64,460,464.43,0.54193
835,34,322,323.79,0.37782
836,101,450,461.2,0.53815
837,192,564,595.79,0.6952
838,244,744,782.99,0.91364
839,227,627,666.83,0.77809
840,144,467,488.7,0.57024
841,200,639,669.57,0.78129
842,215,799,827.42,0.96549
843,129,641,653.85,0.76295
844,313,441,540.79,0.63102
845,1008,72,1010.57,1.17919
846,1179,-86,1182.13,1.37938
847,1210,-30,1210.37,1.41234
848,984,290,1025.84,1.19702
849,-585,465,747.3,0.87199
850,-723,-10,723.07,0.84372
851,113,-280,301.94,0.35232
852,684,79,688.55,0.80344
853,119,659,669.66,0.7814
854,-545,780,951.54,1.11031
855,-92,521,529.06,0.61734
856,256,300,394.38,0.46019
857,283,189,340.31,0.39709
858,225,255,340.07,0.39682
859,348,778,852.28,0.9945
860,305,1104,1145.36,1.33647
861,-264,924,960.97,1.12132
862,-609,200,641,0.74796
863,-323,-142,352.84,0.41171
864,149,124,193.85,0.22619
865,134,276,306.81,0.358
866,26,244,245.38,0.28633
867,123,146,190.91,0.22276
868,296,301,422.16,0.4926
869,217,538,580.11,0.67691
870,84,688,693.11,0.80876
871,60,466,469.85,0.54825
872,155,314,350.17,0.4086
873,224,522,568.03,0.66281
874,38,621,622.16,0.72598
875,-78,378,385.96,0.45037
876,62,193,202.71,0.23654
877,-355,364,508.45,0.59329
878,-707,417,820.82,0.95778
879,-791,387,880.6,1.02753
880,-502,284,576.77,0.67301
881,813,115,821.09,0.9581
882,968,477,1079.14,1.25921
883,120,908,915.9,1.06872
884,-343,563,659.26,0.76926
885,316,228,389.67,0.45469
886,741,153,756.63,0.88288
887,281,205,347.83,0.40587
888,-63,290,296.76,0.34628
889,30,215,217.08,0.25331
890,88,73,114.34,0.13342
891,-15,-156,156.72,0.18287
892,8,-330,330.1,0.38518
893,444,-82,451.51,0.52685
894,750,376,838.97,0.97897
895,489,721,871.18,1.01655
896,117,649,659.46,0.7695
897,36,300,302.15,0.35257
898,78,193,208.17,0.2429
899,120,159,199.2,0.23244
900,-8,113,113.28,0.13219
901,45,-9,45.89,0.05355
902,284,28,285.38,0.333
903,161,172,235.59,0.27491
904,49,188,194.28,0.2267
905,94,154,180.42,0.21053
906,323,127,347.07,0.40498
907,245,301,388.11,0.45287
908,55,334,338.5,0.39498
909,-107,161,193.31,0.22557
910,-102,-61,118.85,0.13868
911,-118,-66,135.2,0.15776
912,-56,126,137.88,0.16089
913,209,160,263.21,0.30713
914,249,248,351.43,0.41007
915,64,510,514,0.59977
916,-62,355,360.37,0.42051
917,172,318,361.54,0.42186
918,325,311,449.83,0.52489
919,205,333,391.04,0.45629
920,38,306,308.35,0.3598
921,32,242,244.11,0.28484
922,43,131,137.88,0.16088
923,29,212,213.97,0.24968
924,115,216,244.71,0.28554
925,150,281,318.53,0.37168
926,243,313,396.25,0.46237
927,180,380,420.48,0.49064
