sample,real,imag,amplitude,amplitude_norm
726,49,147,154.95,0.15958
727,117,64,133.36,0.13734
728,203,184,273.98,0.28216
729,107,316,333.62,0.34359
730,-149,389,416.56,0.429
731,-212,87,229.16,0.236
732,-85,-93,125.99,0.12975
733,78,-20,80.52,0.08293
734,32,155,158.27,0.163
735,-156,155,219.91,0.22648
736,-126,103,162.74,0.1676
737,17,142,143.01,0.14729
738,59,263,269.54,0.27759
739,103,120,158.14,0.16287
740,191,-71,203.77,0.20986
741,149,-68,163.78,0.16867
742,149,60,160.63,0.16542
743,15,184,184.61,0.19012
744,61,75,96.67,0.09956
745,0,52,52,0.05355
746,-1415,-157,1423.68,1.4662
747,-9381,-480,9393.27,9.67381
748,-15726,4089,16248.91,16.7342
749,-8417,14543,16803.12,17.30496
750,6738,16351,17684.9,18.21308
751,16400,7242,17927.81,18.46325
752,13681,-7026,15379.68,15.83901
753,-5440,-10128,11496.52,11.83988
754,-9580,1483,9694.11,9.98363
755,333,3194,3211.31,3.30722
756,3622,-2352,4318.66,4.44764
757,251,-3280,3289.59,3.38784
758,-1205,524,1314,1.35325
759,-1075,3207,3382.38,3.4834
760,-3541,2905,4580.14,4.71693
761,-11471,-1583,11579.71,11.92555
762,-11550,-9945,15241.57,15.69678
763,807,-14890,14911.85,15.35721
764,11662,-9161,14829.91,15.27282
765,6604,-342,6612.85,6.81035
766,-4500,-1081,4628.02,4.76624
767,-6995,-9604,11881.37,12.23622
768,-2178,-9780,10019.58,10.31883
769,-1842,-486,1905.04,1.96193
770,-5652,3482,6638.48,6.83675
771,-2377,242,2389.29,2.46065
772,4054,-2578,4804.27,4.94775
773,6309,11,6309.01,6.49744
774,851,2832,2957.1,3.04541
775,-1912,1411,2376.27,2.44724
776,928,-602,1106.16,1.1392
777,4149,308,4160.42,4.28467
778,1453,1930,2415.8,2.48795
779,-2185,1420,2605.88,2.68371
780,-779,-20,779.26,0.80253
781,673,-20,673.3,0.69341
782,1078,-294,1117.37,1.15074
783,196,-270,333.64,0.34361
784,-698,-21,698.32,0.71917
785,-808,442,920.99,0.9485
786,552,-464,721.11,0.74265
787,971,-1132,1491.4,1.53594
788,1183,-608,1330.1,1.36982
789,961,301,1007.04,1.03711
790,684,239,724.55,0.74619
791,506,-92,514.3,0.52966
792,904,-208,927.62,0.95533
793,919,365,988.83,1.01836
794,311,528,612.78,0.63109
795,211,444,491.59,0.50627
796,202,359,411.93,0.42423
797,491,45,493.06,0.50778
798,720,-256,764.16,0.78698
799,572,-231,616.88,0.63531
800,377,223,438.02,0.4511
801,302,520,601.34,0.61929
802,428,555,700.86,0.7218
803,504,32,505.01,0.5201
804,735,-563,925.85,0.9535
805,655,-310,724.66,0.7463
806,275,102,293.31,0.30207
807,-6,191,191.09,0.1968
808,82,43,92.59,0.09536
809,403,-54,406.6,0.41875
810,462,69,467.12,0.48108
811,577,-208,613.35,0.63166
812,-29,-673,673.62,0.69374
813,-554,-276,618.94,0.63743
814,-452,463,647.05,0.66637
815,1,1041,1041,1.07209
816,868,989,1315.88,1.35518
817,829,-304,882.98,0.90935
818,26,-577,577.59,0.59484
819,116,-20,117.71,0.12123
820,626,191,654.49,0.67404
821,446,64,450.57,0.46403
822,28,-15,31.76,0.03271
823,-142,-141,200.11,0.20609
824,9,-245,245.17,0.25249
825,295,-652,715.63,0.73701
826,734,-761,1057.3,1.08887
827,1070,-48,1071.08,1.10306
828,840,608,1036.95,1.06792
829,410,328,525.06,0.54074
830,431,-383,576.58,0.59381
831,950,-586,1116.2,1.14953
832,950,-192,969.21,0.99815
833,295,-5,295.04,0.30385
834,128,-247,278.2,0.2865
835,250,-139,286.04,0.29459
