sample,real,imag,amplitude,amplitude_norm
732,179,178,252.44,0.28269
733,88,192,211.21,0.23651
734,73,282,291.3,0.3262
735,47,221,225.94,0.25302
736,100,99,140.72,0.15758
737,170,-111,203.03,0.22736
738,210,-14,210.47,0.23568
739,200,-11,200.3,0.2243
740,162,9,162.25,0.18169
741,147,-37,151.58,0.16975
742,42,41,58.69,0.06573
743,60,157,168.07,0.18821
744,67,161,174.38,0.19528
745,54,163,171.71,0.19229
746,15,23,27.46,0.03075
747,-34,43,54.82,0.06139
748,40,140,145.6,0.16305
749,58,122,135.09,0.15127
750,89,98,132.38,0.14824
751,-384,106,398.36,0.44609
752,-6151,436,6166.43,6.9053
753,-15487,-1652,15574.86,17.44105
754,-16228,-5648,17182.78,19.24163
755,-14705,-8935,17206.72,19.26844
756,-10981,-12702,16790.57,18.80243
757,5244,-11991,13087.54,14.6557
758,16410,301,16412.76,18.37935
759,9881,3612,10520.49,11.78106
760,-3252,2448,4070.41,4.55813
761,-1441,-225,1458.46,1.63321
762,6744,-2615,7233.24,8.09993
763,6637,-1288,6760.82,7.57091
764,639,1399,1538.03,1.72231
765,-1727,4561,4877.01,5.46138
766,-2175,6752,7093.67,7.94364
767,-1486,4056,4319.65,4.83723
768,-257,-1354,1378.17,1.54331
769,2848,-5168,5900.79,6.60783
770,7355,-664,7384.91,8.26978
771,9305,5901,11018.39,12.33862
772,7039,4159,8175.87,9.15551
773,2795,-2034,3456.76,3.87095
774,137,-2210,2214.24,2.47955
775,-1585,1607,2257.14,2.52759
776,-2492,2793,3743.12,4.19162
777,-590,-914,1087.89,1.21824
778,1685,-3948,4292.54,4.80688
779,1825,-1337,2262.34,2.53342
780,-13,1333,1333.06,1.49279
781,-431,-240,493.32,0.55243
782,2524,-2230,3368.01,3.77157
783,4900,74,4900.56,5.48775
784,3001,3563,4658.43,5.21661
785,317,2936,2953.06,3.3069
786,-158,1056,1067.75,1.19569
787,-20,779,779.26,0.87263
788,196,1158,1174.47,1.3152
789,826,1758,1942.38,2.17512
790,745,1218,1427.78,1.59886
791,1545,89,1547.56,1.73299
792,1785,-364,1821.74,2.04002
793,1188,81,1190.76,1.33344
794,1725,539,1807.25,2.02379
795,2764,843,2889.7,3.23594
796,1965,820,2129.23,2.38436
797,1058,1099,1525.5,1.70829
798,403,1754,1799.7,2.01534
799,321,1498,1532.01,1.71557
800,1257,739,1458.14,1.63285
801,2617,392,2646.2,2.96327
802,2524,731,2627.72,2.94258
803,1530,1167,1924.26,2.15483
804,1449,1006,1763.98,1.97535
805,1214,455,1296.46,1.45181
806,725,551,910.62,1.01973
807,512,1025,1145.76,1.28305
808,593,1240,1374.5,1.53919
809,682,806,1055.82,1.18233
810,393,654,763,0.85442
811,145,873,884.96,0.991
812,381,1294,1348.92,1.51055
813,785,1218,1449.05,1.62268
814,1027,790,1295.7,1.45095
815,1182,430,1257.79,1.40849
816,776,83,780.43,0.87394
817,303,-488,574.42,0.64324
818,344,-629,716.92,0.80282
819,521,-562,766.35,0.85817
820,879,-226,907.59,1.01634
821,1567,1126,1929.6,2.16081
822,621,1917,2015.08,2.25652
823,632,1516,1642.46,1.83926
824,268,347,438.44,0.49098
825,436,410,598.49,0.67021
826,898,1113,1430.1,1.60145
827,969,1299,1620.61,1.81479
828,582,752,950.91,1.06485
829,273,542,606.87,0.67959
830,210,525,565.44,0.63319
831,277,539,606.01,0.67862
832,506,693,858.07,0.96089
833,917,1238,1540.63,1.72523
834,892,1389,1650.75,1.84855
835,520,1515,1601.76,1.79368
836,638,1269,1420.35,1.59054
837,663,889,1109,1.24189
838,514,656,833.39,0.93324
839,197,651,680.15,0.76165
840,128,712,723.41,0.81009
841,340,665,746.88,0.83637
842,548,968,1112.35,1.24564
843,401,744,845.18,0.94646
844,213,635,669.77,0.75002
845,360,507,621.81,0.69632
846,561,751,937.4,1.04972
847,713,941,1180.61,1.32208
848,543,720,901.8,1.00986
849,116,-338,357.35,0.40017
850,374,-827,907.64,1.01639
851,660,-851,1076.94,1.20598
852,950,-521,1083.49,1.21331
853,1283,926,1582.27,1.77185
854,280,1917,1937.34,2.16947
855,203,1421,1435.43,1.60742
