sample,real,imag,amplitude,amplitude_norm
732,-211,158,263.6,0.30975
733,-122,53,133.02,0.1563
734,-66,131,146.69,0.17237
735,-137,112,176.95,0.20794
736,-15,63,64.76,0.0761
737,45,137,144.2,0.16945
738,230,244,335.31,0.39402
739,241,298,383.26,0.45036
740,78,293,303.2,0.35629
741,26,152,154.21,0.18121
742,102,31,106.61,0.12527
743,-69,14,70.41,0.08273
744,-141,23,142.86,0.16788
745,-5,33,33.38,0.03922
746,132,30,135.37,0.15907
747,208,20,208.96,0.24555
748,139,63,152.61,0.17933
749,121,100,156.97,0.18446
750,105,131,167.89,0.19728
751,162,132,208.97,0.24556
752,1804,-937,2032.83,2.38875
753,9953,-5908,11574.4,13.60094
754,14594,-7271,16304.98,19.15978
755,15616,-5776,16649.97,19.56519
756,16402,-3025,16678.62,19.59884
757,13449,5097,14382.46,16.90065
758,-6002,12191,13588.4,15.96756
759,-13446,6944,15133.21,17.78286
760,-4712,-1142,4848.41,5.69731
761,1841,-3922,4332.59,5.09118
762,-119,1405,1410.03,1.65691
763,-4521,5050,6778.05,7.9648
764,-3864,1944,4325.46,5.0828
765,-1615,-1883,2480.71,2.91505
766,-2252,-5053,5532.12,6.50072
767,-2949,-6427,7071.27,8.30937
768,-1034,-2615,2812.01,3.30436
769,389,2946,2971.57,3.49186
770,-2169,9080,9335.47,10.97
771,-7394,9170,11779.65,13.84212
772,-7769,5963,9793.61,11.50835
773,-1297,2898,3175,3.7309
774,1913,990,2153.99,2.53113
775,-506,-1982,2045.57,2.40373
776,-3604,-5365,6463.13,7.59475
777,-1271,-2639,2929.12,3.44198
778,2229,1814,2873.85,3.37703
779,2993,3739,4789.38,5.62794
780,-97,1120,1124.19,1.32103
781,-1164,-44,1164.83,1.36878
782,468,2263,2310.89,2.71549
783,-87,5236,5236.72,6.15361
784,-3338,3373,4745.46,5.57633
785,-3341,-399,3364.74,3.95387
786,-1014,-1036,1449.65,1.70347
787,-274,-439,517.49,0.6081
788,-365,-250,442.41,0.51987
789,-1009,-96,1013.56,1.19102
790,-1674,-331,1706.41,2.00518
791,-971,97,975.83,1.14669
792,-1077,947,1434.13,1.68523
793,-487,1069,1174.7,1.38038
794,-305,886,937.03,1.10109
795,-1494,1575,2170.87,2.55096
796,-2368,1460,2781.91,3.26899
797,-1464,751,1645.39,1.93347
798,-891,169,906.89,1.06567
799,-840,-201,863.71,1.01494
800,-760,-8,760.04,0.89312
801,-1165,843,1438.01,1.68979
802,-1702,1385,2194.32,2.57852
803,-1404,746,1589.88,1.86825
804,-1300,459,1378.65,1.62004
805,-1081,389,1148.86,1.35001
806,-864,183,883.17,1.0378
807,-1087,-110,1092.55,1.28384
808,-1680,-542,1765.27,2.07434
809,-968,-250,999.76,1.17481
810,-634,-175,657.71,0.77287
811,-653,-531,841.65,0.98901
812,-631,-446,772.71,0.908
813,-799,-264,841.48,0.98882
814,-781,114,789.28,0.92747
815,-798,479,930.72,1.09368
816,-724,540,903.2,1.06134
817,-277,549,614.92,0.72259
818,226,641,679.67,0.79868
819,278,796,843.15,0.99077
820,68,898,900.57,1.05825
821,-741,1030,1268.85,1.49101
822,-1719,-389,1762.46,2.07105
823,-1057,-896,1385.66,1.62828
824,-758,-318,822,0.96593
825,-175,184,253.93,0.29839
826,-510,44,511.89,0.60152
827,-1183,-182,1196.92,1.40648
828,-1165,-106,1169.81,1.37463
829,-673,-141,687.61,0.808
830,-239,-180,299.2,0.35159
831,-121,-91,151.4,0.17791
832,-299,-25,300.04,0.35258
833,-676,105,684.11,0.80388
834,-1463,-202,1476.88,1.73546
835,-1487,-572,1593.22,1.87217
836,-1340,-602,1469.01,1.72622
837,-984,-90,988.11,1.16111
838,-672,49,673.78,0.79176
839,-518,-136,535.56,0.62933
840,-682,-500,845.65,0.99371
841,-555,-374,669.25,0.78643
