sample,real,imag,amplitude,amplitude_norm
732,-54,288,293.02,0.29598
733,150,161,220.05,0.22227
734,275,186,332,0.33535
735,465,328,569.04,0.57479
736,474,415,630,0.63636
737,274,16,274.47,0.27724
738,-77,-80,111.04,0.11216
739,-50,-145,153.38,0.15493
740,100,122,157.75,0.15934
741,162,374,407.58,0.4117
742,197,334,387.77,0.39169
743,295,279,406.04,0.41014
744,302,311,433.5,0.43788
745,220,213,306.22,0.30931
746,76,144,162.83,0.16447
747,48,39,61.85,0.06247
748,174,47,180.24,0.18206
749,155,119,195.41,0.19739
750,53,86,101.02,0.10204
751,137,-311,339.84,0.34327
752,403,-3664,3686.1,3.72333
753,-665,-10873,10893.32,11.00335
754,-1621,-12207,12314.16,12.43854
755,1416,-8077,8200.18,8.28301
756,2911,-12121,12465.66,12.59157
757,-3224,-16417,16730.57,16.89957
758,-8842,-11558,14552.26,14.69925
759,-3575,2897,4601.44,4.64792
760,3799,12418,12986.11,13.11728
761,902,8262,8311.09,8.39504
762,-8277,1556,8421.99,8.50706
763,-12083,-1092,12132.25,12.25479
764,-7187,-1168,7281.29,7.35484
765,-1644,-218,1658.39,1.67514
766,-1651,5457,5701.28,5.75887
767,-6304,14341,15665.4,15.82364
768,-8025,13387,15608.09,15.76575
769,1613,1149,1980.4,2.0004
770,13388,-8500,15858.39,16.01858
771,14435,-6612,15877.27,16.03765
772,4087,486,4115.79,4.15737
773,-6043,5665,8283.12,8.36679
774,-7691,6941,10359.97,10.46461
775,-5757,8970,10658.51,10.76618
776,-6092,9380,11184.67,11.29765
777,-4351,3783,5765.61,5.82385
778,-386,-141,410.95,0.4151
779,1228,398,1290.89,1.30393
780,-476,3168,3203.56,3.23592
781,-3357,3433,4801.56,4.85006
782,-1758,-320,1786.89,1.80494
783,615,-1567,1683.36,1.70037
784,434,1615,1672.3,1.68919
785,-1688,4455,4764.07,4.81219
786,-2679,3035,4048.24,4.08913
787,-1893,134,1897.74,1.91691
788,-1282,-1220,1769.72,1.7876
789,-454,164,482.71,0.48759
790,443,1309,1381.93,1.39589
791,1436,796,1641.86,1.65845
792,1836,-882,2036.87,2.05744
793,1855,-939,2079.12,2.10012
794,1491,718,1654.87,1.67159
795,765,1633,1803.31,1.82152
796,1059,994,1452.42,1.46709
797,1316,-1,1316,1.32929
798,2075,-441,2121.35,2.14277
799,2473,427,2509.59,2.53494
800,2550,522,2602.88,2.62917
801,2511,-756,2622.34,2.64883
802,1080,-535,1205.25,1.21742
803,678,103,685.78,0.69271
804,931,810,1234.04,1.24651
805,1014,859,1328.94,1.34236
806,1189,155,1199.06,1.21117
807,1368,53,1369.03,1.38285
808,1381,417,1442.58,1.45716
809,1019,274,1055.2,1.06585
810,418,-35,419.46,0.4237
811,209,-173,271.31,0.27405
812,280,29,281.5,0.28434
813,462,207,506.25,0.51137
814,345,-89,356.29,0.35989
815,400,-282,489.41,0.49436
816,861,-120,869.32,0.8781
817,1562,265,1584.32,1.60032
818,1371,-66,1372.59,1.38645
819,1013,-427,1099.32,1.11042
820,1415,-193,1428.1,1.44253
821,1731,-399,1776.39,1.79433
822,1533,-691,1681.54,1.69852
823,842,-326,902.91,0.91203
824,278,370,462.8,0.46747
825,466,379,600.66,0.60673
826,812,-158,827.23,0.83558
827,587,-380,699.26,0.70633
828,533,-291,607.26,0.6134
829,428,-124,445.6,0.4501
830,277,-169,324.48,0.32776
831,-183,-120,218.84,0.22105
832,-214,-134,252.49,0.25504
833,439,200,482.41,0.48728
834,847,766,1142,1.15354
835,676,760,1017.14,1.02742
836,326,279,429.09,0.43342
837,109,-211,237.49,0.23989
838,33,-352,353.54,0.35711
839,-76,-278,288.2,0.29111
840,-177,-224,285.49,0.28837
841,124,-139,186.27,0.18815
842,270,33,272.01,0.27476
843,304,123,327.94,0.33125
844,140,168,218.69,0.2209
845,125,124,176.07,0.17785
846,238,40,241.34,0.24378
847,293,78,303.2,0.30627
848,531,165,556.04,0.56166
849,1071,-52,1072.26,1.08309
850,1158,-178,1171.6,1.18343
851,846,30,846.53,0.85508
852,1296,93,1299.33,1.31246
853,1500,-251,1520.86,1.53622
854,1158,-533,1274.78,1.28765
855,283,50,287.38,0.29029
856,-335,447,558.6,0.56424
857,15,176,176.64,0.17842
858,559,-393,683.32,0.69023
859,545,-638,839.09,0.84756
860,651,-342,735.37,0.7428
861,459,27,459.79,0.46444
862,147,-36,151.34,0.15287
863,-506,-143,525.82,0.53113
864,-447,-240,507.35,0.51248
865,462,282,541.27,0.54673
866,979,1067,1448.08,1.46271
867,805,1165,1416.07,1.43037
868,385,428,575.68,0.5815
869,63,-220,228.84,0.23115
870,18,-331,331.49,0.33484
871,-166,-215,271.63,0.27437
872,-167,-277,323.45,0.32671
873,220,-126,253.53,0.25609
874,325,99,339.74,0.34318
875,300,174,346.81,0.35031
876,85,80,116.73,0.11791
877,122,-161,202,0.20404
878,330,43,332.79,0.33615
879,337,213,398.67,0.4027
880,24,256,257.12,0.25972
881,-495,-39,496.53,0.50155
882,-417,-107,430.51,0.43486
883,12,-85,85.84,0.08671
884,-206,-104,230.76,0.23309
885,-606,324,687.18,0.69412
886,-433,650,781.02,0.78891
887,480,368,604.83,0.61094
