sample,real,imag,amplitude,amplitude_norm
731,166,369,404.62,0.46562
732,300,288,415.87,0.47856
733,310,209,373.87,0.43023
734,284,444,527.06,0.60651
735,228,567,611.12,0.70325
736,210,217,301.98,0.3475
737,120,-162,201.6,0.23199
738,126,-137,186.13,0.21419
739,26,202,203.67,0.23437
740,3,334,334.01,0.38437
741,78,188,203.54,0.23422
742,65,120,136.47,0.15705
743,99,172,198.46,0.22837
744,103,162,191.97,0.22091
745,41,109,116.46,0.13401
746,30,17,34.48,0.03968
747,30,34,45.34,0.05218
748,21,96,98.27,0.11308
749,48,82,95.02,0.10934
750,82,-239,252.68,0.29077
751,291,-6555,6561.46,7.55058
752,-1171,-15592,15635.91,17.99299
753,-3568,-16409,16792.44,19.32386
754,-4108,-16285,16795.14,19.32698
755,2584,-15664,15875.7,18.26893
756,13680,-7663,15680.05,18.04379
757,13659,-954,13692.28,15.75636
758,-4216,556,4252.5,4.89356
759,-13370,2966,13695.04,15.75954
760,-7136,3982,8171.83,9.40372
761,-810,380,894.71,1.02958
762,-3018,-1414,3332.82,3.83524
763,-7367,-1009,7435.78,8.5567
764,-7129,2118,7436.97,8.55808
765,-7135,8384,11009.07,12.66867
766,-9867,11157,14894.17,17.13944
767,-11317,7260,13445.52,15.47241
768,168,680,700.45,0.80604
769,13005,-522,13015.47,14.97753
770,12438,2508,12688.34,14.60108
771,1667,3505,3881.23,4.46631
772,-4217,2836,5081.93,5.84802
773,-2792,1204,3040.54,3.49889
774,-874,835,1208.76,1.39098
775,-1780,1915,2614.5,3.00863
776,-2251,1988,3003.19,3.45591
777,-468,752,885.74,1.01926
778,787,1032,1297.84,1.49349
779,818,1756,1937.18,2.2292
780,57,1271,1272.28,1.46407
781,499,702,861.28,0.99112
782,1437,1236,1895.43,2.18117
783,289,2011,2031.66,2.33793
784,-1569,808,1764.83,2.03087
785,-1517,608,1634.31,1.88067
786,-864,487,991.8,1.14131
787,-383,303,488.36,0.56198
788,65,441,445.76,0.51296
789,200,1566,1578.72,1.81671
790,362,2477,2503.31,2.88068
791,590,2325,2398.69,2.76029
792,787,1453,1652.45,1.90155
793,503,715,874.2,1.00599
794,1170,1359,1793.26,2.06359
795,1582,1783,2383.66,2.74299
796,1530,1494,2138.44,2.46081
797,1452,1647,2195.66,2.52665
798,1712,2004,2635.71,3.03304
799,1829,2741,3295.2,3.79194
800,1746,2017,2667.73,3.06989
801,921,1012,1368.35,1.57463
802,534,1057,1184.23,1.36275
803,302,1943,1966.33,2.26275
804,-118,1827,1830.81,2.1068
805,139,962,971.99,1.11852
806,166,602,624.47,0.71861
807,112,1087,1092.75,1.25749
808,46,1240,1240.85,1.42791
809,128,706,717.51,0.82567
810,222,578,619.17,0.71251
811,285,905,948.82,1.09185
812,166,1005,1018.62,1.17217
813,211,755,783.93,0.90211
814,477,853,977.31,1.12464
815,922,1365,1647.21,1.89553
816,1261,369,1313.88,1.51195
817,1062,-81,1065.08,1.22564
818,1058,-206,1077.87,1.24035
819,1399,369,1446.85,1.66495
820,1128,1719,2056.05,2.366
821,634,2205,2294.34,2.6402
822,499,969,1089.94,1.25424
823,206,412,460.63,0.53007
824,226,791,822.65,0.94667
825,300,538,615.99,0.70885
826,676,440,806.58,0.92817
827,800,337,868.08,0.99895
828,340,501,605.48,0.69675
829,42,901,901.98,1.03795
830,28,463,463.85,0.53377
831,165,548,572.3,0.65857
832,411,1108,1181.77,1.35992
833,410,1773,1819.79,2.09412
834,241,1743,1759.58,2.02484
835,150,1382,1390.12,1.59967
836,-150,871,883.82,1.01706
837,-68,491,495.69,0.57041
838,1,518,518,0.59609
839,-138,965,974.82,1.12177
840,-246,1007,1036.61,1.19288
841,27,658,658.55,0.75783
842,255,739,781.76,0.89961
843,247,1024,1053.37,1.21216
844,87,896,900.21,1.03592
845,183,640,665.65,0.76599
846,388,836,921.65,1.06059
847,786,1064,1322.83,1.52225
848,1210,144,1218.54,1.40223
849,1069,-167,1081.97,1.24507
850,1095,-218,1116.49,1.2848
851,1356,410,1416.63,1.63018
852,1002,1738,2006.15,2.30858
853,308,2118,2140.28,2.46292
854,127,711,722.25,0.83113
855,-86,1,86.01,0.09897
856,-53,493,495.84,0.57059
857,202,523,560.65,0.64517
858,547,503,743.11,0.85514
859,404,271,486.47,0.55981
860,90,412,421.72,0.48529
861,-212,604,640.12,0.73662
862,-292,275,401.11,0.46158
863,-83,437,444.81,0.51187
864,301,1153,1191.64,1.37128
865,338,1836,1866.85,2.14828
866,124,1676,1680.58,1.93393
867,93,953,957.53,1.10187
868,-17,487,487.3,0.56076
869,24,344,344.84,0.39682
870,13,352,352.24,0.40534
871,-77,557,562.3,0.64706
872,-81,566,571.77,0.65796
873,35,469,470.3,0.5412
874,201,599,631.82,0.72707
875,196,712,738.48,0.84981
876,73,564,568.7,0.65444
877,159,428,456.58,0.52541
878,200,676,704.97,0.81124
879,-109,836,843.08,0.97017
880,-649,315,721.41,0.83016
881,-764,304,822.26,0.94621
882,-788,354,863.86,0.99409
883,-604,135,618.9,0.7122
884,-203,-197,282.87,0.32552
885,100,-51,112.25,0.12918
886,220,802,831.63,0.95699
887,253,1214,1240.08,1.42702
888,473,771,904.53,1.04088
889,217,385,441.94,0.50857
890,448,837,949.35,1.09247
891,425,1010,1095.78,1.26096
892,482,838,966.73,1.11246
893,724,913,1165.22,1.34088
894,866,1174,1458.85,1.67876
895,630,1333,1474.38,1.69664
896,269,631,685.95,0.78935
897,69,-110,129.85,0.14942
898,259,-200,327.23,0.37656
899,297,136,326.66,0.3759
900,301,487,572.51,0.65882
901,216,373,431.03,0.496
902,95,247,264.64,0.30453
903,176,364,404.32,0.46527
904,183,389,429.9,0.4947
905,111,226,251.79,0.28974
906,94,211,230.99,0.26581
907,144,178,228.95,0.26347
908,101,104,144.97,0.16683
909,52,86,100.5,0.11565
910,117,73,137.91,0.15869
911,63,349,354.64,0.4081
912,-38,95,102.32,0.11774
913,-141,65,155.26,0.17867
914,-105,55,118.53,0.1364
915,-43,58,72.2,0.08309
916,68,148,162.87,0.18743
917,81,242,255.2,0.29367
918,93,268,283.68,0.32644
919,167,363,399.57,0.45981
920,188,514,547.3,0.62981
921,100,190,214.71,0.24708
922,152,340,372.43,0.42857
923,127,305,330.38,0.38019
924,63,327,333.01,0.38321
925,112,498,510.44,0.58739
926,274,294,401.89,0.46247
927,232,340,411.61,0.47366
928,139,278,310.81,0.35767
929,63,269,276.28,0.31793
930,139,281,313.5,0.36076
