sample,real,imag,amplitude,amplitude_norm
725,173,138,221.3,0.2532
726,51,174,181.32,0.20746
727,-62,81,102,0.11671
728,57,-52,77.16,0.08828
729,211,103,234.8,0.26865
730,117,289,311.79,0.35673
731,-26,270,271.25,0.31035
732,-101,231,252.12,0.28846
733,52,155,163.49,0.18706
734,126,43,133.14,0.15233
735,108,2,108.02,0.12359
736,77,-12,77.93,0.08916
737,65,1,65.01,0.07438
738,29,68,73.93,0.08458
739,-11,159,159.38,0.18236
740,-12,149,149.48,0.17103
741,104,72,126.49,0.14473
742,126,58,138.71,0.15871
743,119,80,143.39,0.16406
744,216,288,360,0.4119
745,2605,2981,3958.84,4.52956
746,8311,10696,13545.37,15.49814
747,8021,14598,16656.47,19.05775
748,3788,16378,16810.35,19.23381
749,-646,16407,16419.71,18.78686
750,768,6241,6288.08,7.1946
751,5526,-12499,13666.08,15.63624
752,4324,-13291,13976.68,15.99163
753,-1450,-1541,2115.94,2.42098
754,-3102,8742,9276.04,10.61332
755,1152,6258,6363.15,7.28049
756,1887,-20,1887.11,2.15916
757,640,-2327,2413.41,2.76133
758,657,-2906,2979.34,3.40886
759,2890,-2047,3541.51,4.05207
760,3546,2160,4152.07,4.75066
761,-1736,7235,7440.36,8.51299
762,-10341,2835,10722.57,12.26839
763,-11270,-6953,13242.25,15.15131
764,-5199,-9941,11218.43,12.83573
765,1126,-3047,3248.4,3.7167
766,2813,2788,3960.54,4.53152
767,1925,3130,3674.58,4.20432
768,1378,751,1569.36,1.7956
769,1263,-414,1329.12,1.52073
770,-492,-807,945.15,1.08141
771,-3592,-2081,4151.27,4.74973
772,-3555,-3460,4960.81,5.67598
773,-163,-2731,2735.86,3.13027
774,902,-931,1296.29,1.48317
775,-689,-837,1084.11,1.2404
776,-2066,-2828,3502.28,4.00718
777,-915,-3256,3382.12,3.86971
778,844,-1102,1388.07,1.58818
779,1239,-212,1257.01,1.43822
780,1589,-395,1637.36,1.87341
781,1599,-581,1701.28,1.94655
782,1049,-1090,1512.78,1.73087
783,-207,-552,589.54,0.67453
784,-288,-429,516.71,0.5912
785,-350,-1048,1104.9,1.26419
786,-1071,-1278,1667.43,1.90782
787,-1153,-1271,1716.06,1.96345
788,53,-1018,1019.38,1.16634
789,811,-1113,1377.13,1.57566
790,292,-674,734.53,0.84043
791,-758,-117,766.98,0.87755
792,-1155,-603,1302.93,1.49077
793,-510,-1328,1422.56,1.62765
794,-111,-1207,1212.09,1.38683
795,92,-520,528.08,0.60421
796,105,33,110.06,0.12593
797,28,10,29.73,0.03402
798,-395,-551,677.96,0.77569
799,-520,-952,1084.76,1.24114
800,-116,-693,702.64,0.80394
801,152,-357,388.01,0.44395
802,-73,-41,83.73,0.0958
803,-513,-19,513.35,0.58736
804,-610,-545,818,0.93593
805,7,-989,989.02,1.13161
806,352,-757,834.84,0.95519
807,165,-224,278.21,0.31832
808,-302,-56,307.15,0.35143
809,-796,-125,805.75,0.92192
810,-994,235,1021.4,1.16865
811,-771,335,840.63,0.96182
812,-897,118,904.73,1.03516
813,-1162,-111,1167.29,1.33557
814,-851,-590,1035.52,1.18481
815,336,-273,432.93,0.49534
816,491,-255,553.27,0.63303
817,-291,-598,665.05,0.76092
818,-1030,-473,1133.41,1.29681
819,-708,-426,826.28,0.9454
820,28,-369,370.06,0.42341
821,200,-692,720.32,0.82417
822,109,-686,694.61,0.79474
823,110,-346,363.06,0.41541
824,-323,-179,369.28,0.42252
825,-698,-607,925.02,1.05837
826,-592,-1106,1254.47,1.43532
827,185,-1152,1166.76,1.33497
828,497,-960,1081.02,1.23687
829,138,-661,675.25,0.7726
830,-289,-361,462.43,0.5291
831,-378,-238,446.69,0.51108
832,-127,-156,201.16,0.23016
833,-38,-220,223.26,0.25544
834,-43,-329,331.8,0.37963
835,-140,-669,683.49,0.78203
836,32,-780,780.66,0.8932
837,177,-593,618.85,0.70807
838,142,-338,366.62,0.41947
839,-44,-337,339.86,0.38886
840,-157,-596,616.33,0.70519
841,-267,-578,636.69,0.72848
842,-549,318,634.45,0.72591
843,-767,603,975.65,1.11631
844,-1019,429,1105.62,1.26501
845,-1093,-7,1093.02,1.2506
846,-489,-502,700.8,0.80183
847,686,-105,693.99,0.79404
848,672,-73,675.95,0.7734
849,-24,-638,638.45,0.73049
850,-680,-799,1049.19,1.20045
851,-540,-518,748.28,0.85616
852,24,-196,197.46,0.22593
853,149,-298,333.17,0.38121
854,115,-394,410.44,0.46961
855,113,-162,197.52,0.22599
856,-262,-65,269.94,0.30886
857,-564,-492,748.44,0.85634
858,-245,-1043,1071.39,1.22585
859,470,-1038,1139.45,1.30372
860,579,-724,927.05,1.0607
861,-23,-294,294.9,0.33741
862,-448,-243,509.66,0.58313
863,-315,-277,419.47,0.47994
864,-75,-149,166.81,0.19086
865,16,-123,124.04,0.14192
866,47,-258,262.25,0.30005
867,9,-567,567.07,0.64882
868,71,-583,587.31,0.67198
869,81,-323,333,0.38101
870,-30,-111,114.98,0.13156
871,-14,-212,212.46,0.24309
872,11,-435,435.14,0.49787
873,51,-677,678.92,0.77679
874,567,-611,833.55,0.95372
875,756,-403,856.71,0.98021
876,858,-165,873.72,0.99968
877,859,41,859.98,0.98396
878,307,-242,390.91,0.44727
879,-743,-454,870.73,0.99625
880,-796,-313,855.33,0.97864
881,-131,-70,148.53,0.16994
882,319,-100,334.31,0.3825
883,116,-458,472.46,0.54057
884,-46,-222,226.72,0.2594
885,-154,-45,160.44,0.18357
886,-215,-146,259.89,0.29735
887,-231,-274,358.38,0.41005
888,-27,-414,414.88,0.47469
889,355,-203,408.94,0.4679
890,223,396,454.47,0.51999
891,-260,586,641.09,0.73351
892,-576,174,601.71,0.68845
893,-216,-335,398.6,0.45606
894,73,-464,469.71,0.53742
895,134,-389,411.43,0.47075
896,36,-200,203.21,0.23251
897,26,-96,99.46,0.1138
898,16,-95,96.34,0.11023
899,-88,64,108.81,0.1245
900,-182,89,202.6,0.2318
901,-110,-13,110.77,0.12673
902,-26,-74,78.43,0.08974
903,-49,-63,79.81,0.09132
