sample,real,imag,amplitude,amplitude_norm
729,69,134,150.72,0.17245
730,188,111,218.32,0.2498
731,121,129,176.87,0.20237
732,-57,-30,64.41,0.0737
733,-190,-151,242.7,0.27768
734,-77,-288,298.12,0.34109
735,184,-127,223.57,0.2558
736,295,37,297.31,0.34017
737,143,12,143.5,0.16419
738,201,-105,226.77,0.25947
739,173,-142,223.81,0.25608
740,53,29,60.42,0.06912
741,-17,103,104.39,0.11944
742,32,60,68,0.0778
743,241,45,245.17,0.28051
744,309,96,323.57,0.37022
745,76,125,146.29,0.16738
746,-23,62,66.13,0.07566
747,75,59,95.43,0.10918
748,252,56,258.15,0.29536
749,1268,-956,1588.01,1.81694
750,6411,-7438,9819.61,11.23525
751,7645,-14056,16000.54,18.30725
752,2132,-16410,16547.92,18.93354
753,-6078,-14998,16182.77,18.51576
754,-13492,-2049,13646.7,15.61407
755,-6382,13966,15355.1,17.56876
756,1620,13013,13113.45,15.00395
757,2621,16,2621.05,2.99891
758,524,-4394,4425.13,5.06308
759,268,187,326.79,0.3739
760,590,2012,2096.72,2.399
761,-870,602,1057.97,1.21049
762,-3071,-331,3088.79,3.53408
763,-2716,-1417,3063.42,3.50506
764,1454,-6797,6950.78,7.95284
765,7838,-11067,13561.44,15.51653
766,12245,-4593,13078.06,14.96346
767,9425,7285,11912.26,13.62958
768,1589,9347,9481.1,10.84794
769,82,1713,1714.96,1.9622
770,6028,-1533,6219.88,7.11656
771,8224,535,8241.38,9.4295
772,984,334,1039.14,1.18895
773,-2492,-2427,3478.56,3.98005
774,941,-1840,2066.66,2.3646
775,5378,3629,6487.88,7.4232
776,1675,7161,7354.29,8.41452
777,-4180,2075,4666.69,5.33947
778,-2821,-1933,3419.73,3.91273
779,891,754,1167.22,1.33549
780,993,4622,4727.47,5.409
781,-1311,2610,2920.76,3.34183
782,-1520,-685,1667.22,1.90758
783,-349,-364,504.28,0.57698
784,-31,449,450.07,0.51495
785,-377,856,935.34,1.07019
786,-248,888,921.98,1.0549
787,-199,-11,199.3,0.22804
788,-160,-122,201.21,0.23021
789,219,515,559.63,0.64031
790,392,1535,1584.26,1.81266
791,168,1728,1736.15,1.98644
792,-27,2030,2030.18,2.32286
793,-43,1107,1107.83,1.26755
