sample,real,imag,amplitude,amplitude_norm
726,-22,-22,31.11,0.03324
727,5,172,172.07,0.18384
728,-175,327,370.88,0.39624
729,-320,206,380.57,0.4066
730,-357,138,382.74,0.40891
731,-170,288,334.43,0.3573
732,214,297,366.07,0.3911
733,22,317,317.76,0.33949
734,-102,105,146.39,0.1564
735,2,29,29.07,0.03106
736,38,-45,58.9,0.06293
737,-105,-145,179.03,0.19127
738,-252,-139,287.79,0.30747
739,-77,-26,81.27,0.08683
740,131,57,142.86,0.15263
741,280,187,336.7,0.35973
742,169,107,200.02,0.2137
743,18,-9,20.12,0.0215
744,-14,71,72.37,0.07732
745,258,535,593.96,0.63457
746,4832,6176,7841.63,8.37781
747,12328,11724,17012.69,18.17595
748,14185,11216,18083.5,19.31998
749,13204,12367,18091.11,19.32811
750,6545,16401,17658.7,18.86614
751,-5362,16026,16899.22,18.05473
752,-9063,6294,11034.15,11.78862
753,382,-2928,2952.81,3.15472
754,1164,-1517,1912.12,2.04286
755,-2475,1796,3057.98,3.26707
756,-2578,496,2625.28,2.80479
757,382,-3733,3752.49,4.00908
758,1297,-4138,4336.5,4.63302
759,-3030,-3452,4593.17,4.90723
760,-9037,-10391,13770.99,14.7126
761,-5929,-15879,16949.8,18.10876
762,-2679,-15409,15640.15,16.70956
763,-4865,-1928,5233.11,5.59093
764,-9312,9615,13385.12,14.30035
765,-9461,5200,10795.86,11.53403
766,-4939,-2761,5658.34,6.04524
767,-1630,-4022,4339.74,4.63648
768,858,-4020,4110.54,4.39161
769,4884,-9304,10507.99,11.22649
770,7658,-11654,13944.92,14.89841
771,5626,-5950,8188.67,8.74858
772,-108,1349,1353.32,1.44585
773,-3513,4889,6020.26,6.4319
774,-2181,1113,2448.58,2.616
775,158,-2381,2386.24,2.5494
776,785,-1718,1888.85,2.018
777,69,-352,358.7,0.38323
778,364,-1307,1356.74,1.44951
779,1249,-1584,2017.19,2.15512
780,915,-995,1351.76,1.44419
781,630,-526,820.72,0.87683
782,903,-206,926.2,0.98953
783,746,286,798.94,0.85357
784,-225,-196,298.4,0.3188
785,-566,-1066,1206.94,1.28947
786,4,-432,432.02,0.46156
787,490,-23,490.54,0.52408
788,221,-263,343.53,0.36701
789,-463,-710,847.63,0.90558
790,-696,-183,719.66,0.76886
791,-816,418,916.83,0.97952
792,-810,535,970.73,1.03711
793,-902,321,957.42,1.02288
794,-1338,338,1380.03,1.47439
795,-1531,1008,1833.04,1.95837
796,-781,879,1175.84,1.25624
797,-750,242,788.08,0.84196
798,-732,-564,924.08,0.98726
799,-230,-643,682.9,0.72959
800,-130,-465,482.83,0.51584
801,-414,-462,620.35,0.66277
802,-623,-429,756.42,0.80814
803,-417,-124,435.05,0.46479
804,145,55,155.08,0.16568
805,748,-137,760.44,0.81244
806,349,-277,445.57,0.47603
807,-203,-471,512.88,0.54795
808,-244,-254,352.21,0.37629
809,-154,-21,155.43,0.16605
810,-386,352,522.4,0.55812
811,-538,870,1022.91,1.09285
812,-479,926,1042.55,1.11384
813,-478,858,982.16,1.04932
814,-807,593,1001.45,1.06992
815,-1064,-158,1075.67,1.14922
816,-763,-558,945.27,1.0099
817,-92,-81,122.58,0.13096
818,9,110,110.37,0.11791
819,-206,52,212.46,0.22699
820,-170,8,170.19,0.18182
821,177,29,179.36,0.19162
822,238,85,252.72,0.27
823,3,-171,171.03,0.18272
824,385,-572,689.5,0.73664
825,770,-395,865.4,0.92458
826,761,-310,821.72,0.8779
827,-96,-587,594.8,0.63547
828,-682,-731,999.74,1.0681
829,-353,-858,927.78,0.99122
830,38,-689,690.05,0.73723
831,204,-444,488.62,0.52203
832,295,-210,362.11,0.38687
833,525,26,525.64,0.56158
834,656,234,696.49,0.74411
835,437,76,443.56,0.47389
836,62,-135,148.56,0.15871
837,-130,-424,443.48,0.47381
838,-19,-248,248.73,0.26573
839,121,-296,319.78,0.34164
840,152,-194,246.45,0.26331
841,39,-58,69.89,0.07467
842,-223,221,313.96,0.33543
843,-443,874,979.86,1.04686
844,-484,946,1062.63,1.13528
845,-629,989,1172.08,1.25222
846,-993,669,1197.33,1.2792
847,-1105,-220,1126.69,1.20373
848,-335,-604,690.68,0.73791
849,346,20,346.58,0.37028
850,159,61,170.3,0.18194
851,-70,-144,160.11,0.17106
852,56,-145,155.44,0.16607
853,361,-47,364.05,0.38894
854,321,-53,325.35,0.34759
855,68,-412,417.57,0.44613
856,612,-722,946.48,1.0112
857,1051,-412,1128.87,1.20606
858,957,-286,998.82,1.06712
859,-81,-544,550,0.5876
860,-837,-719,1103.42,1.17886
861,-397,-743,842.41,0.90001
862,93,-319,332.28,0.355
863,167,-176,242.62,0.25921
864,197,-35,200.08,0.21377
865,567,198,600.58,0.64164
866,794,400,889.06,0.94986
867,411,294,505.33,0.53988
868,-136,-72,153.88,0.1644
869,-370,-306,480.14,0.51297
870,-40,-109,116.11,0.12405
871,196,-48,201.79,0.21559
872,134,10,134.37,0.14356
873,31,1,31.02,0.03314
874,448,-239,507.76,0.54248
875,688,-533,870.31,0.92981
876,693,-662,958.38,1.02391
877,701,-615,932.54,0.9963
878,911,-274,951.31,1.01636
