sample,real,imag,amplitude,amplitude_norm
729,0,103,103,0.10597
730,89,236,252.22,0.25949
731,-57,338,342.77,0.35265
732,-303,192,358.71,0.36904
733,-377,5,377.03,0.38789
734,-92,-106,140.36,0.1444
735,373,71,379.7,0.39064
736,441,104,453.1,0.46615
737,272,99,289.46,0.29779
738,99,115,151.74,0.15611
739,22,80,82.97,0.08536
740,-50,79,93.49,0.09619
741,-130,71,148.12,0.15239
742,-69,92,115,0.11831
743,123,109,164.35,0.16908
744,335,38,337.15,0.34686
745,250,33,252.17,0.25943
746,102,95,139.39,0.1434
747,80,43,90.82,0.09344
748,103,31,107.56,0.11066
749,1896,-678,2013.58,2.07158
750,9722,-6610,11756.25,12.09491
751,12446,-12955,17964.82,18.48233
752,9779,-15653,18456.58,18.98825
753,7195,-15777,17340.18,17.83969
754,2943,-4446,5331.81,5.4854
755,-2969,8291,8806.57,9.06026
756,-6860,4029,7955.65,8.18483
757,-7457,-2478,7857.95,8.08431
758,-1790,-2511,3083.7,3.17253
759,2954,-802,3060.93,3.14911
760,2804,563,2859.96,2.94235
761,-812,531,970.21,0.99816
762,-6966,-1361,7097.71,7.30217
763,-10689,-6917,12731.83,13.0986
764,-6481,-14455,15841.41,16.29775
765,-617,-16197,16208.75,16.67567
766,3055,-4250,5234.07,5.38485
767,3113,14040,14380.97,14.79524
768,-537,16404,16412.79,16.88558
769,-4163,8467,9435.08,9.70687
770,-2305,288,2322.92,2.38984
771,258,-367,448.61,0.46154
772,-615,-1074,1237.62,1.27327
773,-5071,-5456,7448.69,7.66326
774,-4348,-5759,7216.04,7.42391
775,2068,995,2294.92,2.36103
776,5607,7160,9094.18,9.35615
777,2609,4921,5569.84,5.73029
778,442,29,442.95,0.45571
779,1204,-499,1303.31,1.34085
780,722,1498,1662.92,1.71082
781,-1645,1958,2557.3,2.63097
782,-2167,272,2184,2.24692
783,-52,3,52.09,0.05359
784,1057,487,1163.79,1.19732
785,761,442,880.05,0.9054
786,-612,862,1057.16,1.08761
787,-1976,2191,2950.43,3.03543
788,-1675,2715,3190.12,3.28201
789,-258,1773,1791.67,1.84329
790,6,560,560.03,0.57616
791,-496,705,862,0.88683
792,-722,1604,1759.01,1.80968
793,-494,1704,1774.16,1.82527
794,-273,1584,1607.35,1.65366
795,-309,1767,1793.81,1.84549
796,-874,1558,1786.4,1.83786
797,-1090,1256,1663.02,1.71093
798,-1013,1373,1706.25,1.7554
799,-431,395,584.62,0.60147
