sample,real,imag,amplitude,amplitude_norm
730,-87,135,160.61,0.17325
731,-211,212,299.11,0.32266
732,-382,97,394.12,0.42516
733,-288,-202,351.78,0.37948
734,-101,-364,377.75,0.4075
735,146,-115,185.85,0.20049
736,108,249,271.41,0.29279
737,33,172,175.14,0.18893
738,18,99,100.62,0.10855
739,15,45,47.43,0.05117
740,21,101,103.16,0.11128
741,-96,43,105.19,0.11347
742,-124,-130,179.66,0.1938
743,33,-72,79.2,0.08544
744,112,51,123.07,0.13276
745,203,70,214.73,0.23164
746,128,83,152.55,0.16457
747,11,100,100.6,0.10853
748,48,-4,48.17,0.05196
749,136,-26,138.46,0.14937
750,1059,903,1391.72,1.50132
751,8172,4406,9284.09,10.0152
752,16347,1681,16433.2,17.72729
753,16417,-6410,17624.02,19.01188
754,13143,-11970,17776.93,19.17684
755,8626,-12836,15465.15,16.68301
756,-2302,4220,4807.04,5.18559
757,-5919,13619,14849.64,16.01903
758,-2444,4383,5018.35,5.41354
759,-277,-4099,4108.35,4.43188
760,2295,-4027,4635.06,5.00006
761,1889,-1484,2402.2,2.59137
762,-1069,-4374,4502.74,4.85732
763,-4316,-11186,11989.76,12.93394
764,-872,-14641,14666.94,15.82195
765,9882,-12288,15768.6,17.01036
766,15728,-3631,16141.69,17.41283
767,8730,5593,10367.96,11.18442
768,-6974,5506,8885.53,9.58526
769,-8217,-986,8275.95,8.92767
770,-878,-1488,1727.72,1.86378
771,847,1639,1844.92,1.99021
772,-692,1776,1906.05,2.05615
773,-61,-2346,2346.79,2.5316
774,2791,-6184,6784.65,7.31894
775,4033,-2682,4843.37,5.22478
776,1656,2080,2658.71,2.86808
777,-961,3519,3647.86,3.93512
778,-1365,1054,1724.57,1.86038
779,-55,-311,315.83,0.3407
780,-447,1169,1251.55,1.3501
781,-2023,2486,3205.11,3.45751
782,-1734,859,1935.11,2.08749
783,-542,-1058,1188.75,1.28236
784,-25,-1028,1028.3,1.10928
785,-122,-15,122.92,0.1326
786,-89,792,796.98,0.85975
787,-829,1335,1571.45,1.6952
788,-2333,1288,2664.93,2.87479
789,-1565,-191,1576.61,1.70077
790,-673,-98,680.1,0.73365
791,-443,264,515.7,0.55631
792,-981,594,1146.82,1.23713
793,-1550,995,1841.88,1.98693
794,-1810,1832,2575.33,2.77813
795,-2219,1802,2858.52,3.08363
796,-2086,910,2275.85,2.45507
797,-1655,-66,1656.32,1.78675
798,-1189,204,1206.37,1.30137
799,-2253,1387,2645.71,2.85406
800,-2238,1765,2850.24,3.07469
801,-1432,1019,1757.55,1.89596
802,-814,503,956.87,1.03222
803,-827,855,1189.52,1.28319
804,-1008,1153,1531.49,1.6521
805,-1057,681,1257.38,1.3564
806,-1393,462,1467.61,1.58319
807,-1203,344,1251.22,1.34975
808,-489,683,840.01,0.90616
