sample,real,imag,amplitude,amplitude_norm
730,-85,89,123.07,0.14428
731,-94,67,115.43,0.13533
732,-28,58,64.4,0.0755
733,-9,-46,46.87,0.05495
734,73,-35,80.96,0.09491
735,81,83,115.97,0.13596
736,139,180,227.42,0.26661
737,212,212,299.81,0.35148
738,158,225,274.93,0.32231
739,90,142,168.12,0.19709
740,20,110,111.8,0.13107
741,-23,88,90.96,0.10663
742,5,52,52.24,0.06124
743,168,-9,168.24,0.19723
744,298,53,302.68,0.35484
745,170,47,176.38,0.20677
746,6,52,52.35,0.06137
747,61,18,63.6,0.07456
748,200,-11,200.3,0.23482
749,191,-4,191.04,0.22396
750,101,-1640,1643.11,1.92627
751,-217,-11260,11262.09,13.20292
752,-202,-16177,16178.26,18.96631
753,1348,-16407,16462.28,19.29928
754,5260,-14697,15609.91,18.30002
755,4183,3579,5505.15,6.45387
756,-7181,13053,14897.91,17.46531
757,-11473,-1194,11534.96,13.52282
758,-1045,-12305,12349.29,14.47748
759,8096,-2938,8612.61,10.09685
760,6389,8569,10688.64,12.53065
761,620,5001,5039.29,5.90772
762,-1556,-251,1576.11,1.84773
763,-1708,-1310,2152.53,2.52348
764,-133,-1326,1332.65,1.56231
765,2715,-2700,3829,4.48886
766,4336,-2393,4952.51,5.80599
767,1719,2593,3111.05,3.64718
768,-2528,9533,9862.5,11.56213
769,-5415,11173,12416.04,14.55574
770,-4450,7029,8319.22,9.75289
771,-1484,1900,2410.86,2.82633
772,-794,114,802.14,0.94038
773,-904,-663,1121.06,1.31426
774,844,-1045,1343.27,1.57475
775,3746,632,3798.94,4.45362
776,3324,3773,5028.37,5.89492
777,38,2970,2970.24,3.48211
778,-219,210,303.42,0.3557
779,2277,460,2323,2.72333
780,2775,4067,4923.53,5.77201
781,-1554,4855,5097.64,5.97613
782,-3967,940,4076.85,4.77942
783,-1678,-1379,2171.94,2.54624
784,270,-289,395.5,0.46366
785,-17,354,354.41,0.41548
786,-675,702,973.87,1.1417
787,-525,1484,1574.13,1.8454
788,585,1296,1421.91,1.66696
789,121,1708,1712.28,2.00736
790,-361,803,880.41,1.03214
791,-201,668,697.59,0.8178
792,-184,1615,1625.45,1.90557
793,-529,2187,2250.07,2.63783
794,-637,1044,1222.99,1.43375
795,-424,491,648.73,0.76053
796,-135,381,404.21,0.47387
797,-224,652,689.41,0.80821
798,-301,872,922.49,1.08146
799,-73,1473,1474.81,1.72897
800,72,2012,2013.29,2.36024
801,480,1807,1869.67,2.19187
802,298,1845,1868.91,2.19099
803,16,1260,1260.1,1.47726
804,-198,843,865.94,1.01517
805,-367,739,825.11,0.96731
806,-307,690,755.21,0.88536
807,149,580,598.83,0.70203
808,690,811,1064.81,1.24831
809,506,889,1022.92,1.1992
810,156,641,659.71,0.7734
811,-139,525,543.09,0.63668
812,182,709,731.99,0.85813
813,333,961,1017.06,1.19233
814,212,971,993.87,1.16515
815,532,642,833.78,0.97747
816,804,97,809.83,0.94939
817,1008,170,1022.23,1.1984
818,1066,534,1192.27,1.39774
819,92,849,853.97,1.00114
820,-509,39,510.49,0.59847
821,136,19,137.32,0.16099
822,774,522,933.57,1.09446
823,289,1353,1383.52,1.62195
