sample,real,imag,amplitude,amplitude_norm
730,-59,138,150.08,0.17074
731,-80,191,207.08,0.23558
732,78,69,104.14,0.11847
733,183,8,183.17,0.20839
734,205,28,206.9,0.23538
735,112,48,121.85,0.13863
736,61,197,206.23,0.23462
737,12,243,243.3,0.27679
738,143,51,151.82,0.17272
739,173,-82,191.45,0.2178
740,178,-1,178,0.20251
741,157,88,179.98,0.20476
742,101,76,126.4,0.1438
743,103,73,126.25,0.14362
744,65,83,105.42,0.11994
745,-15,168,168.67,0.19189
746,-13,164,164.51,0.18716
747,82,131,154.55,0.17582
748,45,144,150.87,0.17164
749,-220,463,512.61,0.58317
750,-1467,4786,5005.79,5.69486
751,-4020,13874,14444.66,16.43306
752,-7366,14952,16667.94,18.96239
753,-12941,10387,16593.95,18.87822
754,-16405,3112,16697.56,18.99609
755,-14826,-4856,15600.99,17.74857
756,3594,-8979,9671.57,11.00292
757,15160,-3835,15637.55,17.79016
758,8486,-904,8534.01,9.70878
759,-1896,1935,2709.07,3.08199
760,-1887,3784,4228.41,4.81047
761,4093,1056,4227.03,4.80891
762,6098,-2912,6757.61,7.68784
763,3786,-3415,5098.63,5.80049
764,1889,140,1894.18,2.15493
765,2621,2802,3836.78,4.36493
766,2995,2237,3738.21,4.2528
767,278,823,868.68,0.98826
768,-4140,1270,4330.42,4.92653
769,-4253,2263,4817.59,5.48076
770,443,3646,3672.81,4.1784
771,4281,5069,6634.89,7.54822
772,4657,3208,5654.99,6.43344
773,4090,282,4099.71,4.66406
774,3654,-953,3776.23,4.29605
775,1281,-600,1414.55,1.60928
776,-1703,-1247,2110.74,2.4013
777,-3279,-3314,4662.02,5.30378
778,-828,-3694,3785.66,4.30678
779,1437,-2398,2795.6,3.18043
780,1744,-1390,2230.17,2.53716
781,1910,-914,2117.43,2.4089
782,2114,38,2114.34,2.40539
783,1497,821,1707.35,1.94238
784,615,732,956.06,1.08767
785,461,603,759.03,0.86352
786,501,181,532.69,0.60602
787,772,-271,818.18,0.93081
788,1237,-202,1253.38,1.42592
789,577,-289,645.33,0.73416
790,642,-438,777.18,0.88416
791,1007,-589,1166.61,1.3272
792,1383,-759,1577.58,1.79475
793,1265,-481,1353.36,1.53966
794,913,-589,1086.5,1.23607
795,611,-925,1108.58,1.26118
796,505,-1053,1167.83,1.32859
797,727,-1149,1359.68,1.54685
798,949,-980,1364.19,1.55197
799,1041,-852,1345.21,1.53038
800,1319,-618,1456.6,1.65711
801,767,-249,806.41,0.91741
802,-75,-529,534.29,0.60784
803,32,-1134,1134.45,1.29062
804,796,-955,1243.24,1.41438
805,1380,-636,1519.51,1.72867
806,1037,-690,1245.58,1.41704
807,91,-556,563.4,0.64095
808,-196,-460,500.02,0.56885
809,374,-128,395.3,0.44971
810,1072,-45,1072.94,1.22064
811,1059,-326,1108.04,1.26057
812,398,-460,608.28,0.69201
813,-15,-665,665.17,0.75673
814,-49,-864,865.39,0.98451
815,-328,-472,574.78,0.6539
816,-462,-443,640.07,0.72818
817,-431,-803,911.36,1.03681
818,-149,-1231,1239.98,1.41068
819,583,-1444,1557.25,1.77161
820,1241,-458,1322.82,1.50491
821,628,331,709.89,0.80761
822,548,-214,588.3,0.66929
823,271,-609,666.57,0.75833
824,625,-579,851.98,0.96926
825,953,-259,987.57,1.12351
826,1028,-501,1143.58,1.30101
827,892,-771,1179.03,1.34133
828,484,-485,685.19,0.77951
829,234,-374,441.17,0.5019
830,153,-345,377.4,0.42936
831,298,-477,562.43,0.63986
832,701,-806,1068.19,1.21524
833,740,-765,1064.34,1.21086
834,375,-333,501.51,0.57055
835,295,-181,346.1,0.39374
836,408,-220,463.53,0.52734
837,763,-321,827.77,0.94172
838,757,-431,871.1,0.99101
839,502,-336,604.07,0.68722
840,603,-361,702.8,0.79955
841,830,-531,985.32,1.12096
842,690,-481,841.11,0.95689
843,546,-438,699.97,0.79633
844,481,-465,669.02,0.76111
845,541,-470,716.65,0.8153
846,314,-504,593.81,0.67555
847,-436,-291,524.19,0.59635
848,-807,-413,906.54,1.03133
