sample,real,imag,amplitude,amplitude_norm
730,207,41,211.02,0.23657
731,202,-72,214.45,0.24041
732,162,-306,346.24,0.38816
733,203,-366,418.53,0.4692
734,274,-336,433.56,0.48605
735,190,-342,391.23,0.4386
736,-140,-115,181.18,0.20311
737,-209,-63,218.29,0.24472
738,-58,-7,58.42,0.06549
739,26,135,137.48,0.15413
740,76,30,81.71,0.0916
741,227,2,227.01,0.25449
742,356,50,359.49,0.40302
743,270,14,270.36,0.3031
744,88,87,123.75,0.13873
745,-84,152,173.67,0.19469
746,12,151,151.48,0.16982
747,63,146,159.01,0.17827
748,139,127,188.28,0.21108
749,-88,17,89.63,0.10048
750,-3706,-236,3713.51,4.16312
751,-13774,1650,13872.48,15.5521
752,-16010,5496,16927.08,18.97655
753,-14846,8587,17150.52,19.22704
754,-13382,10083,16755.44,18.78413
755,-7022,4003,8082.85,9.06149
756,5712,-6809,8887.6,9.96368
757,3933,-872,4028.51,4.51626
758,1154,4964,5096.37,5.71342
759,-154,1947,1953.08,2.18955
760,440,-2342,2382.97,2.6715
761,1399,-1447,2012.71,2.2564
762,2356,2208,3228.93,3.61988
763,6470,4218,7723.5,8.65863
764,13713,1504,13795.23,15.4655
765,16419,935,16445.6,18.43677
766,15866,3555,16259.4,18.22802
767,10792,535,10805.25,12.11351
768,1628,-8901,9048.66,10.14423
769,1305,-11785,11857.03,13.29264
770,4197,-7320,8437.84,9.45947
771,2318,-2223,3211.67,3.60053
772,446,647,785.83,0.88097
773,2597,6244,6762.54,7.58132
774,5340,11219,12425.04,13.92941
775,4406,9183,10185.3,11.4185
776,251,1492,1512.97,1.69615
777,-2595,-2218,3413.73,3.82705
778,-2551,-1260,2845.21,3.18969
779,-1023,1234,1602.9,1.79697
780,-430,1009,1096.8,1.2296
781,251,-810,848,0.95067
782,1246,-678,1418.52,1.59027
783,809,1539,1738.68,1.94919
784,446,1915,1966.25,2.20432
785,375,1286,1339.56,1.50175
786,386,718,815.18,0.91388
787,288,-123,313.17,0.35108
788,953,-1535,1806.77,2.02553
789,2073,-1332,2464.05,2.76239
790,1174,-967,1520.97,1.70513
791,-145,-772,785.5,0.8806
792,-569,-1009,1158.38,1.29863
793,295,-881,929.08,1.04157
794,602,-594,845.72,0.94812
795,269,-1121,1152.82,1.2924
796,-15,-1911,1911.06,2.14244
797,282,-2293,2310.28,2.59
798,822,-2505,2636.42,2.95563
799,623,-2764,2833.34,3.17639
800,-359,-2270,2298.21,2.57647
801,-449,-1286,1362.13,1.52705
802,289,-715,771.2,0.86457
803,340,-227,408.81,0.45831
804,61,-284,290.48,0.32565
805,305,-598,671.29,0.75257
806,772,-491,914.91,1.02569
807,556,-407,689.05,0.77247
808,-59,-244,251.03,0.28143
809,-535,-231,582.74,0.6533
810,-178,-74,192.77,0.21611
811,364,-160,397.61,0.44575
812,432,-301,526.52,0.59027
813,192,-512,546.82,0.61302
814,0,-847,847,0.94955
815,-119,-1429,1433.95,1.60756
816,-402,-1148,1216.35,1.36362
817,-562,-882,1045.83,1.17246
818,-704,-827,1086.07,1.21757
819,-236,-1015,1042.08,1.16825
820,744,-701,1022.22,1.14599
821,445,-594,742.2,0.83206
822,-221,-485,532.98,0.59751
823,-51,-442,444.93,0.4988
824,109,-458,470.79,0.52779
