sample,real,imag,amplitude,amplitude_norm
732,-80,201,216.34,0.24696
733,50,405,408.07,0.46584
734,-85,466,473.69,0.54074
735,-224,300,374.4,0.4274
736,-305,279,413.36,0.47187
737,-3,262,262.02,0.29911
738,249,244,348.62,0.39797
739,123,175,213.9,0.24418
740,-116,-14,116.84,0.13338
741,-163,-26,165.06,0.18843
742,-49,52,71.45,0.08156
743,-73,4,73.11,0.08346
744,-169,-72,183.7,0.2097
745,-39,19,43.38,0.04952
746,114,85,142.2,0.16233
747,170,34,173.37,0.19791
748,35,-20,40.31,0.04602
749,-27,-107,110.35,0.12597
750,74,19,76.4,0.08721
751,468,337,576.71,0.65834
752,5658,2164,6057.71,6.91519
753,14411,4030,14963.88,17.08206
754,14686,6760,16167.13,18.45563
755,6530,14154,15587.71,17.79419
756,-1151,16401,16441.34,18.76865
757,4182,10165,10991.65,12.54755
758,10544,-6285,12275.06,14.01263
759,341,-9357,9363.21,10.6886
760,-11209,-177,11210.4,12.79726
761,-6922,3065,7570.23,8.64181
762,225,-1059,1082.64,1.23589
763,-514,-3875,3908.94,4.46226
764,-5981,-1771,6237.69,7.12065
765,-10602,882,10638.62,12.14455
766,-12401,-4839,13311.68,15.19598
767,-10463,-11818,15784.15,18.01844
768,-7777,-11547,13921.74,15.8924
769,-1220,1400,1856.99,2.11985
770,2153,11426,11627.08,13.27292
771,-350,4226,4240.47,4.84072
772,-3879,-4060,5615.18,6.41002
773,-3652,-4289,5633.17,6.43056
774,-1143,-884,1444.96,1.6495
775,-1086,-3139,3321.55,3.79173
776,263,-9218,9221.75,10.52711
777,3107,-6640,7330.96,8.36868
778,1677,638,1794.26,2.04824
779,-690,3008,3086.12,3.52297
780,-1300,-572,1420.28,1.62132
781,1140,-5130,5255.14,5.99902
782,2805,-2667,3870.52,4.4184
783,965,1017,1401.97,1.60042
784,-382,436,579.67,0.66173
785,433,-1837,1887.34,2.1545
786,1128,-2045,2335.47,2.66606
787,1265,-665,1429.14,1.63144
788,751,28,751.52,0.8579
789,206,-737,765.25,0.87357
790,-735,-1190,1398.69,1.59667
791,-1047,-389,1116.93,1.27503
792,-540,144,558.87,0.63798
793,-100,-73,123.81,0.14134
794,-71,-224,234.98,0.26825
795,-398,-110,412.92,0.47137
796,-351,599,694.26,0.79254
797,373,1159,1217.54,1.38989
798,276,1012,1048.96,1.19744
799,-427,699,819.1,0.93505
800,-942,1058,1416.59,1.61711
801,-199,1236,1251.92,1.42913
802,344,768,841.52,0.96064
803,202,70,213.78,0.24405
804,-307,-511,596.13,0.68051
805,-335,-543,638.02,0.72834
806,-97,-105,142.95,0.16318
807,-277,-63,284.07,0.32429
808,-365,-87,375.23,0.42834
809,63,-3,63.07,0.072
810,412,168,444.94,0.50792
811,405,-35,406.51,0.46405
812,-24,-273,274.05,0.31285
813,-148,-550,569.56,0.65019
814,43,-96,105.19,0.12008
815,221,318,387.25,0.44207
816,268,889,928.52,1.05995
817,-92,1284,1287.29,1.46951
818,-196,957,976.86,1.11514
819,-565,445,719.2,0.82101
820,-784,100,790.35,0.90223
821,-423,549,693.06,0.79116
822,489,852,982.36,1.12141
823,522,208,561.91,0.64146
824,-34,-326,327.77,0.37416
825,-41,-169,173.9,0.19852
826,212,78,225.89,0.25787
827,296,-129,322.89,0.36859
828,152,-349,380.66,0.43455
829,17,-422,422.34,0.48213
830,321,-524,614.51,0.70149
831,621,-595,860.04,0.98178
832,613,-535,813.63,0.9288
833,-20,-189,190.06,0.21696
834,-419,53,422.34,0.48212
835,-33,-75,81.94,0.09354
836,394,-299,494.61,0.56462
837,462,-242,521.54,0.59537
838,226,-13,226.37,0.25842
839,275,2,275.01,0.31394
840,554,-99,562.78,0.64244
841,414,-53,417.38,0.47646
842,56,61,82.81,0.09453
843,-50,-23,55.04,0.06283
844,132,-35,136.56,0.15589
845,359,-117,377.58,0.43103
846,240,56,246.45,0.28133
847,29,30,41.73,0.04763
848,79,427,434.25,0.49572
849,-14,1092,1092.09,1.24668
850,-160,1044,1056.19,1.2057
851,-807,620,1017.67,1.16172
852,-1101,72,1103.35,1.25953
853,-533,401,667,0.76142
854,603,763,972.51,1.11017
855,782,67,784.86,0.89596
856,165,-696,715.29,0.81654
857,-55,-376,380,0.43379
858,198,100,221.82,0.25322
859,405,53,408.45,0.46627
860,311,-333,455.64,0.52014
861,91,-633,639.51,0.73003
862,369,-708,798.39,0.9114
863,771,-685,1031.34,1.17733
864,813,-464,936.09,1.0686
865,-29,69,74.85,0.08544
866,-622,247,669.25,0.76398
867,-87,14,88.12,0.10059
868,430,-134,450.4,0.51415
869,412,-210,462.43,0.52789
870,87,-35,93.78,0.10705
871,295,-4,295.03,0.33679
872,665,94,671.61,0.76668
873,555,258,612.04,0.69867
874,57,142,153.01,0.17467
875,-125,6,125.14,0.14286
876,168,11,168.36,0.19219
877,479,145,500.47,0.57131
878,249,234,341.7,0.39007
879,-59,115,129.25,0.14755
880,76,-158,175.33,0.20015
881,315,-670,740.35,0.84515
882,539,-650,844.41,0.96393
883,883,-272,923.94,1.05473
884,963,141,973.27,1.11104
885,616,-141,631.93,0.72138
886,-321,-533,622.2,0.71027
887,-425,123,442.44,0.50507
888,130,677,689.37,0.78695
889,273,453,528.9,0.60377
890,49,9,49.82,0.05687
891,-82,74,110.45,0.12609
892,13,405,405.21,0.46257
893,122,735,745.06,0.85052
894,-214,812,839.73,0.95859
895,-571,677,885.65,1.01101
896,-574,501,761.89,0.86974
897,143,73,160.56,0.18328
898,613,-146,630.15,0.71935
899,343,-21,343.64,0.39229
900,-93,264,279.9,0.31952
901,-72,279,288.14,0.32893
902,23,105,107.49,0.1227
903,-66,61,89.87,0.10259
904,-382,51,385.39,0.43994
905,-251,-183,310.63,0.3546
906,113,-69,132.4,0.15114
907,232,50,237.33,0.27092
908,107,149,183.44,0.20941
909,-168,-10,168.3,0.19212
910,-34,-112,117.05,0.13362
911,106,3,106.04,0.12105
912,142,53,151.57,0.17302
913,-16,-88,89.44,0.1021
914,37,-174,177.89,0.20307
915,215,-35,217.83,0.24866
916,222,75,234.33,0.2675
917,127,56,138.8,0.15845
918,34,2,34.06,0.03888
919,30,103,107.28,0.12247
920,114,161,197.27,0.2252
921,99,136,168.22,0.19203
922,55,61,82.13,0.09376
923,29,65,71.18,0.08125
924,134,113,175.29,0.2001
925,182,137,227.8,0.26005
926,92,135,163.37,0.18649
927,-9,108,108.37,0.12372
928,16,79,80.6,0.09201
929,205,34,207.8,0.23722
930,269,-4,269.03,0.30711
931,155,48,162.26,0.18523
