sample,real,imag,amplitude,amplitude_norm
732,-35,88,94.7,0.10534
733,-17,34,38.01,0.04228
734,120,70,138.92,0.15453
735,58,97,113.02,0.12571
736,28,117,120.3,0.13382
737,48,19,51.62,0.05742
738,66,-133,148.48,0.16516
739,-28,-67,72.62,0.08077
740,-54,120,131.59,0.14637
741,-35,212,214.87,0.23901
742,105,238,260.13,0.28936
743,63,167,178.49,0.19854
744,40,92,100.32,0.11159
745,40,46,60.96,0.06781
746,45,16,47.76,0.05313
747,119,66,136.08,0.15137
748,167,114,202.2,0.22492
749,126,90,154.84,0.17224
750,79,69,104.89,0.11667
751,-194,188,270.15,0.3005
752,-3835,1340,4062.37,4.51876
753,-13450,2421,13666.15,15.20151
754,-16418,-1382,16476.06,18.3271
755,-13185,-9447,16220.05,18.04233
756,-6033,-14626,15821.41,17.5989
757,-379,-2973,2997.06,3.33377
758,2597,14643,14871.51,16.54228
759,5629,14160,15237.82,16.94975
760,5517,2196,5937.99,6.6051
761,-2438,-6909,7326.54,8.14965
762,-6579,-2972,7219.14,8.03019
763,-2517,1422,2890.91,3.2157
764,2050,1337,2447.46,2.72243
765,3281,246,3290.21,3.65985
766,910,-391,990.44,1.10172
767,-1497,-1225,1934.33,2.15165
768,456,-1901,1954.93,2.17456
769,8703,-1941,8916.82,9.9186
770,12574,-1297,12640.71,14.06086
771,5528,-613,5561.88,6.18675
772,-4716,376,4730.97,5.26248
773,-9339,1411,9444.99,10.50611
774,-5754,1052,5849.38,6.50654
775,-1369,130,1375.16,1.52965
776,-246,-31,247.95,0.2758
777,146,-356,384.78,0.428
778,1748,-1335,2199.48,2.44659
779,3597,-978,3727.59,4.14637
780,3588,1628,3940.07,4.38272
781,2190,2952,3675.65,4.0886
782,1303,1502,1988.42,2.21181
783,1536,483,1610.15,1.79105
784,1800,873,2000.53,2.22529
785,870,1308,1570.91,1.7474
786,157,1357,1366.05,1.51952
787,-343,1796,1828.46,2.03388
788,-399,1968,2008.04,2.23364
789,347,2166,2193.62,2.44007
790,631,412,753.59,0.83826
791,586,-147,604.16,0.67203
792,627,-169,649.38,0.72233
793,1222,-537,1334.79,1.48475
794,1867,-646,1975.6,2.19756
795,1326,328,1365.96,1.51943
796,543,1296,1405.16,1.56302
797,220,875,902.23,1.0036
798,299,-67,306.41,0.34084
799,636,-367,734.29,0.81679
800,1018,-38,1018.71,1.13316
801,968,333,1023.68,1.13868
802,98,421,432.26,0.48082
803,-659,421,782,0.86985
804,-263,291,392.24,0.4363
805,521,122,535.09,0.59521
806,1053,232,1078.25,1.19939
807,745,357,826.12,0.91893
808,465,383,602.42,0.6701
809,381,143,406.95,0.45267
810,548,-158,570.32,0.6344
811,689,-102,696.51,0.77476
812,725,306,786.93,0.87534
813,629,558,840.84,0.9353
814,446,314,545.45,0.60673
815,466,-90,474.61,0.52793
816,603,-529,802.15,0.89227
817,286,-936,978.72,1.08868
818,174,-929,945.15,1.05134
819,755,-736,1054.38,1.17284
820,1418,-445,1486.19,1.65315
821,989,95,993.55,1.10517
822,-149,437,461.7,0.51357
823,-266,587,644.46,0.71686
824,615,283,676.99,0.75305
825,1079,-473,1178.12,1.31048
826,812,-385,898.65,0.99961
