sample,real,imag,amplitude,amplitude_norm
730,-14,-43,45.22,0.05139
731,3,-120,120.04,0.13641
732,173,-158,234.29,0.26624
733,116,-67,133.96,0.15223
734,100,74,124.4,0.14137
735,42,142,148.08,0.16827
736,13,80,81.05,0.0921
737,-2,7,7.28,0.00827
738,62,72,95.02,0.10797
739,128,65,143.56,0.16313
740,108,-27,111.32,0.1265
741,138,0,138,0.15682
742,162,69,176.08,0.20009
743,168,169,238.3,0.27079
744,129,93,159.03,0.18071
745,95,87,128.82,0.14638
746,157,175,235.1,0.26716
747,167,196,257.5,0.29261
748,381,250,455.7,0.51784
749,2244,593,2321.03,2.63754
750,1822,30,1822.25,2.07074
751,-10223,-401,10230.86,11.62598
752,-16407,2606,16612.67,18.87804
753,-15750,6260,16948.46,19.25961
754,-13807,8991,16476.39,18.72317
755,-2075,3193,3808,4.32727
756,12463,-7990,14804.27,16.82304
757,8537,-6320,10621.81,12.07024
758,804,1464,1670.24,1.898
759,-103,3723,3724.42,4.2323
760,2721,-398,2749.95,3.12495
761,4456,-4909,6629.8,7.53386
762,4745,-5105,6969.65,7.92006
763,7624,-1484,7767.09,8.82623
764,10361,1650,10491.56,11.92223
765,5524,1651,5765.45,6.55164
766,-1804,677,1926.85,2.1896
767,-4576,-340,4588.61,5.21433
768,-1947,-2251,2976.21,3.38205
769,-1037,-2758,2946.51,3.34831
770,-2097,-993,2320.23,2.63662
771,-65,0,65,0.07386
772,4980,149,4982.23,5.66162
773,6929,2579,7393.39,8.40158
774,1917,5103,5451.19,6.19454
775,-2624,4692,5375.89,6.10897
776,-1646,1786,2428.81,2.76001
777,1609,1462,2174.01,2.47047
778,1055,3008,3187.65,3.62233
779,-2294,1268,2621.12,2.97854
780,-2191,-3236,3907.96,4.44087
781,1715,-5106,5386.32,6.12082
782,4232,-2158,4750.45,5.39824
783,3302,954,3437.05,3.90574
784,1597,1397,2121.8,2.41113
785,1079,962,1445.57,1.6427
786,828,216,855.71,0.9724
787,1422,-1164,1837.66,2.08825
788,760,-1066,1309.18,1.48771
789,898,-315,951.65,1.08142
790,620,-95,627.24,0.71277
791,425,-996,1082.89,1.23055
792,274,-2020,2038.5,2.31648
793,269,-2163,2179.66,2.47689
794,538,-1003,1138.18,1.29339
795,991,-278,1029.25,1.16961
796,859,-904,1247.04,1.41709
797,116,-1613,1617.17,1.83769
798,-237,-1300,1321.43,1.50162
799,133,-518,534.8,0.60773
800,806,54,807.81,0.91796
801,583,29,583.72,0.66332
802,-106,-179,208.03,0.2364
803,14,-212,212.46,0.24143
804,873,-299,922.78,1.04862
805,1180,-193,1195.68,1.35873
806,658,-4,658.01,0.74774
807,447,140,468.41,0.53229
808,712,2,712,0.80909
809,1122,-296,1160.39,1.31862
810,1102,-597,1253.32,1.42423
811,738,-352,817.65,0.92915
812,262,155,304.42,0.34593
813,187,514,546.96,0.62155
814,364,278,458.02,0.52047
815,370,-426,564.25,0.64119
816,93,-790,795.46,0.90393
817,-125,-794,803.78,0.91339
818,-288,-789,839.92,0.95445
819,474,-559,732.91,0.83285
820,876,492,1004.71,1.14171
821,1016,431,1103.64,1.25413
822,402,206,451.71,0.5133
823,197,178,265.51,0.30171
824,483,-29,483.87,0.54985
825,776,-280,824.97,0.93747
826,835,-324,895.66,1.01779
827,733,133,744.97,0.84656
828,492,527,720.97,0.81928
829,433,290,521.14,0.59221
830,418,-173,452.39,0.51407
831,536,-309,618.69,0.70306
832,540,91,547.61,0.62229
833,511,227,559.15,0.6354
834,440,29,440.95,0.50108
835,409,26,409.83,0.46571
836,765,256,806.7,0.9167
837,740,439,860.42,0.97775
838,363,199,413.97,0.47042
839,338,-136,364.34,0.41402
840,442,3,442.01,0.50228
841,533,150,553.7,0.62921
842,443,215,492.42,0.55956
843,475,-47,477.32,0.54241
844,681,-3,681.01,0.77387
845,758,304,816.69,0.92805
846,783,475,915.81,1.0407
847,392,-297,491.81,0.55887
848,-57,-845,846.92,0.96241
849,-347,-848,916.25,1.04119
850,-463,-737,870.37,0.98905
851,275,-144,310.42,0.35275
852,961,897,1314.58,1.49384
853,947,662,1155.44,1.31301
854,346,101,360.44,0.40959
855,194,100,218.26,0.24802
856,484,209,527.2,0.59909
857,810,191,832.21,0.9457
858,840,150,853.29,0.96965
859,752,523,915.99,1.04089
860,571,807,988.58,1.12339
861,523,378,645.3,0.7333
862,458,-160,485.14,0.5513
863,583,-274,644.18,0.73202
864,586,32,586.87,0.6669
865,570,107,579.96,0.65904
866,486,-91,494.45,0.56187
867,465,8,465.07,0.52849
868,639,343,725.24,0.82413
869,531,529,749.53,0.85174
870,69,146,161.48,0.1835
871,93,-197,217.85,0.24756
872,265,-67,273.34,0.31061
873,268,195,331.43,0.37663
874,200,74,213.25,0.24233
875,312,-218,380.62,0.43252
876,627,-190,655.16,0.7445
877,607,-34,607.95,0.69085
878,312,221,382.34,0.43448
879,141,859,870.5,0.9892
880,321,1162,1205.52,1.36991
881,515,1112,1225.47,1.39258
