sample,real,imag,amplitude,amplitude_norm
729,-110,201,229.13,0.25774
730,-108,356,372.02,0.41847
731,92,359,370.6,0.41687
732,-20,409,409.49,0.46062
733,-28,343,344.14,0.38711
734,80,137,158.65,0.17846
735,196,57,204.12,0.22961
736,-26,159,161.11,0.18123
737,-168,201,261.96,0.29467
738,-22,46,50.99,0.05736
739,14,29,32.2,0.03622
740,-39,123,129.03,0.14515
741,-218,258,337.77,0.37994
742,-122,175,213.33,0.23996
743,46,80,92.28,0.1038
744,78,5,78.16,0.08792
745,3,59,59.08,0.06645
746,-113,-4,113.07,0.12719
747,-30,-40,50,0.05624
748,287,51,291.5,0.32789
749,4980,-105,4981.11,5.60304
750,15092,409,15097.54,16.98261
751,16406,4220,16940.05,19.05517
752,11974,11446,16564.65,18.6329
753,-730,15685,15701.98,17.66252
754,-13489,6316,14894.46,16.75418
755,-7389,-8194,11033.54,12.41118
756,9041,-6150,10934.45,12.29972
757,7722,6187,9894.86,11.13033
758,-2201,7603,7915.18,8.90346
759,-5321,-912,5398.59,6.07266
760,-4087,-5524,6871.55,7.72952
761,-2514,-1368,2862.1,3.21946
762,-5821,3844,6975.7,7.84668
763,-11256,3807,11882.37,13.366
764,-13157,-3775,13687.85,15.39691
765,-7372,-7768,10709.26,12.04641
766,2464,-187,2471.09,2.77962
767,6177,8277,10327.83,11.61736
768,-741,6265,6308.67,7.09637
769,-5830,-1455,6008.82,6.75908
770,-3305,-4309,5430.52,6.10857
771,-55,-1901,1901.8,2.13925
772,-2267,-2893,3675.42,4.13433
773,-7553,-8786,11586.27,13.03292
774,-5401,-9590,11006.31,12.38055
775,-67,-2159,2160.04,2.42974
776,452,1063,1155.11,1.29933
777,-1867,-111,1870.3,2.10382
778,-4176,-4495,6135.47,6.90154
779,-728,-3874,3941.81,4.43398
780,859,-593,1043.81,1.17413
781,-47,-162,168.68,0.18974
782,-394,-1502,1552.82,1.7467
783,84,-2080,2081.7,2.34161
784,741,-1730,1882.02,2.117
785,415,-951,1037.61,1.16716
786,-103,-742,749.11,0.84265
787,-495,485,693,0.77953
788,-665,613,904.43,1.01736
789,227,-390,451.25,0.5076
790,953,-923,1326.7,1.49235
791,594,-163,615.96,0.69287
792,-267,514,579.21,0.65153
793,-653,734,982.43,1.10509
794,-692,904,1138.46,1.2806
795,126,606,618.96,0.69624
796,234,593,637.5,0.7171
797,274,854,896.88,1.00886
798,330,561,650.86,0.73213
799,171,2,171.01,0.19236
800,-379,-150,407.6,0.4585
801,-740,-247,780.13,0.87754
802,-85,-309,320.48,0.36049
803,191,-79,206.69,0.2325
804,22,208,209.16,0.23528
805,-319,301,438.59,0.49335
806,-118,18,119.36,0.13427
807,165,-186,248.64,0.27968
808,178,-233,293.21,0.32982
809,-31,-192,194.49,0.21877
810,-345,-333,479.49,0.53936
811,-116,-399,415.52,0.4674
812,114,-122,166.97,0.18782
813,281,257,380.8,0.42835
814,226,952,978.46,1.10063
815,-44,1038,1038.93,1.16865
816,-460,692,830.94,0.93469
817,-831,-30,831.54,0.93537
818,-391,-753,848.46,0.9544
819,531,-411,671.48,0.75532
820,549,471,723.35,0.81367
821,-100,359,372.67,0.4192
822,-184,-134,227.62,0.25604
823,234,-180,295.22,0.33208
824,349,-194,399.3,0.44915
825,93,-122,153.4,0.17256
826,-115,-261,285.21,0.32082
827,-163,-567,589.96,0.66363
828,177,-739,759.9,0.85478
829,474,-574,744.41,0.83736
830,120,-51,130.39,0.14667
831,-301,87,313.32,0.35244
832,-168,-434,465.38,0.52349
833,151,-647,664.39,0.74734
834,290,-383,480.41,0.54039
835,186,-32,188.73,0.2123
836,194,-216,290.33,0.32658
837,577,-704,910.24,1.0239
838,629,-662,913.17,1.02719
839,233,-259,348.38,0.39188
840,-4,-13,13.6,0.0153
841,51,-167,174.61,0.19642
842,200,-473,513.55,0.57767
843,165,-304,345.89,0.38908
844,51,17,53.76,0.06047
845,212,298,365.72,0.41138
846,284,970,1010.72,1.13692
847,-9,1019,1019.04,1.14628
848,-497,823,961.42,1.08147
849,-932,3,932,1.04837
850,-351,-974,1035.31,1.16458
851,830,-605,1027.1,1.15534
852,649,521,832.25,0.93617
853,-246,459,520.77,0.58579
854,-243,-168,295.42,0.33231
855,334,-370,498.45,0.56069
856,455,-312,551.7,0.62058
857,180,-245,304.01,0.34197
858,-90,-402,411.95,0.46339
859,-121,-716,726.15,0.81682
860,361,-938,1005.07,1.13056
861,658,-503,828.23,0.93165
862,106,167,197.8,0.2225
863,-419,334,535.83,0.60274
864,-267,-278,385.45,0.43358
865,263,-467,535.96,0.60288
866,317,-238,396.4,0.44589
867,133,7,133.18,0.14981
868,190,-180,261.73,0.2944
869,622,-583,852.51,0.95895
870,730,-397,830.97,0.93472
871,198,-22,199.22,0.22409
872,-18,46,49.4,0.05556
873,141,-131,192.46,0.21649
874,399,-270,481.77,0.54192
875,337,-84,347.31,0.39068
876,102,52,114.49,0.12879
877,-8,-171,171.19,0.19256
878,115,-753,761.73,0.85684
879,389,-858,942.06,1.05969
880,810,-598,1006.83,1.13254
881,1028,112,1034.08,1.1632
882,460,815,935.86,1.05271
883,-387,492,625.97,0.70412
884,-347,-497,606.15,0.68183
885,335,-485,589.45,0.66305
886,475,93,484.02,0.54445
887,-14,341,341.29,0.3839
888,-272,384,470.57,0.52933
889,-11,181,181.33,0.20398
890,241,317,398.21,0.44793
891,226,654,691.95,0.77834
892,-104,760,767.08,0.86286
893,-386,492,625.35,0.70343
894,-19,-123,124.46,0.14
895,384,-455,595.38,0.66972
896,412,-101,424.2,0.47716
897,57,326,330.95,0.37227
898,-188,185,263.76,0.29669
899,-71,38,80.53,0.09058
900,-85,162,182.95,0.20579
901,-393,428,581.06,0.65361
902,-425,344,546.77,0.61504
903,-46,63,78.01,0.08775
904,89,-49,101.6,0.11428
905,104,107,149.21,0.16785
906,-127,273,301.09,0.33869
907,-103,6,103.17,0.11606
908,5,-40,40.31,0.04534
909,119,-63,134.65,0.15146
910,34,-83,89.69,0.10089
911,-6,-212,212.08,0.23857
912,110,-89,141.5,0.15916
913,172,127,213.81,0.2405
914,1,149,149,0.16761
915,17,42,45.31,0.05097
916,141,-133,193.83,0.21803
917,249,-129,280.43,0.31545
918,195,-74,208.57,0.23461
919,36,13,38.28,0.04305
920,-50,56,75.07,0.08445
921,16,75,76.69,0.08626
922,213,9,213.19,0.23981
923,157,19,158.15,0.17789
924,55,89,104.62,0.11769
925,70,-43,82.15,0.09241
926,130,-88,156.98,0.17659
927,183,-123,220.49,0.24803
928,164,10,164.3,0.18482
