sample,real,imag,amplitude,amplitude_norm
733,16,125,126.02,0.14128
734,52,188,195.06,0.21868
735,33,264,266.05,0.29827
736,-11,311,311.19,0.34887
737,-17,57,59.48,0.06668
738,47,-176,182.17,0.20422
739,81,-169,187.41,0.2101
740,130,70,147.65,0.16552
741,141,187,234.2,0.26256
742,103,206,230.32,0.2582
743,59,101,116.97,0.13113
744,42,83,93.02,0.10428
745,72,144,161,0.18049
746,179,20,180.11,0.20192
747,195,-18,195.83,0.21954
748,100,79,127.44,0.14287
749,-16,99,100.28,0.11243
750,-43,-4,43.19,0.04841
751,74,74,104.65,0.11732
752,-21,-448,448.49,0.50279
753,-747,-6123,6168.4,6.91524
754,-1518,-15136,15211.93,17.05373
755,-3134,-16408,16704.62,18.72716
756,-10335,-11635,15562.31,17.44654
757,-14798,3606,15231.02,17.07514
758,-7637,10958,13356.7,14.97388
759,7392,-254,7396.36,8.29189
760,12278,-4777,13174.56,14.76969
761,2254,5285,5745.58,6.44124
762,-7786,10246,12868.66,14.42674
763,-7154,4254,8323.23,9.33098
764,-1124,150,1133.96,1.27126
765,372,1309,1360.83,1.5256
766,-3103,4524,5485.91,6.15012
767,-10863,3077,11290.38,12.65738
768,-13181,-3381,13607.72,15.25529
769,-2399,-5740,6221.16,6.97439
770,12814,-1708,12927.33,14.49252
771,13305,2562,13549.42,15.18994
772,982,1952,2185.09,2.44966
773,-7321,-703,7354.68,8.24515
774,-3193,-1437,3501.46,3.9254
775,640,-345,727.07,0.8151
776,108,-264,285.24,0.31977
777,-399,-1852,1894.49,2.12387
778,2191,-2362,3221.73,3.6118
779,4139,849,4225.18,4.73675
780,996,2210,2424.07,2.71757
781,-2271,-989,2477.01,2.77691
782,-1272,-4123,4314.76,4.83717
783,1804,-1736,2503.62,2.80675
784,932,1674,1915.96,2.14794
785,-2464,2639,3610.49,4.04763
786,-2455,616,2531.1,2.83756
787,123,-205,239.07,0.26801
788,1278,-281,1308.53,1.46696
789,690,425,810.39,0.9085
790,164,685,704.36,0.78964
791,-400,509,647.36,0.72575
792,363,36,364.78,0.40895
793,1240,51,1241.05,1.39131
794,1026,798,1299.8,1.45717
795,732,1327,1515.5,1.699
796,715,1063,1281.09,1.4362
797,783,1083,1336.4,1.49821
798,612,1203,1349.72,1.51314
799,175,1025,1039.83,1.16573
800,69,793,796,0.89237
801,915,669,1133.48,1.27072
802,1067,537,1194.51,1.33914
803,738,434,856.15,0.95981
804,1027,522,1152.05,1.29153
805,1605,577,1705.57,1.91207
806,1429,628,1560.91,1.74989
807,589,548,804.5,0.90191
808,220,789,819.1,0.91827
809,418,1021,1103.25,1.23683
810,783,550,956.86,1.07272
811,1112,282,1147.2,1.2861
812,587,546,801.68,0.89874
813,494,981,1098.36,1.23135
814,465,1120,1212.69,1.35952
815,588,417,720.86,0.80813
816,724,292,780.67,0.87519
817,1098,390,1165.21,1.30628
818,1268,61,1269.47,1.42317
819,1116,-204,1134.49,1.27185
820,778,-418,883.18,0.99011
821,63,-150,162.69,0.18239
822,-97,327,341.08,0.38238
823,582,1077,1224.19,1.37242
824,922,1248,1551.64,1.73951
825,508,955,1081.71,1.21268
826,-25,306,307.02,0.34419
827,100,130,164.01,0.18387
828,308,170,351.8,0.3944
829,420,356,550.58,0.61724
830,319,379,495.38,0.55536
831,247,-51,252.21,0.28275
832,363,-299,470.29,0.52723
833,742,389,837.79,0.93922
834,583,1225,1356.66,1.52091
835,322,1366,1403.44,1.57336
836,462,727,861.38,0.96567
837,688,169,708.45,0.79423
838,562,219,603.16,0.67619
839,390,296,489.61,0.54889
840,310,242,393.27,0.44089
841,312,358,474.88,0.53237
842,378,624,729.56,0.81789
843,390,775,867.6,0.97264
844,227,551,595.93,0.66808
845,462,333,569.5,0.63846
846,702,607,928.04,1.0404
847,514,488,708.76,0.79457
848,329,475,577.81,0.64777
849,657,369,753.53,0.84477
850,1350,-123,1355.59,1.51972
851,1440,-186,1451.96,1.62776
852,968,-428,1058.4,1.18655
853,45,-397,399.54,0.44792
854,-236,-35,238.58,0.26747
855,552,943,1092.68,1.22498
856,733,1278,1473.29,1.65167
857,207,844,869.01,0.97423
858,-201,34,203.86,0.22854
859,169,38,173.22,0.19419
860,247,342,421.87,0.47295
861,195,459,498.7,0.55909
862,85,352,362.12,0.40596
863,102,-259,278.36,0.31206
864,418,-459,620.81,0.69598
865,740,399,840.71,0.94251
866,483,1381,1463.03,1.64017
867,113,1279,1283.98,1.43944
868,272,482,553.45,0.62046
869,516,28,516.76,0.57933
870,467,267,537.94,0.60307
871,211,313,377.48,0.42318
872,167,229,283.43,0.31774
873,309,344,462.4,0.51839
874,397,617,733.69,0.82252
875,368,738,824.66,0.92451
876,197,405,450.37,0.5049
877,383,175,421.09,0.47207
878,545,444,702.97,0.78808
879,280,517,587.95,0.65914
880,79,431,438.18,0.49123
881,-215,337,399.74,0.44814
882,-630,156,649.03,0.72761
883,-708,340,785.41,0.8805
884,-527,921,1061.12,1.18959
885,448,1296,1371.25,1.53727
886,855,771,1151.29,1.29068
887,200,-84,216.92,0.24319
888,-96,-346,359.07,0.40255
889,506,191,540.85,0.60633
890,790,728,1074.28,1.20435
891,447,689,821.3,0.92074
892,179,325,371.03,0.41596
893,137,162,212.16,0.23785
894,425,351,551.2,0.61794
895,386,861,943.57,1.05781
896,-11,1046,1046.06,1.17271
897,-41,506,507.66,0.56912
898,50,-378,381.29,0.42746
899,256,-501,562.62,0.63074
900,233,169,287.84,0.32269
901,240,734,772.24,0.86574
902,221,490,537.53,0.60261
903,100,165,192.94,0.2163
904,88,202,220.34,0.24701
905,67,426,431.24,0.48345
906,-11,264,264.23,0.29622
907,116,-17,117.24,0.13143
908,190,118,223.66,0.25074
909,129,383,404.14,0.45307
910,-47,480,482.3,0.54069
911,59,212,220.06,0.2467
912,202,161,258.31,0.28959
913,244,378,449.91,0.50438
914,-11,263,263.23,0.2951
915,-123,58,135.99,0.15245
916,-165,156,227.07,0.25456
917,125,406,424.81,0.47624
918,334,410,528.83,0.59285
919,203,373,424.66,0.47608
920,179,214,278.99,0.31277
921,231,359,426.9,0.47859
922,274,364,455.6,0.51076
923,247,318,402.66,0.45141
924,194,151,245.84,0.2756
925,173,138,221.3,0.24809
926,272,314,415.43,0.46573
927,234,448,505.43,0.56663
928,44,373,375.59,0.42106
929,136,372,396.08,0.44404
930,144,153,210.11,0.23555
931,171,137,219.11,0.24564
932,178,235,294.8,0.3305
