sample,real,imag,amplitude,amplitude_norm
730,-65,227,236.12,0.2236
731,43,355,357.59,0.33863
732,26,228,229.48,0.21731
733,-76,156,173.53,0.16433
734,137,77,157.16,0.14882
735,296,110,315.78,0.29903
736,248,163,296.77,0.28103
737,139,259,293.94,0.27835
738,141,288,320.66,0.30366
739,151,180,234.95,0.22249
740,-38,26,46.04,0.0436
741,-315,-22,315.77,0.29902
742,-187,-56,195.21,0.18485
743,183,-65,194.2,0.1839
744,344,-108,360.56,0.34143
745,199,26,200.69,0.19005
746,110,29,113.76,0.10773
747,29,31,42.45,0.0402
748,51,4,51.16,0.04844
749,434,-306,531.03,0.50287
750,3783,-4182,5639.17,5.34012
751,11701,-11758,16588.07,15.7084
752,15259,-12333,19619.89,18.57944
753,16413,-8510,18488.01,17.50759
754,6235,4738,7830.96,7.41568
755,-9717,13184,16377.97,15.50944
756,-15257,5588,16248.13,15.38649
757,-12316,-3655,12846.9,12.16563
758,-3159,-2152,3822.35,3.61965
759,3023,1542,3393.57,3.2136
760,4801,-83,4801.72,4.54708
761,1101,-3293,3472.18,3.28805
762,-5637,-3969,6894.11,6.52851
763,-10519,-4754,11543.39,10.93124
764,-7133,-7400,10278.12,9.73307
765,544,-4683,4714.49,4.46448
766,4826,3546,5988.69,5.67111
767,4001,9828,10611.2,10.04849
768,-514,8384,8399.74,7.9543
769,-3407,6489,7329.04,6.94038
770,-2165,7006,7332.89,6.94402
771,417,4064,4085.34,3.86869
772,-655,-3755,3811.7,3.60956
773,-2865,-12081,12416.07,11.75764
774,1596,-9350,9485.24,8.98223
775,9398,756,9428.36,8.92837
776,10557,6175,12230.33,11.58175
777,3789,2818,4722.04,4.47163
778,209,-446,492.54,0.46642
779,265,379,462.46,0.43793
780,-37,2971,2971.23,2.81367
781,-2513,3311,4156.67,3.93624
782,-4045,818,4126.88,3.90803
783,-1907,-1565,2466.96,2.33613
784,-115,-1505,1509.39,1.42934
785,252,-1540,1560.48,1.47773
786,-73,-1235,1237.16,1.17155
787,-695,66,698.13,0.6611
788,-371,750,836.74,0.79237
789,-78,732,736.14,0.69711
790,140,250,286.53,0.27134
791,-413,186,452.95,0.42893
792,-1245,877,1522.88,1.44212
793,-1039,1577,1888.5,1.78836
794,-70,1589,1590.54,1.50619
795,491,1299,1388.7,1.31505
796,262,950,985.47,0.93321
797,-500,891,1021.7,0.96752
798,-921,1218,1527.01,1.44603
799,-522,1456,1546.74,1.46472
800,50,912,913.37,0.86493
801,161,611,631.86,0.59835
802,-80,1286,1288.49,1.22016
803,-324,1399,1436.03,1.35988
804,-900,616,1090.62,1.03279
805,-1379,204,1394.01,1.32008
806,-945,444,1044.11,0.98874
807,-160,468,494.59,0.46837
808,57,10,57.87,0.0548
809,-212,-233,315.01,0.29831
810,-449,61,453.12,0.4291
811,-459,432,630.32,0.5969
812,-401,625,742.58,0.7032
813,-167,321,361.84,0.34265
814,392,253,466.55,0.44181
815,1040,917,1386.54,1.31301
816,1030,1193,1576.12,1.49254
817,601,1257,1393.29,1.3194
818,-700,833,1088.07,1.03037
819,-1135,-135,1143,1.08239
820,-598,-285,662.44,0.62731
821,11,-103,103.59,0.09809
822,64,247,255.16,0.24163
823,-268,490,558.5,0.52888
824,-270,531,595.7,0.56411
825,149,352,382.24,0.36197
826,141,39,146.29,0.13854
827,15,-84,85.33,0.0808
828,113,28,116.42,0.11024
829,69,356,362.63,0.3434
830,-401,671,781.69,0.74024
831,-806,636,1026.71,0.97226
832,-842,399,931.75,0.88234
833,-640,211,673.89,0.63815
834,-533,349,637.09,0.60331
835,-235,503,555.19,0.52575
836,71,332,339.51,0.3215
837,345,178,388.21,0.36763
838,164,529,553.84,0.52447
839,-392,975,1050.85,0.99512
840,-568,916,1077.81,1.02066
841,-290,411,503.01,0.47634
842,-102,218,240.68,0.22792
843,-147,283,318.9,0.30199
844,-268,406,486.48,0.46068
845,-404,351,535.18,0.5068
846,-121,369,388.33,0.36774
847,860,760,1147.69,1.08683
848,1023,1049,1465.24,1.38754
849,753,1352,1547.55,1.46548
850,-455,1010,1107.76,1.04901
851,-1006,-231,1032.18,0.97744
852,-491,-605,779.17,0.73785
853,76,-368,375.77,0.35584
854,-17,133,134.08,0.12697
855,-266,420,497.15,0.47078
856,-252,468,531.53,0.50335
857,36,339,340.91,0.32283
858,142,-134,195.24,0.18489
859,93,-338,350.56,0.33197
860,352,-105,367.33,0.34785
861,115,394,410.44,0.38867
862,-507,536,737.8,0.69867
863,-912,540,1059.88,1.00367
864,-723,335,796.84,0.75458
865,-567,110,577.57,0.54694
866,-570,135,585.77,0.55471
867,-392,255,467.64,0.44284
868,122,150,193.35,0.1831
869,565,66,568.84,0.53868
870,341,413,535.58,0.50718
871,-354,910,976.43,0.92465
872,-557,1039,1178.89,1.11637
873,-213,395,448.77,0.42497
874,72,169,183.7,0.17396
875,-119,171,208.33,0.19728
876,-367,161,400.76,0.37951
877,-368,88,378.38,0.35831
878,-437,-28,437.9,0.41467
879,-519,-394,651.61,0.61706
880,-570,-573,808.23,0.76537
881,-421,-587,722.36,0.68406
882,120,-44,127.81,0.12103
883,691,628,933.74,0.88422
884,334,1021,1074.24,1.01728
885,-116,966,972.94,0.92134
886,-103,428,440.22,0.41687
887,-66,-45,79.88,0.07565
888,-245,-91,261.35,0.24749
889,-292,212,360.84,0.34171
890,-256,553,609.38,0.57707
891,-326,853,913.17,0.86475
892,-488,643,807.21,0.76441
893,-345,259,431.4,0.40852
894,17,-51,53.76,0.05091
