sample,real,imag,amplitude,amplitude_norm
729,205,32,207.48,0.23931
730,262,250,362.14,0.41769
731,106,375,389.69,0.44947
732,-14,360,360.27,0.41554
733,-6,200,200.09,0.23078
734,148,-31,151.21,0.17441
735,233,-45,237.31,0.27371
736,143,50,151.49,0.17473
737,120,136,181.37,0.2092
738,71,258,267.59,0.30864
739,127,298,323.93,0.37363
740,97,324,338.21,0.39009
741,76,304,313.36,0.36143
742,33,287,288.89,0.33321
743,-22,187,188.29,0.21717
744,20,-49,52.92,0.06104
745,58,-112,126.13,0.14548
746,56,14,57.72,0.06658
747,50,136,144.9,0.16713
748,111,-36,116.69,0.13459
749,6,-1883,1883.01,2.17187
750,-2687,-10199,10547.02,12.16496
751,-5546,-15260,16236.55,18.72728
752,-5901,-15719,16790.14,19.36579
753,-4460,-16173,16776.7,19.35028
754,-977,-16417,16446.04,18.96891
755,6255,-6540,9049.68,10.43792
756,3915,12174,12788.02,14.74974
757,-3752,8037,8869.66,10.23029
758,-3886,-146,3888.74,4.48528
759,-320,-2509,2529.32,2.91733
760,2261,1159,2540.75,2.93051
761,-449,3218,3249.17,3.7476
762,-4901,1753,5205.08,6.00355
763,-6304,-335,6312.89,7.28131
764,-3133,-1300,3392,3.91235
765,-618,1078,1242.58,1.4332
766,-822,6948,6996.46,8.06973
767,949,6629,6696.58,7.72386
768,3657,167,3660.81,4.22239
769,1863,-2240,2913.48,3.36042
770,-2581,626,2655.83,3.06324
771,-4245,4152,5937.94,6.84883
772,-2861,4986,5748.52,6.63036
773,-2698,3033,4059.35,4.68206
774,-2522,-63,2522.79,2.90979
775,510,-2457,2509.37,2.89432
776,4920,-1570,5164.43,5.95666
777,4556,1985,4969.64,5.732
778,1051,2561,2768.27,3.19293
779,-146,1060,1070.01,1.23415
780,-40,1998,1998.4,2.30496
781,-968,4195,4305.23,4.96567
782,-1167,3118,3329.24,3.83995
783,44,888,889.09,1.02548
784,405,743,846.21,0.97602
785,-501,1206,1305.92,1.50626
786,-1368,1522,2046.44,2.36037
787,-494,1914,1976.72,2.27996
788,1893,1762,2586.13,2.98285
789,2336,1837,2971.78,3.42766
790,1174,1376,1808.77,2.08624
791,431,1493,1553.97,1.79235
792,758,1391,1584.12,1.82713
793,1152,1428,1834.74,2.1162
794,1637,1467,2198.15,2.53535
795,2168,2242,3118.78,3.59721
796,1736,2341,2914.44,3.36153
797,637,1375,1515.39,1.74785
798,577,933,1097,1.26529
799,1265,1262,1786.86,2.06097
800,1531,1906,2444.75,2.81978
801,1151,1969,2280.74,2.63061
802,1038,1647,1946.81,2.24545
803,888,1917,2112.68,2.43677
804,446,2492,2531.6,2.91995
805,98,2575,2576.86,2.97216
806,492,2069,2126.69,2.45293
807,631,1711,1823.65,2.1034
808,826,1066,1348.57,1.55544
809,871,996,1323.12,1.52609
810,585,1400,1517.31,1.75007
811,593,1377,1499.26,1.72925
812,875,1230,1509.48,1.74104
813,1133,1196,1647.45,1.90018
814,1520,1042,1842.87,2.12557
815,1281,99,1284.82,1.48191
816,1148,-57,1149.41,1.32574
817,1057,153,1068.02,1.23185
818,1173,500,1275.12,1.47073
819,1073,2013,2281.12,2.63105
820,75,1757,1758.6,2.02837
821,561,1470,1573.41,1.81478
822,975,752,1231.31,1.4202
823,1083,1321,1708.19,1.97024
824,754,1635,1800.48,2.07668
825,316,1415,1449.86,1.67227
826,280,607,668.47,0.77101
827,810,552,980.21,1.13057
828,906,804,1211.3,1.39712
829,502,1107,1215.51,1.40197
830,261,1644,1664.59,1.91994
831,401,1700,1746.65,2.0146
832,735,1705,1856.68,2.1415
833,625,1550,1671.26,1.92764
834,421,1169,1242.5,1.4331
835,277,1289,1318.43,1.52068
836,199,1449,1462.6,1.68697
837,220,1343,1360.9,1.56967
838,487,1055,1161.98,1.34023
839,567,1312,1429.28,1.64853
840,599,1612,1719.69,1.9835
841,618,1652,1763.81,2.03438
842,452,1511,1577.16,1.8191
843,449,1173,1256,1.44867
844,431,1166,1243.11,1.4338
845,340,1453,1492.25,1.72116
846,914,1009,1361.42,1.57027
847,1156,15,1156.1,1.33345
848,1177,-90,1180.44,1.36152
849,1193,15,1193.09,1.37612
850,1236,339,1281.65,1.47825
851,904,1723,1945.75,2.24423
852,-435,1683,1738.31,2.00497
853,-191,1069,1085.93,1.25251
854,385,680,781.42,0.9013
855,566,1176,1305.12,1.50533
856,373,1428,1475.91,1.70232
857,153,1283,1292.09,1.4903
858,243,702,742.87,0.85683
859,520,601,794.73,0.91665
860,659,838,1066.08,1.22962
861,280,901,943.5,1.08824
862,-77,1361,1363.18,1.57229
863,32,1538,1538.33,1.77432
864,396,1535,1585.26,1.82844
865,408,1365,1424.67,1.64322
866,326,957,1011,1.16609
867,119,923,930.64,1.0734
868,-36,959,959.68,1.10689
