sample,real,imag,amplitude,amplitude_norm
731,-2,163,163.01,0.19088
732,37,226,229.01,0.26816
733,-63,216,225,0.26347
734,-100,132,165.6,0.19391
735,0,69,69,0.0808
736,240,40,243.31,0.28491
737,311,222,382.11,0.44743
738,268,169,316.84,0.371
739,225,98,245.42,0.28737
740,178,26,179.89,0.21064
741,87,26,90.8,0.10633
742,55,130,141.16,0.16529
743,48,173,179.54,0.21023
744,20,145,146.37,0.1714
745,37,-19,41.59,0.0487
746,115,-64,131.61,0.15411
747,74,-24,77.79,0.09109
748,30,13,32.7,0.03829
749,66,52,84.02,0.09839
750,17,-95,96.51,0.11301
751,-2069,-2832,3507.28,4.10688
752,-6056,-11765,13232.17,15.49435
753,-3536,-15825,16215.24,18.9874
754,1078,-16415,16450.36,19.26272
755,7052,-14551,16169.8,18.93419
756,13840,-2392,14045.19,16.44635
757,9003,12710,15575.56,18.23836
758,1623,11822,11932.89,13.97294
759,-4200,-1493,4457.47,5.21952
760,-1302,-3068,3332.84,3.90262
761,4379,2630,5108.09,5.98137
762,4085,4209,5865.4,6.86815
763,-766,849,1143.48,1.33897
764,-4336,91,4336.95,5.0784
765,-5926,820,5982.46,7.00523
766,-3435,445,3463.7,4.05586
767,988,-1142,1510.07,1.76823
768,5581,-1082,5684.92,6.65681
769,4416,4822,6538.56,7.65639
770,-136,10621,10621.87,12.43779
771,-143,8602,8603.19,10.07399
772,3577,1273,3796.77,4.44587
773,3172,-2034,3768.12,4.41232
774,-1957,-1637,2551.4,2.98758
775,-4722,-1718,5024.82,5.88386
776,-534,-1391,1489.98,1.74471
777,4121,-975,4234.77,4.95875
778,3193,427,3221.42,3.77216
779,-482,394,622.54,0.72897
780,-234,-764,799.03,0.93563
781,2774,267,2786.82,3.26326
782,2827,3455,4464.19,5.22738
783,-1097,4237,4376.71,5.12495
784,-2741,2038,3415.63,3.99957
785,-1255,377,1310.4,1.53443
786,-707,160,724.88,0.8488
787,-835,431,939.67,1.10032
788,-1053,1268,1648.22,1.93
789,-996,1256,1602.98,1.87703
790,272,995,1031.51,1.20785
791,1116,1191,1632.16,1.91119
792,572,889,1057.12,1.23785
793,341,1179,1227.32,1.43715
794,609,2166,2249.99,2.63464
795,510,1793,1864.12,2.18281
796,-41,1342,1342.63,1.57216
797,-1133,1016,1521.82,1.78199
798,-1276,815,1514.07,1.77291
799,-392,1205,1267.16,1.48379
800,499,2121,2178.91,2.55141
801,721,2293,2403.68,2.81462
802,-38,1659,1659.44,1.94313
803,-239,1310,1331.62,1.55928
804,-8,977,977.03,1.14407
805,-186,799,820.36,0.96061
806,-549,804,973.56,1.14
807,-814,1044,1323.83,1.55015
808,-256,854,891.54,1.04396
809,-302,480,567.1,0.66405
810,-579,321,662.03,0.77521
811,-807,630,1023.79,1.19882
812,-774,893,1181.75,1.38378
813,-335,996,1050.83,1.23048
814,160,1019,1031.48,1.20783
815,225,632,670.86,0.78555
