sample,real,imag,amplitude,amplitude_norm
726,41,-155,160.33,0.1658
727,-9,-265,265.15,0.2742
728,145,-431,454.74,0.47026
729,323,-287,432.09,0.44683
730,418,-27,418.87,0.43317
731,301,286,415.21,0.42938
732,-29,415,416.01,0.43021
733,-51,193,199.62,0.20644
734,65,150,163.48,0.16906
735,94,356,368.2,0.38077
736,114,96,149.04,0.15412
737,-17,-49,51.87,0.05364
738,28,54,60.83,0.0629
739,147,193,242.61,0.25089
740,189,270,329.58,0.34082
741,126,80,149.25,0.15434
742,73,69,100.45,0.10388
743,24,45,51,0.05274
744,13,72,73.16,0.07566
745,308,159,346.62,0.35845
746,2638,2602,3705.33,3.83178
747,8754,11572,14510.12,15.0053
748,10274,15135,18292.71,18.91697
749,10490,14755,18103.87,18.72169
750,5827,4410,7307.67,7.55705
751,-5248,-13543,14524.27,15.01993
752,-4531,-11474,12336.23,12.75722
753,2842,1656,3289.27,3.40152
754,5443,7072,8924.09,9.22864
755,1159,2442,2703.08,2.79533
756,-1320,-976,1641.64,1.69766
757,-257,-3358,3367.82,3.48275
758,3842,-7216,8175.06,8.45404
759,10654,-7425,12986.08,13.42925
760,16126,429,16131.71,16.68222
761,14054,10067,17287.55,17.87751
762,4325,16404,16964.58,17.54351
763,-7435,13205,15154.25,15.67141
764,-8533,496,8547.4,8.83909
765,-2750,-4373,5165.81,5.3421
766,-2999,959,3148.6,3.25605
767,-6154,4260,7484.61,7.74003
768,-1474,-810,1681.9,1.73929
769,3201,-4974,5914.99,6.11684
770,1350,-811,1574.87,1.62862
771,-3377,5505,6458.26,6.67866
772,-4310,5563,7037.26,7.27742
773,-789,347,861.93,0.89135
774,15,-1400,1400.08,1.44786
775,-1656,-550,1744.95,1.80449
776,-2811,-568,2867.81,2.96568
777,-597,-1820,1915.41,1.98078
778,1589,-2139,2664.63,2.75556
779,1371,-1211,1829.25,1.89168
780,203,-352,406.34,0.42021
781,-25,-143,145.17,0.15012
782,93,-811,816.31,0.84417
783,508,-1146,1253.55,1.29633
784,357,-1265,1314.41,1.35927
785,-642,-256,691.16,0.71475
786,-1742,435,1795.49,1.85676
787,-1870,-548,1948.64,2.01514
788,-1802,-1846,2579.71,2.66775
789,-1678,-2431,2953.89,3.05469
790,-1751,-1842,2541.45,2.62818
791,-1440,-1459,2049.95,2.1199
792,-466,-1562,1630.03,1.68566
793,-77,-1093,1095.71,1.1331
794,-672,-560,874.75,0.9046
795,-899,-685,1130.23,1.1688
796,-640,-412,761.15,0.78712
797,-634,-324,711.99,0.73629
798,-882,-89,886.48,0.91673
799,-909,-259,945.18,0.97743
800,-487,-723,871.72,0.90147
801,-425,-1186,1259.85,1.30284
802,-351,-600,695.13,0.71885
803,-75,-414,420.74,0.4351
804,145,-422,446.22,0.46144
805,31,-553,553.87,0.57277
806,-239,-761,797.65,0.82487
807,-478,-620,782.87,0.80959
808,-694,-468,837.05,0.86562
809,-558,-415,695.41,0.71914
810,-634,-492,802.51,0.8299
811,-885,73,888.01,0.91831
812,-753,488,897.3,0.92792
813,-664,404,777.25,0.80377
814,-540,-489,728.51,0.75337
815,432,-815,922.41,0.95389
816,15,-714,714.16,0.73853
817,-907,-480,1026.18,1.0612
818,-1353,-363,1400.85,1.44865
819,-750,-467,883.51,0.91366
820,-532,-706,884,0.91417
821,-287,-785,835.82,0.86434
822,-118,-531,543.95,0.56252
823,-68,6,68.26,0.07059
824,-163,390,422.69,0.43712
825,-567,541,783.69,0.81043
826,-1204,181,1217.53,1.25908
827,-1246,-788,1474.27,1.52458
828,-499,-1007,1123.85,1.16221
829,-237,-755,791.32,0.81833
830,-483,-624,789.09,0.81602
831,-610,-965,1141.63,1.18059
832,-192,-647,674.89,0.69792
833,190,-471,507.88,0.52521
834,-9,-209,209.19,0.21633
835,-437,-506,668.58,0.6914
836,-478,-648,805.23,0.8327
837,-204,-398,447.24,0.4625
838,-97,-450,460.34,0.47605
839,-296,-383,484.05,0.50057
840,-422,-424,598.21,0.61863
841,-226,-493,542.33,0.56084
842,-311,-480,571.94,0.59146
843,-752,272,799.68,0.82697
844,-942,693,1169.45,1.20936
845,-925,679,1147.46,1.18662
846,-603,-141,619.27,0.6404
847,703,-775,1046.34,1.08205
848,593,-615,854.33,0.88348
849,-435,-257,505.25,0.52249
850,-981,-283,1021,1.05585
851,-500,-526,725.72,0.75049
852,-58,-537,540.12,0.55856
853,118,-554,566.43,0.58576
854,270,-376,462.9,0.4787
855,294,193,351.69,0.36369
856,-7,730,730.03,0.75495
857,-562,769,952.47,0.98498
858,-1189,224,1209.92,1.25121
859,-1211,-903,1510.61,1.56216
860,-322,-1107,1152.88,1.19222
861,34,-702,702.82,0.72681
862,-199,-600,632.14,0.65371
863,-415,-844,940.51,0.97261
864,-77,-449,455.55,0.4711
865,273,-290,398.28,0.41187
866,89,-221,238.25,0.24638
867,-392,-575,695.91,0.71966
868,-475,-669,820.48,0.84848
869,-119,-239,266.99,0.2761
870,-3,-263,263.02,0.27199
871,-106,-264,284.49,0.29419
872,-131,-410,430.42,0.44511
873,-30,-346,347.3,0.35915
874,173,-404,439.48,0.45448
875,693,-694,980.76,1.01423
876,876,-624,1075.52,1.11223
877,831,-626,1040.4,1.07591
878,70,-599,603.08,0.62366
879,-803,103,809.58,0.83721
880,-622,46,623.7,0.64498
881,-117,-368,386.15,0.39933
882,100,-596,604.33,0.62495
883,-27,-352,353.03,0.36508
884,112,-14,112.87,0.11672
885,-11,6,12.53,0.01296
886,-376,-317,491.8,0.50858
887,-401,-719,823.26,0.85136
888,60,-1023,1024.76,1.05973
889,630,-859,1065.26,1.10161
890,860,-318,916.91,0.9482
891,636,213,670.72,0.69361
892,-35,278,280.19,0.28976
893,-329,4,329.02,0.34025
894,57,-3,57.08,0.05903
895,282,152,320.36,0.33129
896,23,1,23.02,0.02381
897,-314,-161,352.87,0.36491
898,-31,-141,144.37,0.14929
899,322,93,335.16,0.3466
900,329,144,359.13,0.37139
901,80,-8,80.4,0.08314
902,-72,-32,78.79,0.08148
903,-49,-19,52.55,0.05435
904,-88,51,101.71,0.10518
905,-108,-86,138.06,0.14277
906,-70,-322,329.52,0.34077
907,72,-231,241.96,0.25022
908,251,-14,251.39,0.25997
909,280,-13,280.3,0.28987
910,-62,-250,257.57,0.26636
911,-135,-58,146.93,0.15195
912,-177,-259,313.7,0.32441
913,-123,-386,405.12,0.41895
914,-48,-325,328.53,0.33974
915,-2,-25,25.08,0.02594
916,-43,83,93.48,0.09667
917,-98,-32,103.09,0.10661
918,-158,-185,243.29,0.25159
919,-118,-180,215.23,0.22258
920,94,-195,216.47,0.22386
921,247,-105,268.39,0.27755
922,196,31,198.44,0.20521
923,-49,-55,73.66,0.07618
924,-226,-145,268.52,0.27768
925,-156,-240,286.24,0.29601
