sample,real,imag,amplitude,amplitude_norm
730,-25,148,150.1,0.15538
731,-34,271,273.12,0.28274
732,-144,252,290.24,0.30046
733,-60,93,110.68,0.11457
734,81,20,83.43,0.08637
735,182,64,192.92,0.19972
736,79,258,269.82,0.27932
737,139,74,157.47,0.16301
738,125,17,126.15,0.13059
739,209,-92,228.35,0.23639
740,131,-37,136.12,0.14092
741,19,41,45.19,0.04678
742,-79,59,98.6,0.10207
743,-49,128,137.06,0.14188
744,73,89,115.11,0.11916
745,159,82,178.9,0.1852
746,99,3,99.05,0.10253
747,32,-3,32.14,0.03327
748,117,28,120.3,0.12454
749,6,19,19.92,0.02063
750,-988,-2064,2288.28,2.36882
751,-5292,-12253,13346.96,13.81673
752,-8200,-16409,18343.81,18.98945
753,-9577,-15969,18620.63,19.27602
754,-10467,-14584,17951.36,18.58318
755,-1036,-370,1100.09,1.13881
756,8932,12956,15736.54,16.29041
757,-2734,2312,3580.52,3.70654
758,-11770,-6361,13378.91,13.8498
759,-3110,-2798,4183.41,4.33065
760,9417,4920,10624.8,10.99875
761,8349,4276,9380.3,9.71045
762,490,257,553.31,0.57278
763,-4847,-958,4940.77,5.11466
764,-7744,-921,7798.58,8.07306
765,-2928,1633,3352.59,3.47059
766,2560,8555,8929.82,9.24412
767,2002,13065,13217.5,13.68271
768,-4695,8764,9942.37,10.29231
769,-5371,1361,5540.75,5.73577
770,1231,-294,1265.62,1.31017
771,7071,1155,7164.71,7.41688
772,5267,-472,5288.11,5.47423
773,1489,-3986,4255.03,4.4048
774,721,-5535,5581.76,5.77822
775,2449,-2170,3272.08,3.38725
776,4767,1326,4947.99,5.12214
777,3987,2119,4515.12,4.67404
778,1924,1011,2173.45,2.24995
779,2558,2254,3409.38,3.52938
780,3810,4479,5880.27,6.08723
781,1864,2482,3104,3.21325
782,11,-906,906.07,0.93796
783,121,-1426,1431.12,1.4815
784,316,2,316.01,0.32713
785,279,605,666.23,0.68968
786,319,746,811.34,0.8399
787,802,835,1157.77,1.19852
788,320,537,625.12,0.64712
789,221,1469,1485.53,1.53782
790,600,2108,2191.73,2.26887
791,1319,1628,2095.27,2.16901
792,646,1016,1203.98,1.24636
793,-200,1211,1227.4,1.2706
794,-111,1178,1183.22,1.22486
795,158,1387,1395.97,1.4451
796,-151,1203,1212.44,1.25511
797,-471,1117,1212.24,1.25491
798,30,1874,1874.24,1.94021
799,494,2160,2215.77,2.29376
800,438,2259,2301.07,2.38206
801,471,1143,1236.24,1.27975
802,899,365,970.27,1.00442
803,1332,434,1400.92,1.45023
804,742,629,972.73,1.00697
805,55,968,969.56,1.00369
806,10,1375,1375.04,1.42343
807,494,1265,1358.04,1.40583
808,1370,1369,1936.77,2.00493
809,1248,1342,1832.61,1.89711
810,630,887,1087.97,1.12626
811,607,834,1031.51,1.06781
812,1026,1115,1515.22,1.56855
813,853,1112,1401.48,1.45081
814,714,994,1223.86,1.26694
815,1250,336,1294.37,1.33993
816,1324,-377,1376.63,1.42508
817,1204,-327,1247.62,1.29153
818,879,-143,890.56,0.9219
819,257,1111,1140.34,1.18047
820,-447,1346,1418.28,1.4682
821,710,849,1106.75,1.14571
822,1099,462,1192.16,1.23412
823,1073,1274,1665.65,1.72428
824,557,2000,2076.11,2.14919
825,655,1755,1873.25,1.93918
826,500,806,948.49,0.98188
827,655,632,910.19,0.94223
828,587,574,821,0.8499
829,277,817,862.68,0.89304
830,326,1293,1333.46,1.3804
831,162,833,848.61,0.87847
832,359,747,828.79,0.85796
833,503,755,907.21,0.93914
834,503,1035,1150.75,1.19126
835,591,1460,1575.08,1.63052
836,605,1211,1353.72,1.40136
837,624,1189,1342.79,1.39006
838,866,1356,1608.94,1.66557
839,627,1032,1207.54,1.25004
840,713,1149,1352.25,1.39984
841,552,1226,1344.54,1.39186
842,439,972,1066.54,1.10408
843,471,1099,1195.68,1.23776
844,569,1319,1436.5,1.48706
845,483,1004,1114.14,1.15335
846,643,733,975.06,1.00938
847,1221,154,1230.67,1.27399
848,1255,-360,1305.61,1.35157
849,1088,-381,1152.78,1.19336
850,995,-308,1041.58,1.07824
851,401,1082,1153.92,1.19453
852,-710,1430,1596.56,1.65275
853,127,851,860.42,0.89071
854,639,332,720.1,0.74545
855,734,830,1108,1.14699
856,215,1606,1620.33,1.67736
857,128,1462,1467.59,1.51925
858,238,578,625.08,0.64708
859,422,325,532.64,0.55139
860,546,227,591.31,0.61212
861,190,542,574.34,0.59455
862,-184,1118,1133.04,1.17292
863,-509,1009,1130.12,1.16989
864,-151,644,661.47,0.68475
865,346,525,628.76,0.65089
866,382,800,886.52,0.91773
867,292,1260,1293.39,1.33892
868,274,1027,1062.92,1.10033
869,456,831,947.89,0.98125
870,645,884,1094.29,1.13281
871,473,795,925.07,0.95763
872,401,1065,1137.99,1.17805
873,384,1026,1095.51,1.13406
874,332,813,878.18,0.90908
875,292,800,851.62,0.8816
876,123,977,984.71,1.01937
877,137,695,708.37,0.73331
878,183,475,509.03,0.52695
879,-347,741,818.22,0.84702
880,-804,817,1146.26,1.1866
881,-788,944,1229.67,1.27295
882,-703,983,1208.51,1.25105
883,313,623,697.21,0.72175
884,888,-142,899.28,0.93093
885,444,710,837.4,0.86687
886,-151,1183,1192.6,1.23457
887,166,731,749.61,0.776
888,509,-40,510.57,0.52854
889,394,-44,396.45,0.4104
890,157,378,409.31,0.42371
891,253,768,808.6,0.83706
892,311,875,928.63,0.96131
893,391,447,593.88,0.61478
894,798,412,898.08,0.92969
895,1028,554,1167.78,1.20888
896,662,822,1055.43,1.09258
897,301,685,748.22,0.77455
898,181,336,381.65,0.39508
899,299,54,303.84,0.31453
900,218,129,253.31,0.26222
901,-101,519,528.74,0.54735
902,-208,684,714.93,0.74009
903,-96,435,445.47,0.46115
904,177,168,244.03,0.25262
905,253,126,282.64,0.29259
906,168,227,282.41,0.29235
907,304,229,380.6,0.394
908,566,366,674.03,0.69775
909,360,433,563.11,0.58293
910,109,437,450.39,0.46624
911,-94,419,429.41,0.44453
912,-189,134,231.68,0.23984
913,-213,97,234.05,0.24228
914,-208,127,243.71,0.25228
915,110,583,593.29,0.61417
916,219,288,361.81,0.37454
917,282,492,567.09,0.58705
918,-3,490,490.01,0.50726
919,129,446,464.28,0.48062
920,145,456,478.5,0.49534
921,243,444,506.15,0.52396
922,174,195,261.34,0.27054
923,241,365,437.39,0.45278
924,311,536,619.69,0.6415
925,176,465,497.19,0.51469
926,418,661,782.08,0.8096
927,441,528,687.94,0.71216
928,335,683,760.73,0.78751
929,134,550,566.09,0.58601
