sample,real,imag,amplitude,amplitude_norm
729,272,0,272,0.30562
730,287,-53,291.85,0.32792
731,181,-145,231.92,0.26058
732,240,-146,280.92,0.31564
733,194,-48,199.85,0.22455
734,27,56,62.17,0.06985
735,-94,71,117.8,0.13236
736,145,103,177.86,0.19984
737,312,204,372.77,0.41885
738,197,205,284.31,0.31945
739,120,9,120.34,0.13521
740,196,-45,201.1,0.22595
741,283,4,283.03,0.31801
742,129,38,134.48,0.1511
743,45,61,75.8,0.08517
744,45,70,83.22,0.0935
745,122,48,131.1,0.14731
746,208,196,285.8,0.32112
747,50,231,236.35,0.26556
748,-606,472,768.13,0.86306
749,-4906,5397,7293.59,8.19504
750,-8632,13418,15954.75,17.92669
751,-7218,15659,17242.5,19.3736
752,-5240,16412,17228.21,19.35754
753,934,10720,10760.61,12.09057
754,8702,-11229,14206.17,15.96199
755,9413,-13562,16508.56,18.54894
756,8616,-5586,10268.34,11.53746
757,1718,1626,2365.46,2.65782
758,-2448,-1712,2987.25,3.35646
759,-3571,-3507,5005.11,5.62371
760,-957,1072,1437.02,1.61463
761,3038,4792,5673.86,6.37513
762,6846,4853,8391.62,9.42879
763,8841,3797,9621.88,10.8111
764,8620,4374,9666.24,10.86095
765,3325,2993,4473.66,5.02659
766,-1467,-4076,4331.96,4.86737
767,-1361,-10079,10170.47,11.4275
768,1886,-4407,4793.6,5.38607
769,3097,3844,4936.37,5.54648
770,2506,5206,5777.76,6.49186
771,2024,1891,2769.92,3.11227
772,2893,1373,3202.28,3.59806
773,2866,2736,3962.28,4.452
774,330,1644,1676.79,1.88404
775,-1643,-866,1857.26,2.08681
776,-217,-1322,1339.69,1.50527
777,2073,2458,3215.45,3.61286
778,668,6203,6238.86,7.00996
779,-2326,2750,3601.77,4.04694
780,-2584,-2819,3824.11,4.29675
781,-1225,-4457,4622.28,5.19357
782,-370,-1436,1482.9,1.66618
783,386,-21,386.57,0.43435
784,844,150,857.23,0.96317
785,1058,-345,1112.83,1.25037
786,-46,-1045,1046.01,1.17529
787,-339,-1336,1378.34,1.54869
788,261,-1930,1947.57,2.18828
789,85,-834,838.32,0.94193
