sample,real,imag,amplitude,amplitude_norm
733,-123,18,124.31,0.11405
734,-211,37,214.22,0.19653
735,-26,-98,101.39,0.09302
736,171,-5,171.07,0.15695
737,177,155,235.27,0.21585
738,112,243,267.57,0.24548
739,-1,281,281,0.2578
740,-46,204,209.12,0.19186
741,-105,122,160.96,0.14767
742,79,-11,79.76,0.07318
743,145,-130,194.74,0.17866
744,116,-188,220.91,0.20267
745,242,21,242.91,0.22285
746,377,225,439.04,0.40279
747,312,250,399.8,0.36679
748,167,142,219.21,0.20111
749,116,143,184.13,0.16893
750,110,60,125.3,0.11495
751,135,113,176.05,0.16151
752,906,885,1266.52,1.16194
753,5219,5456,7550.23,6.92681
754,9304,13776,16623.55,15.25097
755,4342,16408,16972.79,15.57136
756,-7705,6769,10256.04,9.40921
757,-13847,-7128,15573.95,14.28802
758,-9151,-13215,16074.11,14.74689
759,-427,-14641,14647.23,13.43782
760,3425,-11502,12001.11,11.01019
761,1536,-2711,3115.9,2.85862
762,1656,4437,4735.96,4.34492
763,4221,5674,7071.85,6.48794
764,3731,-1027,3869.77,3.55024
765,2628,-9276,9641.09,8.84503
766,5868,-10949,12422.32,11.39662
767,9912,-3872,10641.43,9.76278
768,4561,3583,5800.05,5.32115
769,-5731,6007,8302.31,7.6168
770,-11076,3209,11531.5,10.57936
771,-9357,-1539,9482.72,8.69974
772,-7661,-3067,8252.12,7.57075
773,-6320,-255,6325.14,5.80288
774,-1375,1391,1955.89,1.79439
775,7648,-1614,7816.45,7.17106
776,13679,-2870,13976.84,12.82279
777,7899,4221,8956.06,8.21657
778,-1346,11804,11880.49,10.89954
779,-4043,9544,10365.03,9.5092
780,-563,2300,2367.9,2.17239
781,920,280,961.67,0.88226
782,-844,746,1126.43,1.03343
783,-3043,-556,3093.38,2.83796
784,-2227,-3785,4391.55,4.02895
785,1096,-4118,4261.35,3.9095
786,3155,-1038,3321.37,3.04712
787,3240,1040,3402.82,3.12186
788,2331,1111,2582.22,2.36901
789,759,-578,954.03,0.87525
790,86,-778,782.74,0.71811
791,-205,-234,311.1,0.28541
792,-47,386,388.85,0.35674
793,30,291,292.54,0.26839
794,-249,-615,663.5,0.60871
795,-978,-1229,1570.64,1.44096
796,-1250,-458,1331.26,1.22134
797,-1083,604,1240.04,1.13765
798,-646,990,1182.12,1.08452
