sample,real,imag,amplitude,amplitude_norm
725,87,195,213.53,0.24945
726,43,20,47.42,0.0554
727,-8,-195,195.16,0.228
728,15,-361,361.31,0.42209
729,246,-293,382.58,0.44694
730,278,-45,281.62,0.32899
731,34,177,180.24,0.21056
732,-82,154,174.47,0.20382
733,49,-38,62.01,0.07244
734,249,-50,253.97,0.29669
735,175,87,195.43,0.22831
736,61,-30,67.98,0.07941
737,98,-118,153.39,0.17919
738,109,-160,193.6,0.22617
739,110,-18,111.46,0.13021
740,104,65,122.64,0.14327
741,68,136,152.05,0.17763
742,3,73,73.06,0.08535
743,188,53,195.33,0.22819
744,187,163,248.07,0.2898
745,-616,-18,616.26,0.71993
746,-3726,396,3746.98,4.37732
747,-5601,3251,6476.13,7.56557
748,5132,5718,7683.29,8.97581
749,15474,2209,15630.88,18.26037
750,16408,-1036,16440.67,19.20639
751,14499,-2221,14668.12,17.13566
752,2638,-1448,3009.28,3.51551
753,-4147,-1484,4404.53,5.14548
754,833,-1959,2128.75,2.48686
755,2084,-624,2175.42,2.54137
756,-3457,1969,3978.42,4.64768
757,-6374,2105,6712.59,7.84181
758,-689,-743,1013.3,1.18376
759,7354,-4485,8613.74,10.06278
760,12781,-3874,13355.22,15.60189
761,10748,2192,10969.25,12.81454
762,-463,4577,4600.36,5.37425
763,-10080,-2830,10469.73,12.231
764,-6750,-11366,13219.25,15.44304
765,1674,-10716,10845.96,12.67052
766,3924,-1565,4224.57,4.93525
767,2018,3887,4379.62,5.11638
768,2313,2875,3689.93,4.31067
769,5848,236,5852.76,6.83734
770,7413,374,7422.43,8.67106
771,2693,1474,3070,3.58645
772,-1829,343,1860.88,2.17393
773,-2750,-1576,3169.59,3.70279
774,420,-579,715.29,0.83562
775,1540,2670,3082.29,3.6008
776,-993,4010,4131.12,4.82607
777,-2313,1471,2741.13,3.20226
778,-436,-22,436.55,0.50999
779,1138,953,1484.34,1.73404
780,381,1328,1381.57,1.61399
781,-309,85,320.48,0.37439
782,-510,-623,805.13,0.94057
783,-498,-1147,1250.45,1.4608
784,-567,-1524,1626.06,1.8996
785,-784,-1403,1607.19,1.87756
786,-1202,-309,1241.08,1.44986
787,-1556,883,1789.08,2.09005
788,-1541,1362,2056.63,2.4026
789,-1218,528,1327.52,1.55084
790,-978,-325,1030.59,1.20396
791,-1677,-431,1731.5,2.02278
792,-1413,-633,1548.31,1.80877
793,-1106,-1027,1509.29,1.76319
794,-806,-952,1247.37,1.45721
795,-834,-199,857.41,1.00165
796,-671,-124,682.36,0.79715
797,-272,-684,736.1,0.85993
798,16,-275,275.47,0.3218
799,-608,570,833.41,0.9736
800,-1294,305,1329.46,1.55311
801,-1590,-504,1667.97,1.94856
802,-1192,-904,1496.02,1.74769
803,-870,-205,893.83,1.04419
804,-1094,493,1199.95,1.40181
805,-1303,501,1396,1.63084
806,-672,130,684.46,0.7996
807,-175,9,175.23,0.20471
808,-189,254,316.6,0.36986
809,-861,337,924.6,1.08014
810,-1334,13,1334.06,1.55849
811,-1310,-52,1311.03,1.53158
812,-1029,544,1163.95,1.35975
813,-328,1002,1054.32,1.23168
814,-157,827,841.77,0.98338
815,-366,708,797.01,0.93108
816,-1363,201,1377.74,1.60951
817,-1229,-99,1232.98,1.4404
818,-677,369,771.03,0.90074
819,-863,513,1003.96,1.17285
820,-1352,282,1381.1,1.61343
821,-1396,5,1396.01,1.63085
822,-725,102,732.14,0.8553
823,-605,441,748.67,0.87461
824,-440,591,736.8,0.86075
825,-950,770,1222.87,1.42858
826,-1119,466,1212.15,1.41607
827,-588,-87,594.4,0.69439
828,43,-103,111.62,0.13039
829,-23,319,319.83,0.37363
830,-468,499,684.12,0.79921
831,-836,385,920.39,1.07522
832,-923,212,947.03,1.10635
833,-1104,369,1164.03,1.35985
834,-1090,445,1177.34,1.3754
835,-785,218,814.71,0.95176
836,-827,42,828.07,0.96737
837,-835,-180,854.18,0.99787
838,-563,56,565.78,0.66096
839,-723,146,737.59,0.86168
840,-861,167,877.05,1.02459
841,-804,-16,804.16,0.93944
842,-912,-154,924.91,1.0805
843,-1150,-126,1156.88,1.3515
844,-918,543,1066.57,1.24599
845,-218,1147,1167.53,1.36394
846,37,1078,1078.63,1.26009
847,-59,984,985.77,1.1516
848,-842,333,905.46,1.05778
849,-750,-193,774.43,0.90471
850,-502,157,525.98,0.61446
851,-639,289,701.31,0.81929
852,-862,-100,867.78,1.01376
853,-905,-372,978.47,1.14308
854,-445,-32,446.15,0.5212
855,-235,582,627.65,0.73324
856,-150,902,914.39,1.06821
857,-740,759,1060.04,1.23836
858,-955,-37,955.72,1.11649
859,-339,-654,736.64,0.86056
860,270,-326,423.29,0.4945
861,42,323,325.72,0.38051
862,-620,501,797.12,0.93122
863,-857,159,871.62,1.01825
864,-722,48,723.59,0.84532
865,-679,372,774.23,0.90447
866,-633,564,847.81,0.99043
867,-566,223,608.35,0.71068
868,-574,-84,580.11,0.6777
869,-554,-237,602.57,0.70393
870,-397,49,400.01,0.4673
871,-579,153,598.87,0.69962
872,-671,30,671.67,0.78466
873,-465,-7,465.05,0.54329
874,-430,303,526.03,0.61452
875,-399,463,611.2,0.71402
876,-148,-184,236.14,0.27586
877,-66,-818,820.66,0.95871
878,-178,-887,904.68,1.05687
879,-308,-755,815.41,0.95258
880,-547,24,547.53,0.63963
881,-405,426,587.79,0.68667
882,-435,80,442.3,0.5167
883,-579,-40,580.38,0.67801
884,-315,182,363.8,0.425
885,-284,444,527.06,0.61572
886,-247,159,293.75,0.34317
887,-574,-306,650.47,0.7599
888,-374,-611,716.38,0.83689
889,-109,-443,456.21,0.53296
890,-101,193,217.83,0.25447
891,-411,738,844.73,0.98683
892,-870,563,1036.28,1.2106
893,-896,89,900.41,1.05188
894,-399,-118,416.08,0.48608
895,-140,-86,164.3,0.19194
896,-248,-130,280.01,0.32711
897,-421,-330,534.92,0.62491
898,-384,-399,553.77,0.64692
899,-256,-156,299.79,0.35022
900,-176,124,215.3,0.25151
901,-246,158,292.37,0.34155
902,-192,52,198.92,0.23238
903,-92,-36,98.79,0.11541
904,-60,88,106.51,0.12443
905,-190,178,260.35,0.30415
906,-363,130,385.58,0.45044
907,-338,6,338.05,0.39492
908,-160,-52,168.24,0.19654
909,83,-19,85.15,0.09947
910,94,-87,128.08,0.14963
911,-56,-51,75.74,0.08848
912,-499,33,500.09,0.58422
913,-470,33,471.16,0.55042
914,-214,151,261.91,0.30597
915,-186,174,254.7,0.29755
916,-220,133,257.08,0.30032
917,-365,117,383.29,0.44777
918,-204,52,210.52,0.24594
919,-299,100,315.28,0.36832
920,-112,35,117.34,0.13708
921,-152,-8,152.21,0.17782
922,-333,75,341.34,0.39876
923,-363,203,415.91,0.48587
924,-348,166,385.56,0.45043
