sample,real,imag,amplitude,amplitude_norm
728,-79,-66,102.94,0.11984
729,-155,37,159.35,0.18551
730,-193,275,335.97,0.39111
731,-345,222,410.25,0.4776
732,-468,44,470.06,0.54722
733,-76,62,98.08,0.11418
734,190,215,286.92,0.33402
735,214,250,329.08,0.3831
736,70,113,132.92,0.15474
737,-10,-30,31.62,0.03681
738,12,15,19.21,0.02236
739,-68,46,82.1,0.09557
740,-150,-48,157.49,0.18334
741,-21,-50,54.23,0.06313
742,151,-1,151,0.17579
743,196,101,220.49,0.25669
744,165,58,174.9,0.20361
745,87,4,87.09,0.10139
746,29,67,73.01,0.08499
747,76,171,187.13,0.21784
748,2853,2889,4060.29,4.72676
749,12010,7603,14214.28,16.54747
750,16008,4022,16505.53,19.21482
751,16411,-1987,16530.85,19.2443
752,12962,-5410,14045.69,16.35122
753,-4527,6047,7553.8,8.79372
754,-9290,12300,15414.09,17.94422
755,-3101,2588,4039.05,4.70204
756,712,-11476,11498.07,13.38541
757,-2170,-6420,6776.82,7.8892
758,-3152,2149,3814.88,4.44107
759,-1049,1049,1483.51,1.72702
760,-92,-4244,4245,4.94179
761,-3283,-8219,8850.43,10.30317
762,-8349,-9391,12565.7,14.62828
763,-7007,-12747,14545.93,16.93356
764,-1113,-13928,13972.4,16.26589
765,311,-3190,3205.12,3.73123
766,-5702,9233,10851.78,12.63304
767,-9449,8862,12954.48,15.08089
768,-5130,394,5145.11,5.98965
769,251,-3772,3780.34,4.40086
770,1865,-4528,4897.04,5.70086
771,1043,-5833,5925.52,6.89816
772,2029,-7236,7515.09,8.74865
773,4374,-3363,5517.39,6.42304
774,3662,1617,4003.12,4.6602
775,97,3042,3043.55,3.54313
776,-1951,1368,2382.82,2.77394
777,-599,53,601.34,0.70005
778,313,333,457.01,0.53203
779,-154,594,613.64,0.71436
780,-751,-373,838.53,0.97617
781,288,-1106,1142.88,1.33048
782,459,-883,995.17,1.15853
783,282,-437,520.09,0.60546
784,406,355,539.32,0.62784
785,358,1052,1111.25,1.29365
786,-621,362,718.81,0.8368
787,-1446,-44,1446.67,1.68413
788,-788,-141,800.52,0.93192
789,25,618,618.51,0.72003
790,-439,830,938.95,1.09307
791,-693,366,783.71,0.91235
792,-1190,-128,1196.86,1.39332
793,-1403,205,1417.9,1.65064
794,-1286,1166,1735.9,2.02084
795,-1673,1254,2090.8,2.43399
796,-2132,695,2242.42,2.6105
797,-1563,710,1716.7,1.99849
798,-628,638,895.23,1.04217
799,-219,455,504.96,0.58785
800,-477,149,499.73,0.58176
801,-445,109,458.15,0.53336
802,-509,430,666.32,0.77569
803,-712,527,885.82,1.03122
804,-923,367,993.29,1.15633
805,-885,198,906.88,1.05574
806,-193,97,216,0.25146
807,121,402,419.82,0.48873
808,-77,270,280.77,0.32685
809,-264,76,274.72,0.31982
810,-253,-36,255.55,0.2975
811,-231,133,266.55,0.31031
812,-510,490,707.25,0.82334
813,-657,1178,1348.83,1.57023
814,-203,1161,1178.61,1.37208
815,244,1141,1166.8,1.35832
816,367,1116,1174.8,1.36763
817,-939,235,967.96,1.12684
818,-1229,-312,1267.98,1.47612
819,-939,208,961.76,1.11963
820,36,300,302.15,0.35175
821,-198,329,383.99,0.44701
822,-879,590,1058.65,1.23242
823,-465,364,590.53,0.68746
824,-4,230,230.03,0.26779
825,7,165,165.15,0.19226
826,-97,-43,106.1,0.12352
827,163,-77,180.27,0.20986
828,324,16,324.39,0.37764
829,-143,216,259.05,0.30157
830,-872,-38,872.83,1.0161
831,-918,-370,989.76,1.15222
832,-552,-255,608.05,0.70786
833,-77,145,164.18,0.19113
834,-61,398,402.65,0.46874
835,-65,298,305.01,0.35507
836,-30,336,337.34,0.39271
837,-255,496,557.71,0.64926
838,-468,425,632.18,0.73595
839,-440,359,567.87,0.66109
840,-595,186,623.39,0.72572
841,-271,90,285.55,0.33243
842,-145,157,213.71,0.24879
843,-155,185,241.35,0.28097
844,-500,299,582.58,0.67821
845,-568,1126,1261.15,1.46816
846,-162,1258,1268.39,1.47659
847,280,1221,1252.69,1.45832
848,327,1094,1141.83,1.32925
849,-889,12,889.08,1.03502
850,-1168,-542,1287.63,1.49899
851,-659,18,659.25,0.76746
852,386,226,447.29,0.52071
853,90,111,142.9,0.16636
854,-600,150,618.47,0.71998
855,-354,173,394.01,0.45869
856,-35,172,175.52,0.20434
857,122,-29,125.4,0.14598
858,124,-269,296.2,0.34482
859,388,-254,463.75,0.53987
860,456,21,456.48,0.53141
861,-196,244,312.97,0.36435
862,-984,-179,1000.15,1.16432
863,-855,-458,969.94,1.12915
864,-408,-180,445.94,0.51914
865,-17,231,231.62,0.26964
866,-81,401,409.1,0.47625
867,19,355,355.51,0.41386
868,102,458,469.22,0.54624
869,-250,521,577.88,0.67273
870,-521,336,619.95,0.72171
871,-434,205,479.98,0.55877
872,-382,91,392.69,0.45715
873,-170,94,194.26,0.22614
874,-136,119,180.71,0.21038
875,-175,117,210.51,0.24506
876,-89,24,92.18,0.10731
877,311,-404,509.84,0.59353
878,219,-656,691.59,0.80511
879,-116,-722,731.26,0.85129
880,-435,-462,634.56,0.73872
881,29,507,507.83,0.59119
882,441,516,678.78,0.79019
883,28,254,255.54,0.29748
884,-763,167,781.06,0.90927
885,-491,336,594.96,0.69262
886,-20,282,282.71,0.32911
887,-4,173,173.05,0.20145
888,-338,287,443.41,0.51619
889,-585,377,695.96,0.81019
890,-746,611,964.28,1.12256
891,-903,475,1020.31,1.18779
892,-977,131,985.74,1.14755
893,-324,114,343.47,0.39985
894,378,309,488.23,0.56837
895,387,465,604.97,0.70428
896,-84,295,306.73,0.35707
897,-255,111,278.11,0.32376
898,-363,125,383.92,0.44694
899,-466,104,477.46,0.55584
900,-558,96,566.2,0.65914
901,-412,-99,423.73,0.49328
902,-193,-145,241.4,0.28102
903,59,71,92.31,0.10747
904,-18,196,196.82,0.22913
905,-61,66,89.87,0.10462
906,-50,37,62.2,0.07241
907,-12,48,49.48,0.0576
908,-112,68,131.03,0.15253
909,-27,39,47.43,0.05522
910,35,-23,41.88,0.04876
911,55,-97,111.51,0.12981
912,-44,-81,92.18,0.10731
913,-50,72,87.66,0.10205
914,112,56,125.22,0.14577
915,-130,170,214.01,0.24914
916,-314,85,325.3,0.3787
917,-317,155,352.87,0.41079
918,-234,261,350.54,0.40808
919,-27,149,151.43,0.17628
920,-129,148,196.33,0.22856
921,-240,139,277.35,0.32287
922,-134,169,215.68,0.25108
923,-119,102,156.73,0.18246
924,-166,108,198.04,0.23055
925,5,165,165.08,0.19217
926,22,172,173.4,0.20186
927,-99,169,195.86,0.22801
