sample,real,imag,amplitude,amplitude_norm
726,85,39,93.52,0.10461
727,67,-72,98.35,0.11001
728,90,-301,314.17,0.35142
729,109,-372,387.64,0.4336
730,190,-384,428.43,0.47923
731,92,-283,297.58,0.33286
732,-143,-50,151.49,0.16945
733,-107,6,107.17,0.11987
734,38,38,53.74,0.06011
735,125,42,131.87,0.1475
736,127,78,149.04,0.16671
737,232,-32,234.2,0.26196
738,350,-120,370,0.41387
739,235,-21,235.94,0.26391
740,59,110,124.82,0.13962
741,-55,260,265.75,0.29726
742,1,199,199,0.2226
743,90,55,105.48,0.11798
744,124,64,139.54,0.15609
745,-201,16,201.64,0.22554
746,-5081,1353,5258.06,5.8815
747,-13677,6368,15086.81,16.87562
748,-13617,10326,17089.44,19.1157
749,-11102,13148,17208.26,19.24862
750,-7412,15475,17158.48,19.19293
751,-2895,14385,14673.42,16.41322
752,-917,3895,4001.49,4.47594
753,-2138,-1347,2526.95,2.82656
754,-1147,-811,1404.75,1.57131
755,491,-587,765.28,0.85602
756,501,-719,876.33,0.98024
757,74,-139,157.47,0.17614
758,1117,396,1185.12,1.32564
759,6972,-648,7002.05,7.83227
760,14182,-3184,14535.03,16.25842
761,16412,-1228,16457.88,18.40926
762,16037,1421,16099.83,18.00876
763,9938,-3158,10427.69,11.66409
764,344,-10517,10522.62,11.77027
765,881,-9684,9723.99,10.87695
766,4629,-4727,6616.05,7.40051
767,3709,-2377,4405.32,4.92765
768,2407,-410,2441.67,2.73117
769,6756,4710,8235.75,9.21225
770,9480,9114,13150.49,14.70972
771,5064,7625,9153.4,10.2387
772,-1761,197,1771.98,1.98209
773,-5818,-5077,7721.73,8.63728
774,-2160,-3602,4200,4.69799
775,1219,465,1304.68,1.45937
776,1294,1409,1913.04,2.13986
777,466,37,467.47,0.52289
778,698,-38,699.03,0.78192
779,631,1032,1209.62,1.35304
780,419,852,949.46,1.06203
781,382,455,594.1,0.66454
782,267,116,291.11,0.32563
783,120,-316,338.02,0.3781
784,810,-982,1272.96,1.42389
785,1589,-588,1694.3,1.89519
786,942,-355,1006.67,1.12603
787,-142,-531,549.66,0.61483
788,-253,-751,792.47,0.88643
789,163,-795,811.54,0.90776
790,117,-850,858.01,0.95975
791,-309,-1577,1606.99,1.79753
792,-372,-2008,2042.17,2.2843
793,5,-1897,1897.01,2.12193
794,362,-2301,2329.3,2.60548
795,-205,-3062,3068.85,3.43272
796,-1070,-2530,2746.96,3.07266
797,-608,-1612,1722.85,1.92712
798,340,-960,1018.43,1.13918
799,558,-651,857.42,0.95908
800,340,-658,740.65,0.82847
801,424,-842,942.73,1.05451
802,632,-762,989.98,1.10736
803,188,-668,693.95,0.77623
804,-418,-435,603.28,0.67481
805,-684,-256,730.34,0.81693
806,-31,-185,187.58,0.20982
807,335,-376,503.59,0.5633
808,203,-499,538.71,0.60259
809,-13,-515,515.16,0.57625
810,-186,-968,985.71,1.10258
811,-560,-1464,1567.45,1.7533
812,-692,-864,1106.96,1.23821
813,-872,-633,1077.53,1.20529
814,-870,-311,923.92,1.03346
815,-796,-460,919.36,1.02836
816,-148,-928,939.73,1.05115
817,-206,-768,795.15,0.88943
818,-199,-438,481.09,0.53813
819,-149,-439,463.6,0.51856
820,-125,-465,481.51,0.5386
821,-30,-299,300.5,0.33613
822,-75,-123,144.06,0.16114
823,33,-127,131.22,0.14678
824,222,38,225.23,0.25193
825,163,327,365.37,0.4087
826,71,305,313.15,0.35029
827,256,-304,397.43,0.44455
828,669,-617,910.08,1.01799
829,720,-565,915.22,1.02373
830,679,-405,790.61,0.88435
831,500,-374,624.4,0.69843
832,230,-254,342.66,0.38329
833,-128,-15,128.88,0.14416
834,-314,185,364.45,0.40766
835,-220,-66,229.69,0.25692
836,30,-431,432.04,0.48327
837,323,-805,867.38,0.97023
838,265,-660,711.21,0.79554
839,171,-289,335.8,0.37562
840,52,-189,196.02,0.21927
841,86,-182,201.3,0.22516
842,33,-577,577.94,0.64647
843,-548,-1139,1263.97,1.41384
844,-732,-836,1111.18,1.24293
845,-928,-718,1173.33,1.31245
846,-1000,-450,1096.59,1.22661
847,-934,-454,1038.5,1.16163
848,-22,-791,791.31,0.88513
849,196,-454,494.5,0.55313
850,155,-271,312.2,0.34921
851,115,-259,283.38,0.31698
852,96,-296,311.18,0.34807
853,112,-243,267.57,0.29929
854,48,-171,177.61,0.19867
855,295,-41,297.84,0.33315
856,421,306,520.46,0.58217
857,306,666,732.93,0.81984
858,201,548,583.7,0.65291
859,566,-119,578.37,0.64695
860,1012,-771,1272.24,1.42308
861,836,-593,1024.96,1.14649
862,518,-225,564.76,0.63172
863,415,-221,470.18,0.52592
864,224,-247,333.44,0.37298
865,-173,80,190.6,0.2132
866,-407,401,571.36,0.6391
867,-390,-55,393.86,0.44056
868,64,-518,521.94,0.58382
869,364,-993,1057.61,1.18301
870,261,-638,689.32,0.77105
871,67,-211,221.38,0.24763
872,18,-198,198.82,0.22239
873,72,-177,191.08,0.21374
874,107,43,115.32,0.12899
875,344,542,641.95,0.71807
876,500,579,765.01,0.85572
877,736,577,935.21,1.0461
878,793,356,869.24,0.97231
