sample,real,imag,amplitude,amplitude_norm
728,-18,40,43.86,0.05002
729,-116,122,168.34,0.19196
730,-265,164,311.64,0.35535
731,-348,-15,348.32,0.39718
732,-159,-177,237.93,0.2713
733,26,2,26.08,0.02973
734,153,184,239.3,0.27286
735,120,108,161.44,0.18409
736,118,25,120.62,0.13754
737,211,-8,211.15,0.24077
738,98,72,121.61,0.13866
739,-67,44,80.16,0.0914
740,-90,17,91.59,0.10444
741,5,28,28.44,0.03243
742,114,10,114.44,0.13049
743,112,9,112.36,0.12812
744,46,54,70.94,0.08089
745,224,-44,228.28,0.2603
746,313,-32,314.63,0.35876
747,271,806,850.34,0.9696
748,756,5111,5166.61,5.89123
749,2220,12655,12848.25,14.65022
750,-1161,8227,8308.52,9.47379
751,-5861,-11386,12805.95,14.60199
752,-4074,-16373,16872.24,19.23859
753,-2250,-16414,16567.49,18.8911
754,-303,-4719,4728.72,5.39192
755,-372,13646,13651.07,15.56564
756,-3207,5607,6459.36,7.36529
757,-1501,-4628,4865.32,5.54769
758,2193,-3275,3941.43,4.49422
759,2977,1298,3247.67,3.70315
760,53,454,457.08,0.52119
761,-4130,-3449,5380.75,6.13541
762,-5880,-9149,10875.6,12.40091
763,1314,-12182,12252.66,13.97111
764,8980,-7521,11713.49,13.35632
765,6273,3300,7088.06,8.08216
766,-3958,9659,10438.49,11.9025
767,-7691,5605,9516.7,10.85142
768,-652,639,912.92,1.04096
769,5930,922,6001.25,6.84293
770,5985,221,5989.08,6.82905
771,3265,-3632,4883.81,5.56877
772,3344,-4899,5931.49,6.76338
773,2141,-360,2171.06,2.47555
774,332,3956,3969.91,4.52669
775,-950,3365,3496.53,3.98692
776,1497,-918,1756.06,2.00234
777,6502,-1936,6784.11,7.73558
778,6637,3600,7550.48,8.60944
779,1832,6007,6280.15,7.16095
780,-253,1516,1536.97,1.75253
781,1459,-1782,2303.09,2.6261
782,3407,-2563,4263.4,4.86135
783,2736,-937,2892,3.29761
784,934,252,967.4,1.10308
785,-167,355,392.32,0.44734
786,-769,-33,769.71,0.87766
787,-200,-11,200.3,0.22839
788,477,1046,1149.63,1.31086
789,349,2239,2266.04,2.58385
790,-631,1586,1706.91,1.94631
791,-925,381,1000.39,1.1407
792,-664,316,735.36,0.83849
793,-916,839,1242.17,1.41638
794,-1019,1231,1598.04,1.82216
795,-1071,860,1373.55,1.56619
796,-855,670,1086.24,1.23859
797,-726,1194,1397.39,1.59338
798,-223,1203,1223.49,1.39509
799,-89,530,537.42,0.61279
800,18,197,197.82,0.22557
801,162,566,588.73,0.6713
802,-184,1164,1178.45,1.34373
803,-882,1387,1643.68,1.87421
804,-860,1028,1340.29,1.52827
805,-253,461,525.86,0.59961
806,43,906,907.02,1.03423
807,14,921,921.11,1.05029
808,-13,503,503.17,0.57374
809,73,546,550.86,0.62812
810,433,756,871.22,0.99341
811,381,1076,1141.46,1.30155
812,-276,1212,1243.03,1.41736
813,-1137,849,1419,1.61802
814,-887,765,1171.32,1.3356
815,446,205,490.86,0.5597
816,933,-80,936.42,1.06776
817,739,61,741.51,0.84551
818,-67,914,916.45,1.04499
819,-957,747,1214.03,1.38429
820,-484,725,871.71,0.99397
821,147,768,781.94,0.89161
822,-60,1013,1014.78,1.1571
823,-1,878,878,1.00114
824,-4,552,552.01,0.62943
825,214,509,552.16,0.6296
826,361,565,670.48,0.76452
827,592,805,999.24,1.13939
828,541,1170,1289.02,1.46981
829,137,1165,1173.03,1.33755
830,-309,729,791.78,0.90283
831,-261,511,573.8,0.65427
832,-40,580,581.38,0.66292
833,16,1046,1046.12,1.19284
834,-56,1013,1014.55,1.15684
835,-30,932,932.48,1.06326
836,-12,1071,1071.07,1.22129
837,12,593,593.12,0.67631
838,-12,877,877.08,1.00009
839,-87,837,841.51,0.95953
840,6,635,635.03,0.72409
841,-119,1094,1100.45,1.25479
842,-158,1103,1114.26,1.27053
843,-252,898,932.69,1.0635
844,-353,808,881.74,1.00541
845,-774,972,1242.52,1.41679
846,-460,987,1088.93,1.24165
847,704,139,717.59,0.81823
848,1016,-87,1019.72,1.16273
849,1023,-41,1023.82,1.16741
850,239,639,682.23,0.77792
851,-954,505,1079.42,1.23081
852,-499,446,669.27,0.76313
853,196,778,802.31,0.91483
854,-14,913,913.11,1.04117
855,-187,674,699.46,0.79756
856,-104,383,396.87,0.45253
857,174,283,332.21,0.37881
858,490,219,536.71,0.61199
859,701,545,887.93,1.01247
860,391,1100,1167.42,1.33116
861,-385,1019,1089.31,1.24208
862,-738,361,821.56,0.93679
863,-372,50,375.35,0.42799
864,-80,336,345.39,0.39383
865,-282,810,857.69,0.97798
866,-229,871,900.6,1.02691
867,50,792,793.58,0.90488
868,205,834,858.83,0.97928
869,-46,485,487.18,0.5555
870,-315,627,701.68,0.80009
871,-295,565,637.38,0.72677
872,41,501,502.67,0.57318
873,-44,1001,1001.97,1.14249
874,-321,954,1006.56,1.14773
875,-310,465,558.86,0.63724
876,265,157,308.02,0.35122
877,870,220,897.39,1.02324
878,627,623,883.89,1.00785
879,-657,784,1022.89,1.16635
880,-937,488,1056.46,1.20463
881,-883,279,926.03,1.05591
882,-208,340,398.58,0.45448
883,835,255,873.07,0.99552
884,285,490,566.86,0.64636
885,-326,569,655.77,0.74774
886,-279,314,420.04,0.47896
887,-26,125,127.68,0.14558
888,12,182,182.4,0.20798
889,-117,583,594.62,0.67802
890,-507,692,857.85,0.97817
891,-620,196,650.24,0.74144
892,-331,-269,426.52,0.48634
893,244,-24,245.18,0.27956
894,661,537,851.64,0.97108
895,430,726,843.79,0.96213
896,52,259,264.17,0.30122
897,-1,-32,32.02,0.03651
898,-98,51,110.48,0.12597
899,-307,265,405.55,0.46243
900,-394,256,469.86,0.53576
901,-82,118,143.69,0.16385
902,214,199,292.23,0.33321
903,164,268,314.2,0.35826
904,-42,173,178.03,0.20299
905,-115,39,121.43,0.13846
906,218,6,218.08,0.24867
907,431,359,560.93,0.6396
908,206,479,521.42,0.59455
909,-49,153,160.65,0.18319
910,-75,87,114.87,0.13098
911,-199,156,252.86,0.28832
912,-148,-13,148.57,0.16941
913,-168,43,173.42,0.19774
914,-98,389,401.15,0.45742
915,73,266,275.84,0.31452
916,-26,395,395.85,0.45137
917,19,341,341.53,0.38943
918,-17,345,345.42,0.39386
919,84,301,312.5,0.35633
920,98,231,250.93,0.28612
921,100,405,417.16,0.47567
922,-26,530,530.64,0.60506
923,-85,311,322.41,0.36762
