sample,real,imag,amplitude,amplitude_norm
728,270,27,271.35,0.27492
729,196,-196,277.19,0.28084
730,450,-199,492.04,0.49852
731,523,-105,533.44,0.54046
732,561,-15,561.2,0.56859
733,128,-107,166.83,0.16903
734,-209,106,234.34,0.23743
735,-195,46,200.35,0.20299
736,103,45,112.4,0.11388
737,207,27,208.75,0.2115
738,188,74,202.04,0.2047
739,184,143,233.03,0.2361
740,205,137,246.56,0.24981
741,133,156,205,0.2077
742,70,79,105.55,0.10694
743,60,63,87,0.08815
744,12,60,61.19,0.06199
745,55,37,66.29,0.06716
746,53,76,92.66,0.09388
747,-189,-206,279.57,0.28325
748,-4319,-2919,5212.9,5.28156
749,-13301,-7712,15375.03,15.57754
750,-15889,-8822,18173.83,18.4132
751,-16070,-9345,18589.62,18.83447
752,-16411,-8417,18443.61,18.68654
753,-15555,-2417,15741.66,15.949
754,-1330,8441,8545.14,8.65769
755,11589,9551,15017.54,15.21534
756,11090,2872,11455.85,11.60674
757,3388,1620,3755.39,3.80485
758,727,8720,8750.25,8.8655
759,26,13442,13442.02,13.61907
760,-155,9578,9579.25,9.70542
761,2925,6338,6980.39,7.07233
762,9431,11868,15158.93,15.35859
763,8749,16014,18248.1,18.48845
764,4165,15022,15588.71,15.79403
765,-894,-2356,2519.92,2.55311
766,-1388,-15986,16046.14,16.25749
767,2063,-12304,12475.75,12.64007
768,3268,725,3347.45,3.39154
769,3563,6778,7657.43,7.75829
770,2355,5084,5602.95,5.67675
771,2487,3541,4327.11,4.3841
772,2051,4645,5077.66,5.14454
773,26,3363,3363.1,3.4074
774,-273,611,669.22,0.67803
775,1134,-726,1346.49,1.36422
776,2749,-214,2757.32,2.79363
777,1350,560,1461.54,1.48079
778,-346,-295,454.69,0.46068
779,-358,-980,1043.34,1.05708
780,940,750,1202.54,1.21838
781,137,2398,2401.91,2.43355
782,-735,2287,2402.21,2.43385
783,-764,1530,1710.15,1.73267
784,-526,825,978.42,0.9913
785,298,-19,298.61,0.30254
786,1851,-749,1996.8,2.0231
787,1897,-550,1975.12,2.00114
788,1175,46,1175.9,1.19139
789,779,361,858.58,0.86989
790,1344,358,1390.86,1.40918
791,1938,-29,1938.22,1.96375
792,1592,-1135,1955.17,1.98092
793,920,-1982,2185.11,2.21389
794,1439,-1757,2271.07,2.30099
