sample,real,imag,amplitude,amplitude_norm
733,-6,126,126.14,0.12379
734,96,244,262.21,0.25732
735,-15,225,225.5,0.22129
736,-20,116,117.71,0.11552
737,71,-16,72.78,0.07142
738,276,-28,277.42,0.27224
739,407,120,424.32,0.41641
740,344,343,485.78,0.47673
741,290,308,423.04,0.41515
742,143,184,233.03,0.22869
743,37,54,65.46,0.06424
744,-8,54,54.59,0.05357
745,-25,127,129.44,0.12702
746,-42,40,58,0.05692
747,173,-28,175.25,0.17198
748,179,-21,180.23,0.17687
749,102,-32,106.9,0.10491
750,34,-9,35.17,0.03452
751,86,27,90.14,0.08846
752,414,-516,661.55,0.64922
753,3130,-7275,7919.76,7.77209
754,8274,-16278,18260.13,17.91966
755,10923,-16401,19705.45,19.33803
756,12505,-15301,19760.96,19.39251
757,13137,-14267,19394.02,19.03241
758,4584,-3645,5856.54,5.74734
759,-8469,13063,15568.11,15.27783
760,-2200,5796,6199.49,6.08389
761,1138,-1019,1527.55,1.49907
762,-369,-2069,2101.65,2.06246
763,-2646,2229,3459.73,3.39522
764,-1966,3369,3900.68,3.82795
765,-1663,669,1792.52,1.7591
766,-5891,-2082,6248.09,6.13159
767,-9516,-3962,10307.85,10.11565
768,-4100,-2134,4622.12,4.53593
769,5624,3511,6629.97,6.50635
770,9596,9892,13781.69,13.52472
771,2229,12356,12555.44,12.32134
772,-5613,11798,13065.17,12.82156
773,-3647,9455,10133.98,9.94503
774,2569,5180,5782.06,5.67424
775,1711,1023,1993.5,1.95633
776,-2675,-1770,3207.57,3.14777
777,-3216,-2427,4029.02,3.95389
778,1755,-455,1813.02,1.77922
779,5362,1270,5510.35,5.4076
780,2660,1695,3154.14,3.09533
781,142,1944,1949.18,1.91284
782,859,3652,3751.66,3.68171
783,305,5611,5619.28,5.51451
784,-3578,5356,6441.18,6.32108
785,-5577,2439,6087.01,5.97351
786,-2733,-292,2748.55,2.69731
787,-745,-342,819.75,0.80446
788,-540,-85,546.65,0.53646
789,-877,238,908.72,0.89178
790,-1846,1423,2330.8,2.28734
791,-1688,1519,2270.84,2.2285
792,-1470,1123,1849.87,1.81538
793,-525,661,844.12,0.82839
794,-183,1468,1479.36,1.45178
795,-680,2663,2748.45,2.6972
796,-1132,2799,3019.24,2.96295
797,-813,1373,1595.65,1.5659
798,-743,827,1111.75,1.09102
799,-905,860,1248.45,1.22517
800,-1139,1005,1519,1.49067
801,-1242,1975,2333.06,2.28956
802,-920,2322,2497.62,2.45105
803,-219,1815,1828.16,1.79408
804,-247,1580,1599.19,1.56937
805,-665,2022,2128.55,2.08886
806,-741,1796,1942.86,1.90663
807,-854,805,1173.6,1.15172
808,-1165,464,1254,1.23062
809,-1175,744,1390.74,1.36481
810,-741,966,1217.47,1.19477
811,-830,820,1166.75,1.14499
812,-612,584,845.93,0.83016
813,-697,802,1062.55,1.04274
814,-902,1177,1482.88,1.45523
815,-985,1361,1680.04,1.64872
816,-823,1210,1463.36,1.43608
817,-188,1100,1115.95,1.09514
818,665,772,1018.93,0.99993
819,900,735,1161.99,1.14033
820,800,814,1141.31,1.12003
821,532,915,1058.42,1.03868
822,-949,1293,1603.89,1.57398
823,-1725,532,1805.17,1.77151
824,-980,1042,1430.44,1.40377
825,-213,680,712.58,0.69929
826,-287,832,880.11,0.8637
827,-937,897,1297.14,1.27296
828,-937,867,1276.58,1.25278
829,-610,572,836.23,0.82064
