sample,real,imag,amplitude,amplitude_norm
727,209,32,211.44,0.22907
728,62,-94,112.61,0.122
729,88,-306,318.4,0.34496
730,176,-369,408.82,0.44293
731,265,-384,466.56,0.50549
732,114,-314,334.05,0.36192
733,-212,-74,224.54,0.24328
734,-156,-102,186.39,0.20194
735,76,-43,87.32,0.09461
736,104,13,104.81,0.11355
737,41,72,82.86,0.08977
738,217,52,223.14,0.24176
739,341,-20,341.59,0.37008
740,239,29,240.75,0.26084
741,109,132,171.19,0.18547
742,-117,194,226.55,0.24545
743,-44,151,157.28,0.1704
744,98,107,145.1,0.1572
745,85,80,116.73,0.12646
746,-219,-4,219.04,0.23731
747,-4815,430,4834.16,5.23745
748,-14792,4020,15328.52,16.60728
749,-15900,7863,17738,19.21777
750,-14920,9854,17880.37,19.37202
751,-14904,9526,17688.24,19.16386
752,-16268,4195,16800.17,18.20171
753,-11581,-3791,12185.7,13.20227
754,-915,-1183,1495.56,1.62033
755,1708,2071,2684.46,2.9084
756,490,517,712.31,0.77174
757,-390,-1198,1259.88,1.36499
758,530,-336,627.53,0.67988
759,2347,1376,2720.62,2.94759
760,5439,1753,5714.52,6.19125
761,12668,373,12673.49,13.73076
762,16404,2401,16578.78,17.96185
763,15693,5018,16475.76,17.85022
764,10281,-1763,10431.07,11.30126
765,2136,-12111,12297.92,13.32386
766,3067,-11038,11456.17,12.41189
767,6882,-3365,7660.62,8.2997
768,6016,-198,6019.26,6.52141
769,3327,357,3346.1,3.62524
770,5312,5077,7348.01,7.96101
771,7248,10574,12819.63,13.88909
772,3970,9349,10157,11.00434
773,-421,1114,1190.9,1.29025
774,-2696,-4436,5191,5.62406
775,-930,-3466,3588.6,3.88797
776,855,377,934.43,1.01238
777,955,1177,1515.7,1.64215
778,891,-76,894.24,0.96884
779,1727,83,1728.99,1.87323
780,1000,1364,1691.3,1.83239
781,463,1040,1138.41,1.23338
782,371,595,701.19,0.75968
783,329,424,536.67,0.58144
784,187,139,233,0.25244
785,988,-272,1024.76,1.11025
786,1777,-157,1783.92,1.93274
787,1247,44,1247.78,1.35187
788,197,-302,360.57,0.39065
789,109,-474,486.37,0.52695
790,687,-426,808.36,0.8758
791,902,-640,1105.99,1.19825
792,476,-1323,1406.02,1.52332
793,330,-1999,2026.06,2.19508
794,589,-1777,1872.07,2.02825
795,990,-1992,2224.45,2.41002
796,757,-2703,2807,3.04117
797,-204,-2212,2221.39,2.4067
798,23,-1542,1542.17,1.67083
799,1011,-824,1304.26,1.41307
800,1009,-372,1075.39,1.1651
801,706,-375,799.41,0.8661
802,864,-569,1034.53,1.12084
803,1080,-612,1241.35,1.34491
804,736,-527,905.22,0.98074
805,96,-400,411.36,0.44568
806,-189,-206,279.57,0.30289
807,218,-27,219.67,0.23799
808,576,-233,621.34,0.67318
809,610,-309,683.8,0.74084
810,356,-373,515.62,0.55864
811,331,-836,899.14,0.97415
812,-150,-1364,1372.22,1.4867
813,-438,-944,1040.66,1.12748
814,-588,-785,980.8,1.06262
815,-602,-840,1033.44,1.11966
816,-286,-1345,1375.07,1.48978
817,436,-1672,1727.91,1.87206
818,336,-675,754,0.8169
819,69,-251,260.31,0.28203
820,61,-281,287.54,0.31153
821,69,-465,470.09,0.50931
822,215,-330,393.86,0.42672
823,150,-62,162.31,0.17585
824,372,-107,387.08,0.41937
825,479,0,479,0.51896
826,206,321,381.41,0.41323
827,111,324,342.49,0.37106
828,716,-141,729.75,0.79063
829,1289,-346,1334.63,1.44597
830,1239,-266,1267.23,1.37295
831,1164,-199,1180.89,1.2794
832,930,-81,933.52,1.0114
833,686,-99,693.11,0.75093
834,251,86,265.32,0.28746
835,-63,210,219.25,0.23754
836,-93,-18,94.73,0.10263
837,190,-264,325.26,0.3524
838,629,-404,747.57,0.80993
839,611,-344,701.18,0.75968
840,408,-145,433,0.46912
841,303,-58,308.5,0.33424
842,381,-128,401.93,0.43546
843,522,-450,689.19,0.74669
844,-180,-1057,1072.22,1.16167
845,-530,-928,1068.68,1.15784
846,-668,-904,1124.03,1.2178
847,-659,-955,1160.3,1.2571
848,-300,-1397,1428.85,1.54805
849,700,-1347,1518.03,1.64467
850,460,-257,526.92,0.57088
851,30,45,54.08,0.0586
852,70,-95,118,0.12785
853,245,-252,351.47,0.38079
854,271,-76,281.46,0.30494
855,198,60,206.89,0.22415
856,440,103,451.89,0.48959
857,592,339,682.19,0.7391
858,258,733,777.08,0.84191
859,170,641,663.16,0.71848
860,895,134,904.98,0.98047
861,1530,-341,1567.54,1.69831
862,1273,-259,1299.08,1.40745
