sample,real,imag,amplitude,amplitude_norm
730,67,0,67,0.07267
731,211,-68,221.69,0.24044
732,333,-171,374.34,0.40601
733,386,-107,400.56,0.43444
734,293,39,295.58,0.32059
735,7,57,57.43,0.06229
736,-147,120,189.76,0.20581
737,-88,117,146.4,0.15879
738,-48,-10,49.03,0.05318
739,-36,-24,43.27,0.04693
740,-7,66,66.37,0.07198
741,82,60,101.61,0.1102
742,188,-21,189.17,0.20517
743,123,-2,123.02,0.13342
744,50,226,231.46,0.25105
745,38,282,284.55,0.30862
746,53,150,159.09,0.17255
747,73,70,101.14,0.10969
748,93,89,128.72,0.13961
749,-31,354,355.35,0.38542
750,-473,3106,3141.81,3.4076
751,-2345,11646,11879.75,12.88476
752,-2980,16320,16589.84,17.99332
753,2114,16368,16503.95,17.90016
754,13022,7333,14944.74,16.20905
755,12312,-9594,15608.66,16.92913
756,2189,-16412,16557.34,17.95807
757,-3464,-12820,13279.75,14.4032
758,2195,1636,2737.61,2.96921
759,7550,7320,10515.94,11.40557
760,1612,1883,2478.76,2.68846
761,-4432,-2095,4902.21,5.31693
762,-1590,-1916,2489.81,2.70045
763,6610,1949,6891.35,7.47435
764,10798,7989,13432.09,14.56842
765,6228,10581,12277.85,13.31654
766,-979,4086,4201.65,4.5571
767,-5181,-4966,7176.62,7.78376
768,-5610,-10040,11501.03,12.474
769,-3637,-7760,8570.03,9.29504
770,-2286,-3458,4145.31,4.49599
771,-1962,-2311,3031.53,3.28799
772,-155,-2946,2950.07,3.19965
773,3623,-1979,4128.26,4.47751
774,4844,1411,5045.32,5.47215
775,273,2766,2779.44,3.01458
776,-5193,859,5263.57,5.70886
777,-5508,-1427,5689.85,6.1712
778,-1762,-49,1762.68,1.9118
779,-1259,1756,2160.7,2.34349
780,-2781,246,2791.86,3.02805
781,-2533,-3603,4404.28,4.77688
782,282,-4314,4323.21,4.68894
783,1341,-933,1633.64,1.77184
784,261,626,678.23,0.73561
785,-727,478,870.06,0.94367
786,-409,20,409.49,0.44413
787,-260,-210,334.22,0.36249
788,-544,87,550.91,0.59752
789,-916,218,941.58,1.02124
790,-298,-146,331.84,0.35992
791,63,-398,402.96,0.43704
792,-299,-494,577.44,0.62629
793,-692,-884,1122.64,1.21761
794,-83,-879,882.91,0.9576
795,616,-601,860.61,0.93342
796,716,-548,901.64,0.97792
797,543,-653,849.27,0.92112
798,131,-1062,1070.05,1.16057
799,-378,-914,989.08,1.07276
800,-327,-151,360.18,0.39065
801,-232,374,440.11,0.47735
802,-536,140,553.98,0.60085
803,-870,-240,902.5,0.97885
804,-559,-53,561.51,0.60901
805,214,159,266.6,0.28916
806,641,15,641.18,0.69542
807,247,124,276.38,0.29976
808,-155,745,760.95,0.82533
809,-22,969,969.25,1.05125
810,238,383,450.92,0.48907
811,343,-146,372.78,0.40432
812,148,-88,172.19,0.18675
813,-227,125,259.14,0.28106
814,-529,430,681.72,0.73939
815,-1072,193,1089.24,1.18138
816,-1160,-52,1161.16,1.2594
817,-808,201,832.63,0.90306
818,-95,527,535.49,0.5808
819,896,536,1044.08,1.13241
820,1296,-80,1298.47,1.40832
821,864,-418,959.8,1.041
822,-234,-10,234.21,0.25403
823,-536,278,603.8,0.65489
824,-126,10,126.4,0.13709
825,128,-319,343.72,0.3728
826,73,-178,192.39,0.20866
827,-250,306,395.14,0.42857
828,-596,639,873.81,0.94773
829,-763,456,888.88,0.96408
830,-236,0,236,0.25597
831,333,-398,518.93,0.56284
832,502,-507,713.48,0.77384
833,259,-314,407.03,0.44147
834,114,-114,161.22,0.17486
835,99,-121,156.34,0.16957
836,189,-106,216.7,0.23503
837,148,46,154.98,0.1681
838,-89,190,209.81,0.22756
839,-45,30,54.08,0.05866
840,41,-241,244.46,0.26514
841,8,-256,256.12,0.27779
842,-53,-29,60.42,0.06553
843,-139,-17,140.04,0.15188
844,-88,-130,156.98,0.17026
845,139,-223,262.77,0.285
846,141,-218,259.62,0.28159
847,-710,-84,714.95,0.77544
848,-1212,-75,1214.32,1.31705
849,-1133,284,1168.05,1.26687
850,-437,841,947.76,1.02794
851,634,676,926.79,1.00519
852,1020,45,1020.99,1.10737
853,761,-264,805.49,0.87364
854,-240,98,259.24,0.28117
855,-533,435,687.98,0.74618
856,-133,7,133.18,0.14445
857,221,-438,490.6,0.5321
858,267,-186,325.4,0.35293
859,-28,452,452.87,0.49118
860,-472,902,1018.03,1.10416
861,-681,622,922.3,1.00033
862,-224,-31,226.13,0.24527
863,403,-474,622.16,0.6748
864,758,-451,882.02,0.95664
865,488,-270,557.71,0.60489
866,173,-193,259.19,0.28111
867,192,-254,318.4,0.34534
868,223,-71,234.03,0.25383
869,241,255,350.86,0.38055
870,42,308,310.85,0.33715
871,-95,41,103.47,0.11222
872,-48,-319,322.59,0.34988
873,15,-337,337.33,0.36587
874,-50,-22,54.63,0.05925
875,-124,-26,126.7,0.13741
876,30,-77,82.64,0.08963
877,290,-99,306.43,0.33236
878,441,18,441.37,0.47871
879,709,197,735.86,0.79811
880,852,198,874.7,0.9487
881,899,-101,904.66,0.98119
882,459,-697,834.56,0.90516
883,-469,-595,757.62,0.82171
884,-895,-27,895.41,0.97116
885,-644,367,741.23,0.80394
886,126,-19,127.42,0.1382
887,445,-340,560.02,0.6074
888,153,-2,153.01,0.16596
889,-14,397,397.25,0.43085
890,37,233,235.92,0.25588
891,234,-266,354.28,0.38425
892,479,-532,715.87,0.77643
893,606,-288,670.95,0.72772
894,291,87,303.73,0.32942
895,-123,423,440.52,0.47779
896,-419,412,587.63,0.63734
897,-300,268,402.27,0.43631
898,-49,167,174.04,0.18876
899,-46,86,97.53,0.10578
900,-98,40,105.85,0.1148
901,-102,-54,115.41,0.12518
902,133,-182,225.42,0.24449
903,305,23,305.87,0.33174
904,160,311,349.74,0.37933
905,19,349,349.52,0.37909
906,22,133,134.81,0.14621
907,147,136,200.26,0.2172
908,134,158,207.17,0.2247
909,-121,195,229.49,0.24891
910,-185,106,213.22,0.23125
911,111,-29,114.73,0.12443
912,237,85,251.78,0.27308
913,333,114,351.97,0.38175
914,228,-90,245.12,0.26586
915,-28,-66,71.69,0.07776
916,-69,57,89.5,0.09707
917,-53,44,68.88,0.07471
918,125,-11,125.48,0.1361
919,149,-28,151.61,0.16443
920,70,71,99.7,0.10814
921,4,146,146.05,0.15841
922,-10,123,123.41,0.13385
923,25,-25,35.36,0.03835
924,65,-119,135.59,0.14707
925,69,-80,105.65,0.11458
926,-45,53,69.53,0.07541
927,-39,71,81.01,0.08786
928,-8,49,49.65,0.05385
929,-19,79,81.25,0.08813
