sample,real,imag,amplitude,amplitude_norm
725,-22,6,22.8,0.02534
726,-190,105,217.08,0.2412
727,-95,149,176.71,0.19634
728,-65,225,234.2,0.26022
729,-5,166,166.08,0.18453
730,142,54,151.92,0.1688
731,228,68,237.92,0.26436
732,100,78,126.82,0.14091
733,-11,-4,11.7,0.01301
734,-106,-215,239.71,0.26634
735,3,-143,143.03,0.15892
736,8,99,99.32,0.11036
737,-43,154,159.89,0.17766
738,-23,114,116.3,0.12922
739,72,30,78,0.08667
740,215,40,218.69,0.24299
741,178,129,219.83,0.24425
742,84,62,104.4,0.116
743,126,-120,174,0.19333
744,228,-54,234.31,0.26034
745,1411,-22,1411.17,1.56797
746,7090,-3234,7792.74,8.6586
747,11356,-9827,15017.61,16.68624
748,4512,-14754,15428.5,17.14278
749,-9929,-11774,15401.69,17.11299
750,-16415,-2297,16574.93,18.41659
751,-15067,4298,15668.03,17.40893
752,-6824,3718,7771.13,8.63459
753,-2677,-1148,2912.77,3.23641
754,-4425,-849,4505.71,5.00634
755,1391,2443,2811.25,3.12361
756,9201,1891,9393.31,10.43701
757,7107,-3092,7750.48,8.61164
758,-1079,-5909,6006.71,6.67412
759,-7383,-5028,8932.5,9.92499
760,-9348,-3545,9997.61,11.10845
761,-4925,-3773,6204.12,6.89347
762,1143,-1249,1693.06,1.88118
763,3083,4755,5667,6.29667
764,204,6198,6201.36,6.8904
765,-642,-531,833.14,0.92571
766,2484,-7082,7505,8.33889
767,3763,-6832,7799.77,8.66641
768,752,-2434,2547.52,2.83058
769,-1379,-1331,1916.56,2.12951
770,-766,-1623,1794.68,1.99409
771,1164,69,1166.04,1.2956
772,2028,3009,3628.62,4.0318
773,1092,2459,2690.57,2.98952
774,1829,-1420,2315.52,2.5728
775,4799,-3618,6010.02,6.6778
776,5182,-497,5205.78,5.7842
777,2823,3085,4181.69,4.64633
778,1324,3431,3677.6,4.08622
779,917,1383,1659.39,1.84377
780,29,404,405.04,0.45004
781,-758,1048,1293.39,1.4371
782,-450,1420,1489.6,1.65511
783,89,1340,1342.95,1.49217
784,42,1317,1317.67,1.46408
785,8,1195,1195.03,1.32781
786,448,1075,1164.62,1.29402
787,1079,911,1412.15,1.56905
788,727,1150,1360.53,1.51169
789,-540,1509,1602.71,1.78079
790,-695,1724,1858.82,2.06535
791,-79,1497,1499.08,1.66565
792,269,1370,1396.16,1.55129
793,231,1152,1174.93,1.30548
794,348,737,815.03,0.90559
795,782,958,1236.64,1.37405
