sample,real,imag,amplitude,amplitude_norm
732,42,159,164.45,0.17856
733,105,180,208.39,0.22626
734,65,140,154.35,0.16759
735,-88,99,132.46,0.14382
736,-132,89,159.2,0.17286
737,139,82,161.38,0.17523
738,306,21,306.72,0.33303
739,330,66,336.54,0.3654
740,199,224,299.63,0.32533
741,106,238,260.54,0.28289
742,97,123,156.65,0.17008
743,93,83,124.65,0.13534
744,96,164,190.03,0.20633
745,1,125,125,0.13573
746,35,-40,53.15,0.05771
747,114,-7,114.21,0.12401
748,48,85,97.62,0.10599
749,44,99,108.34,0.11763
750,110,30,114.02,0.1238
751,76,-41,86.35,0.09376
752,-1398,-883,1653.51,1.79534
753,-10693,-5833,12180.48,13.22528
754,-15823,-7545,17529.81,19.03346
755,-16415,-7081,17877.16,19.41059
756,-16089,-6618,17396.95,18.8892
757,-1897,1503,2420.25,2.62785
758,11823,10374,15729.06,17.07824
759,-3251,5649,6517.68,7.07675
760,-12704,-5098,13688.73,14.86289
761,-725,-6327,6368.4,6.91466
762,11680,-561,11693.46,12.69649
763,6296,1741,6532.28,7.0926
764,-1171,1062,1580.85,1.71645
765,-2254,979,2457.43,2.66822
766,-386,-810,897.27,0.97424
767,1512,-4593,4835.47,5.25024
768,3699,-5297,6460.71,7.01489
769,6849,1394,6989.42,7.58895
770,8528,9767,12966.15,14.07834
771,5008,12874,13813.76,14.99865
772,715,8252,8282.92,8.9934
773,336,1595,1630.01,1.76982
774,1372,360,1418.44,1.54011
775,342,583,675.91,0.73389
776,-852,-615,1050.78,1.14091
777,1226,-2339,2640.83,2.86735
778,5689,-1043,5783.82,6.27993
779,4973,1492,5191.99,5.63734
780,905,-124,913.46,0.99181
781,1265,-2697,2978.93,3.23445
782,4152,-764,4221.71,4.58383
783,2965,3514,4597.76,4.99214
784,-909,3230,3355.47,3.64329
785,-1158,47,1158.95,1.25836
786,386,-760,852.41,0.92552
787,451,139,471.93,0.51242
788,43,1205,1205.77,1.30919
789,521,1425,1517.26,1.6474
790,1141,440,1222.9,1.32779
791,1898,1350,2329.14,2.52893
792,1052,1109,1528.59,1.65971
793,1153,592,1296.1,1.40727
794,1353,903,1626.66,1.76619
795,1436,1502,2078,2.25625
796,694,1155,1347.46,1.46305
797,551,658,858.23,0.93185
