sample,real,imag,amplitude,amplitude_norm
726,-259,45,262.88,0.28762
727,-80,24,83.52,0.09138
728,-220,196,294.65,0.32237
729,-248,374,448.75,0.49098
730,-258,362,444.53,0.48636
731,-155,235,281.51,0.308
732,49,122,131.47,0.14384
733,64,101,119.57,0.13082
734,-46,79,91.42,0.10002
735,-15,70,71.59,0.07833
736,22,123,124.95,0.13671
737,-1,90,90.01,0.09847
738,-124,-4,124.06,0.13574
739,-124,-32,128.06,0.14011
740,14,86,87.13,0.09533
741,165,3,165.03,0.18056
742,181,-48,187.26,0.20488
743,80,9,80.5,0.08808
744,170,22,171.42,0.18755
745,337,260,425.64,0.46569
746,1826,1083,2123.01,2.32277
747,10140,1084,10197.78,11.15731
748,16410,-3196,16718.33,18.29139
749,15860,-7692,17626.87,19.28541
750,14032,-10575,17570.65,19.2239
751,7463,-13678,15581.53,17.04762
752,-11661,-4333,12440.01,13.61051
753,-15146,5825,16227.51,17.75438
754,-4378,5333,6899.84,7.54906
755,2962,2307,3754.42,4.10768
756,-785,9,785.05,0.85892
757,-5775,-1224,5903.29,6.45874
758,-3476,-1894,3958.51,4.33098
759,-1856,-2314,2966.37,3.24548
760,-7228,-5390,9016.43,9.86481
761,-12709,-8036,15036.49,16.4513
762,-12781,-9361,15842.42,17.33307
763,-7052,-4976,8630.83,9.44292
764,807,4953,5018.31,5.49049
765,1214,5059,5202.62,5.69215
766,-553,-1400,1505.26,1.64689
767,-423,-4097,4118.78,4.50632
768,151,-1798,1804.33,1.9741
769,-308,-1419,1452.04,1.58867
770,-390,-4959,4974.31,5.44235
771,1302,-6037,6175.81,6.7569
772,1205,-980,1553.2,1.69934
773,-212,3229,3235.95,3.54043
774,-728,3325,3403.76,3.72403
775,2084,593,2166.73,2.3706
776,5375,1951,5718.13,6.25616
777,3070,6054,6787.92,7.42661
778,-1282,4948,5111.38,5.59232
779,-1354,-105,1358.07,1.48585
780,63,-2019,2019.98,2.21005
781,291,-1051,1090.54,1.19315
782,138,12,138.52,0.15155
783,-319,953,1004.97,1.09953
784,-1039,1923,2185.74,2.3914
785,-768,569,955.82,1.04575
786,-733,-128,744.09,0.81411
787,66,535,539.06,0.58978
788,-7,1084,1084.02,1.18602
789,-1251,1432,1901.48,2.08039
790,-1784,1433,2288.26,2.50357
791,-1068,1732,2034.81,2.22627
792,-860,2145,2310.98,2.52842
793,-935,2019,2224.99,2.43434
794,-923,1907,2118.63,2.31797
795,-690,2452,2547.23,2.78691
796,-342,2525,2548.06,2.78781
797,-473,1840,1899.82,2.07858
798,-640,1052,1231.38,1.34725
799,-596,1210,1348.82,1.47573
800,-258,1023,1055.03,1.1543
801,-159,832,847.06,0.92676
802,-525,835,986.33,1.07914
803,-769,898,1182.27,1.29351
804,-275,589,650.04,0.7112
805,145,665,680.62,0.74467
806,46,561,562.88,0.61585
807,-361,457,582.38,0.63718
808,-310,712,776.56,0.84963
809,133,1377,1383.41,1.51358
810,133,1822,1826.85,1.99874
811,-17,1989,1989.07,2.17623
812,244,1683,1700.6,1.86061
813,519,1239,1343.31,1.4697
814,842,1048,1344.35,1.47084
815,907,1019,1364.19,1.49255
816,-132,702,714.3,0.78151
817,-514,108,525.22,0.57464
818,-667,1034,1230.47,1.34624
819,89,1095,1098.61,1.20198
