sample,real,imag,amplitude,amplitude_norm
721,157,-91,181.47,0.21349
722,24,-32,40,0.04706
723,41,-18,44.78,0.05268
724,58,13,59.44,0.06993
725,99,86,131.14,0.15428
726,-142,127,190.51,0.22413
727,-194,140,239.24,0.28146
728,-158,-29,160.64,0.18899
729,10,38,39.29,0.04623
730,26,121,123.76,0.1456
731,73,127,146.49,0.17234
732,66,64,91.93,0.10816
733,59,6,59.3,0.06977
734,113,54,125.24,0.14734
735,118,171,207.76,0.24443
736,119,158,197.8,0.23271
737,114,72,134.83,0.15863
738,98,90,133.06,0.15654
739,43,131,137.88,0.16221
740,68,537,541.29,0.63681
741,1118,4620,4753.35,5.59218
742,2454,14006,14219.36,16.72866
743,-353,16413,16416.79,19.31388
744,-5125,15652,16469.69,19.37611
745,-10503,12361,16220.58,19.08304
746,-14616,2590,14843.7,17.46318
747,-5165,-11794,12875.39,15.14752
748,10582,-6830,12594.75,14.81735
749,9386,3740,10103.69,11.8867
750,749,1314,1512.48,1.77939
751,-2686,-4878,5568.62,6.55131
752,921,-4941,5026.1,5.91306
753,3662,-1429,3930.94,4.62463
754,4210,182,4213.93,4.95757
755,4495,890,4582.26,5.3909
756,3160,1339,3431.99,4.03763
757,-537,-228,583.4,0.68635
758,-5776,-4684,7436.53,8.74886
759,-5725,-8532,10274.76,12.08795
760,-865,-9041,9082.29,10.68504
761,-298,-6322,6329.02,7.44591
762,-4228,-2841,5093.85,5.99276
763,-3297,-1021,3451.47,4.06055
764,1684,-277,1706.63,2.0078
765,3683,616,3734.16,4.39313
766,292,1360,1390.99,1.63646
767,-3132,2147,3797.24,4.46734
768,-2091,1262,2442.32,2.87332
769,641,150,658.32,0.77449
770,744,-465,877.36,1.03219
771,-765,-2144,2276.39,2.67811
772,-43,-4169,4169.22,4.90497
773,2270,-3245,3960.17,4.65902
774,2309,-691,2410.18,2.8355
775,1106,177,1120.07,1.31773
776,858,247,892.85,1.05041
777,806,83,810.26,0.95325
778,709,-363,796.52,0.93709
779,1106,-815,1373.85,1.61629
780,854,-1178,1454.99,1.71175
781,932,-1152,1481.8,1.74329
782,370,-802,883.23,1.0391
783,238,-1430,1449.67,1.70549
784,518,-2331,2387.86,2.80925
785,545,-1724,1808.09,2.12717
786,250,-973,1004.6,1.18189
787,411,-473,626.62,0.7372
788,406,-394,565.75,0.66559
789,20,-941,941.21,1.10731
790,-316,-1919,1944.84,2.28805
791,-167,-1772,1779.85,2.09394
792,294,-1611,1637.61,1.9266
793,725,-1546,1707.55,2.00889
794,760,-1138,1368.45,1.60994
795,675,-691,965.97,1.13644
796,709,-606,932.69,1.09729
797,819,-658,1050.58,1.23598
798,502,-572,761.04,0.89535
799,754,-585,954.33,1.12274
800,730,-477,872.03,1.02591
801,694,-590,910.9,1.07165
802,751,-774,1078.46,1.26878
803,597,-675,901.13,1.06015
804,427,-551,697.09,0.8201
805,249,-309,396.84,0.46687
806,-313,-3,313.01,0.36825
807,-627,37,628.09,0.73893
808,-700,-274,751.72,0.88437
809,-468,-653,803.39,0.94516
810,79,-1314,1316.37,1.54867
811,1266,-949,1582.2,1.86141
812,744,-146,758.19,0.89199
813,320,24,320.9,0.37753
814,200,-285,348.17,0.40962
815,656,-769,1010.79,1.18916
816,825,-815,1159.68,1.36433
817,803,-503,947.53,1.11474
818,682,-236,721.68,0.84903
819,470,-211,515.19,0.60611
820,185,-187,263.05,0.30947
821,254,-404,477.21,0.56143
