sample,real,imag,amplitude,amplitude_norm
728,-26,84,87.93,0.10038
729,11,79,79.76,0.09105
730,233,144,273.91,0.31268
731,223,381,441.46,0.50395
732,-10,309,309.16,0.35292
733,-174,119,210.8,0.24064
734,-168,31,170.84,0.19502
735,-132,36,136.82,0.15619
736,-16,4,16.49,0.01883
737,79,-1,79.01,0.09019
738,40,8,40.79,0.04657
739,111,-11,111.54,0.12733
740,147,79,166.88,0.19051
741,135,162,210.88,0.24073
742,39,139,144.37,0.1648
743,21,157,158.4,0.18082
744,130,182,223.66,0.25532
745,89,128,155.9,0.17797
746,67,114,132.23,0.15095
747,296,352,459.91,0.52501
748,6488,1802,6733.6,7.68676
749,15988,-517,15996.36,18.26068
750,16417,-4819,17109.67,19.53158
751,15167,-7855,17080.37,19.49814
752,12108,-11579,16753.41,19.1249
753,-2852,-8520,8984.67,10.25647
754,-13004,6945,14742.36,16.82917
755,-619,6965,6992.45,7.98225
756,5934,2055,6279.76,7.16868
757,-3719,1842,4150.17,4.73764
758,-12594,4029,13222.77,15.09449
759,-5876,470,5894.77,6.72919
760,318,-336,462.62,0.52811
761,2291,2668,3516.66,4.01445
762,15,9204,9204.01,10.50686
763,-8844,9509,12986.05,14.82425
764,-13330,690,13347.85,15.23727
765,-9478,-8288,12590.61,14.37284
766,-2068,-8854,9092.3,10.37934
767,1292,-2997,3263.63,3.7256
768,-7,220,220.11,0.25127
769,-1056,845,1352.46,1.54391
770,-232,1157,1180.03,1.34707
771,380,3027,3050.76,3.4826
772,-1864,4464,4837.54,5.52231
773,-5212,3060,6043.88,6.89941
774,-3636,1295,3859.73,4.40609
775,-992,2470,2661.76,3.03854
776,-2452,4437,5069.44,5.78704
777,-4806,1884,5162.08,5.89279
778,-2631,-1243,2909.85,3.32174
779,174,-849,866.65,0.98932
780,576,872,1045.06,1.193
781,-319,873,929.46,1.06102
782,-707,7,707.03,0.80712
783,-794,-319,855.69,0.97681
784,-1035,-243,1063.14,1.21363
785,-1620,708,1767.95,2.01821
786,-680,744,1007.94,1.15061
787,-1060,653,1244.99,1.42123
788,-1554,557,1650.81,1.88448
789,-1590,593,1696.98,1.93719
790,-848,262,887.55,1.01319
791,-608,-2,608,0.69407
792,-330,189,380.29,0.43412
793,-794,252,833.03,0.95095
794,-986,594,1151.1,1.31404
795,-683,434,809.22,0.92377
796,-558,409,691.84,0.78977
797,-1178,473,1269.41,1.4491
798,-1782,359,1817.8,2.07512
799,-1541,521,1626.69,1.85695
800,-900,272,940.2,1.07329
801,-761,225,793.57,0.9059
802,-462,118,476.83,0.54433
803,-476,119,490.65,0.5601
804,-884,557,1044.85,1.19275
805,-1387,821,1611.77,1.83992
806,-1252,826,1499.93,1.71224
807,-905,948,1310.62,1.49614
808,-1071,1030,1485.91,1.69625
809,-1438,604,1559.7,1.78048
810,-1070,152,1080.74,1.23372
811,-608,192,637.6,0.72785
812,-736,509,894.86,1.02153
813,-122,1084,1090.84,1.24526
814,140,1034,1043.43,1.19114
815,261,863,901.6,1.02923
816,355,638,730.12,0.83347
817,-284,236,369.26,0.42153
818,-1002,-416,1084.92,1.2385
819,-1379,216,1395.81,1.5934
820,-1040,410,1117.9,1.27614
821,-1058,231,1082.92,1.23621
822,-922,-228,949.77,1.08422
823,-856,29,856.49,0.97773
824,-244,164,293.99,0.33561
825,-668,300,732.27,0.83593
826,-1275,593,1406.16,1.6052
827,-1313,-47,1313.84,1.49982
828,-680,-361,769.88,0.87886
829,-403,-200,449.9,0.51358
830,-500,6,500.04,0.57082
831,-629,249,676.49,0.77225
832,-726,257,770.15,0.87916
833,-889,288,934.49,1.06677
834,-534,226,579.86,0.66194
835,-530,222,574.62,0.65595
836,-1016,451,1111.6,1.26895
837,-1437,354,1479.96,1.68945
838,-1297,325,1337.1,1.52637
839,-944,457,1048.8,1.19726
840,-1231,454,1312.05,1.49777
841,-1426,132,1432.1,1.63481
