sample,real,imag,amplitude,amplitude_norm
727,177,277,328.72,0.35653
728,359,173,398.51,0.43222
729,297,151,333.18,0.36137
730,174,291,339.05,0.36774
731,114,310,330.3,0.35824
732,163,95,188.66,0.20462
733,157,-50,164.77,0.17871
734,267,-13,267.32,0.28993
735,313,132,339.7,0.36843
736,236,133,270.9,0.29381
737,133,48,141.4,0.15336
738,58,81,99.62,0.10805
739,157,104,188.32,0.20425
740,60,160,170.88,0.18534
741,-104,49,114.97,0.12469
742,-204,4,204.04,0.2213
743,-18,54,56.92,0.06174
744,48,110,120.02,0.13017
745,38,86,94.02,0.10198
746,-23,66,69.89,0.07581
747,-1578,271,1601.1,1.73655
748,-10669,2338,10922.17,11.84617
749,-16413,4058,16907.21,18.33754
750,-15803,4823,16522.59,17.92038
751,916,-32,916.56,0.9941
752,16176,-5794,17182.36,18.63596
753,16266,-6168,17396.18,18.86787
754,9655,-106,9655.58,10.47243
755,-5700,10006,11515.64,12.48985
756,-4988,5854,7690.87,8.34151
757,-660,-3856,3912.08,4.24303
758,-1470,-5761,5945.59,6.44858
759,-1286,1658,2098.28,2.27579
760,227,9095,9097.83,9.8675
761,-942,8639,8690.21,9.42539
762,-5350,2460,5888.47,6.38663
763,-6306,-2452,6765.94,7.33833
764,1373,-4387,4596.84,4.98572
765,10050,-4081,10846.98,11.76463
766,10779,816,10809.84,11.72434
767,6263,4657,7804.67,8.46493
768,3191,2326,3948.77,4.28283
769,2314,-616,2394.59,2.59717
770,140,665,679.58,0.73707
771,-3461,3159,4685.92,5.08234
772,-5093,-961,5182.87,5.62134
773,-3339,-9066,9661.33,10.47867
774,-664,-10283,10304.42,11.17616
775,-392,-3692,3712.75,4.02685
776,-899,-389,979.55,1.06242
777,397,-575,698.74,0.75785
778,2751,-510,2797.87,3.03457
779,2805,1121,3020.71,3.27625
780,627,2044,2138,2.31888
781,-382,991,1062.08,1.15193
782,-638,524,825.6,0.89545
783,-1222,581,1353.09,1.46756
