sample,real,imag,amplitude,amplitude_norm
731,-85,219,234.92,0.27444
732,-42,176,180.94,0.21138
733,185,121,221.06,0.25824
734,157,144,213.04,0.24888
735,-199,204,284.99,0.33293
736,-185,80,201.56,0.23546
737,84,-18,85.91,0.10036
738,232,-124,263.06,0.30731
739,244,-141,281.81,0.32922
740,95,-33,100.57,0.11749
741,-9,83,83.49,0.09753
742,-43,108,116.25,0.1358
743,-76,144,162.83,0.19022
744,-42,103,111.23,0.12995
745,137,-67,152.51,0.17816
746,166,-118,203.67,0.23793
747,84,7,84.29,0.09847
748,-41,12,42.72,0.04991
749,-27,39,47.43,0.05541
750,42,-8,42.76,0.04995
751,-495,-1509,1588.11,1.85527
752,-3942,-9821,10582.6,12.36285
753,-4574,-15398,16063,18.76518
754,-2794,-16311,16548.57,19.33244
755,-119,-16410,16410.43,19.17106
756,4037,-8734,9621.86,11.24049
757,2349,13114,13322.72,15.56392
758,-2017,10702,10890.41,12.72245
759,-8,-949,949.03,1.10868
760,4457,-4497,6331.5,7.39661
761,5336,705,5382.37,6.28782
762,1883,2767,3346.94,3.90997
763,-401,1425,1480.35,1.72938
764,-1236,1906,2271.68,2.65383
765,-3255,3612,4862.26,5.68021
766,-7389,307,7395.38,8.63946
767,-8271,-7502,11166.44,13.04491
768,765,-7031,7072.5,8.26226
769,10783,2476,11063.62,12.92479
770,10712,7637,13155.63,15.36873
771,5433,6079,8153.02,9.52456
772,1994,3077,3666.6,4.28341
773,1027,2006,2253.61,2.63272
774,-1136,956,1484.73,1.7345
775,-3664,-579,3709.47,4.33349
776,-1140,-1784,2117.13,2.47329
777,4546,-1310,4730.98,5.52685
778,6543,687,6578.97,7.68571
779,1692,442,1748.78,2.04297
780,-967,-2201,2404.06,2.80848
781,170,-2456,2461.88,2.87602
782,1314,1306,1852.63,2.16429
783,-118,4499,4500.55,5.25765
784,-2500,3028,3926.68,4.58724
785,-1839,576,1927.1,2.25128
786,-845,-62,847.27,0.9898
787,-231,44,235.15,0.27471
788,468,804,930.29,1.08679
789,406,1342,1402.07,1.63793
790,-475,1755,1818.14,2.124
791,-610,912,1097.2,1.28177
792,68,413,418.56,0.48897
793,742,1033,1271.87,1.48583
794,475,2127,2179.39,2.54602
795,-89,1967,1969.01,2.30025
796,-24,1590,1590.18,1.85769
797,217,1278,1296.29,1.51436
798,77,1122,1124.64,1.31383
799,-508,1847,1915.59,2.23784
800,-466,2504,2546.99,2.97546
801,-125,1866,1870.18,2.18479
802,262,863,901.89,1.05361
803,659,671,940.49,1.0987
804,558,839,1007.61,1.17712
805,272,1161,1192.44,1.39303
806,-316,1272,1310.66,1.53115
807,-531,1267,1373.77,1.60487
808,-58,1015,1016.66,1.18768
809,448,406,604.6,0.70631
810,536,169,562.01,0.65656
811,29,597,597.7,0.69825
812,-344,1307,1351.51,1.57887
813,-365,1368,1415.86,1.65404
814,58,909,910.85,1.06408
815,301,996,1040.49,1.21552
816,729,801,1083.07,1.26527
817,873,122,881.48,1.02977
818,928,-3,928,1.08412
819,864,123,872.71,1.01952
820,540,1065,1194.08,1.39495
821,-693,1234,1415.28,1.65336
822,-331,1168,1214,1.41822
823,212,820,846.96,0.98944
824,423,1166,1240.36,1.44902
825,240,1390,1410.57,1.64786
826,18,1335,1335.12,1.55972
827,-145,932,943.21,1.10188
828,-154,909,921.95,1.07705
829,-193,956,975.29,1.13935
830,73,613,617.33,0.72118
831,441,757,876.09,1.02347
832,383,1461,1510.37,1.76445
833,-85,1946,1947.86,2.27553
834,-424,1719,1770.52,2.06836
835,-192,1589,1600.56,1.86981
836,53,1281,1282.1,1.49778
837,31,1034,1034.46,1.20849
838,-31,687,687.7,0.80339
839,21,395,395.56,0.4621
840,127,560,574.22,0.67082
841,-55,1075,1076.41,1.25748
842,-121,1258,1263.81,1.47641
843,-34,739,739.78,0.86423
844,165,670,690.02,0.8061
845,199,715,742.18,0.86703
846,39,830,830.92,0.9707
847,-57,1156,1157.4,1.35211
848,324,489,586.6,0.68528
849,889,-220,915.82,1.06988
850,1149,-175,1162.25,1.35777
851,1242,69,1243.92,1.45317
852,717,1013,1241.07,1.44985
853,-924,975,1343.28,1.56925
854,-720,638,962,1.12383
855,-10,705,705.07,0.82368
856,173,1238,1250.03,1.46031
857,-91,1216,1219.4,1.42453
858,-153,992,1003.73,1.17258
859,-150,596,614.59,0.71797
860,-301,615,684.71,0.79989
861,-442,693,821.96,0.96023
862,-139,222,261.93,0.30599
863,379,134,401.99,0.46962
864,348,927,990.17,1.15674
865,-209,1657,1670.13,1.95108
866,-494,1498,1577.35,1.8427
867,-294,1220,1254.92,1.46603
868,-135,899,909.08,1.06201
869,-168,674,694.62,0.81147
870,-193,399,443.23,0.51779
871,-44,215,219.46,0.25637
872,112,458,471.5,0.55081
873,-50,1013,1014.23,1.18485
874,-56,1150,1151.36,1.34505
875,-2,583,583,0.68108
876,191,466,503.62,0.58835
877,175,582,607.74,0.70998
878,-54,631,633.31,0.73984
879,-339,862,926.26,1.08208
880,-751,668,1005.1,1.17418
881,-823,353,895.51,1.04616
882,-812,301,865.99,1.01167
883,-846,218,873.64,1.0206
884,-482,249,542.52,0.63378
885,614,329,696.59,0.81377
886,561,527,769.71,0.89919
887,-30,295,296.52,0.3464
888,-264,228,348.83,0.40751
889,-37,125,130.36,0.15229
890,56,153,162.93,0.19033
891,-9,147,147.28,0.17205
892,57,219,226.3,0.26436
893,170,435,467.04,0.54561
894,91,773,778.34,0.90927
895,-430,893,991.14,1.15787
896,-467,511,692.25,0.8087
897,15,83,84.34,0.09853
898,302,-110,321.41,0.37548
899,331,163,368.96,0.43103
900,155,278,318.29,0.37183
901,101,229,250.28,0.29239
902,110,273,294.33,0.34384
903,79,488,494.35,0.57752
904,-55,521,523.9,0.61203
905,-124,87,151.48,0.17696
906,-19,-9,21.02,0.02456
907,-2,221,221.01,0.25819
908,-164,484,511.03,0.597
909,-180,510,540.83,0.63181
910,122,296,320.16,0.37401
911,322,336,465.38,0.54367
912,95,408,418.91,0.48939
913,-204,141,247.99,0.2897
914,-188,59,197.04,0.23019
915,-128,6,128.14,0.1497
916,-113,236,261.66,0.30568
917,131,168,213.04,0.24888
918,175,430,464.25,0.54234
919,-64,411,415.95,0.48593
920,-191,428,468.68,0.54753
921,1,268,268,0.31309
922,167,199,259.79,0.30349
923,95,115,149.16,0.17426
924,-17,199,199.72,0.23332
925,-78,402,409.5,0.47838
926,-41,456,457.84,0.53486
927,-46,517,519.04,0.60636
928,-56,480,483.26,0.56455
929,71,353,360.07,0.42064
930,2,290,290.01,0.33879
