sample,real,imag,amplitude,amplitude_norm
733,-52,177,184.48,0.20498
734,-6,278,278.06,0.30896
735,27,447,447.81,0.49757
736,16,528,528.24,0.58694
737,-51,483,485.69,0.53965
738,67,466,470.79,0.5231
739,364,238,434.9,0.48322
740,331,154,365.07,0.40563
741,144,151,208.66,0.23184
742,132,91,160.33,0.17814
743,21,113,114.93,0.12771
744,-193,178,262.55,0.29172
745,-241,173,296.66,0.32963
746,-108,74,130.92,0.14547
747,182,44,187.24,0.20805
748,333,-46,336.16,0.37351
749,104,2,104.02,0.11558
750,-6,47,47.38,0.05265
751,16,84,85.51,0.09501
752,417,160,446.64,0.49627
753,5041,-99,5041.97,5.60219
754,14533,-3437,14933.89,16.59321
755,15742,-6997,17226.97,19.14108
756,14365,-9640,17299.79,19.22199
757,11743,-11192,16222.17,18.02464
758,-998,-3018,3178.73,3.53192
759,-9806,5681,11332.76,12.59195
760,-3056,963,3204.14,3.56015
761,-86,-981,984.76,1.09418
762,-453,1707,1766.09,1.96232
763,-2028,3310,3881.87,4.31318
764,-1371,-285,1400.31,1.5559
765,-2180,-3822,4400.01,4.8889
766,-5942,-4153,7249.47,8.05496
767,-13791,-361,13795.72,15.32858
768,-16407,541,16415.92,18.23991
769,-15549,-1191,15594.55,17.32727
770,-8475,2680,8888.65,9.87627
771,-196,10367,10368.85,11.52095
772,-1545,11589,11691.53,12.99059
773,-3951,7080,8107.82,9.00869
774,-1401,2350,2735.93,3.03992
775,-472,-634,790.4,0.87823
776,-3916,-5751,6957.66,7.73074
777,-7298,-9323,11839.73,13.15525
778,-4303,-5767,7195.42,7.99491
779,1280,287,1311.78,1.45753
780,4695,2808,5470.64,6.07849
781,2704,821,2825.89,3.13988
782,209,-1474,1488.74,1.65416
783,-387,-768,860,0.95555
784,-817,1036,1319.39,1.46599
785,-1852,415,1897.93,2.10881
786,-1024,-1930,2184.83,2.42759
787,-507,-1905,1971.31,2.19035
788,-321,-1139,1183.37,1.31485
789,-158,-484,509.14,0.56571
790,335,536,632.08,0.70231
791,-819,1971,2134.39,2.37154
792,-1809,1524,2365.39,2.62821
793,-588,706,918.79,1.02088
794,741,627,970.68,1.07853
795,942,963,1347.12,1.4968
796,130,829,839.13,0.93237
797,-75,1060,1062.65,1.18072
798,428,1484,1544.49,1.7161
799,458,2095,2144.48,2.38275
800,50,2409,2409.52,2.67724
801,-250,2591,2603.03,2.89226
802,179,2568,2574.23,2.86026
803,987,1894,2135.74,2.37305
804,843,1163,1436.39,1.59599
805,229,877,906.4,1.00712
806,350,557,657.84,0.73093
807,309,621,693.63,0.7707
808,-195,952,971.77,1.07974
809,-642,833,1051.69,1.16855
810,-108,510,521.31,0.57923
811,715,182,737.8,0.81978
812,1178,96,1181.91,1.31323
813,394,165,427.15,0.47462
814,-224,501,548.8,0.60977
815,-210,613,647.97,0.71997
816,-10,635,635.08,0.70564
817,302,1052,1094.49,1.2161
818,558,1508,1607.93,1.78659
