sample,real,imag,amplitude,amplitude_norm
731,-10,-9,13.45,0.01497
732,-225,89,241.96,0.26915
733,-169,-69,182.54,0.20305
734,-99,-220,241.25,0.26835
735,52,-226,231.91,0.25796
736,151,49,158.75,0.17659
737,298,272,403.47,0.4488
738,253,288,383.34,0.42641
739,135,147,199.58,0.22201
740,138,90,164.75,0.18326
741,54,25,59.51,0.06619
742,34,-103,108.47,0.12065
743,33,-139,142.86,0.15891
744,77,107,131.83,0.14664
745,192,301,357.02,0.39713
746,141,125,188.43,0.2096
747,35,-12,37,0.04116
748,77,4,77.1,0.08577
749,129,93,159.03,0.17689
750,356,143,383.65,0.42675
751,3247,859,3358.7,3.73604
752,12317,2524,12572.95,13.98548
753,16403,-867,16425.9,18.2713
754,13651,-9163,16441.12,18.28823
755,6582,-14624,16036.96,17.83867
756,-1857,-5618,5916.96,6.58171
757,-6876,10965,12942.59,14.39665
758,-7410,11463,13649.49,15.18297
759,-5170,2150,5599.23,6.22829
760,-909,-2077,2267.2,2.52192
761,1800,356,1834.87,2.04101
762,1993,1504,2496.81,2.77732
763,-1000,-2618,2802.49,3.11734
764,-2916,-9042,9500.57,10.56793
765,4988,-10840,11932.55,13.27314
766,13878,-7679,15860.83,17.64275
767,14009,-3204,14370.72,15.98523
768,-455,5869,5886.61,6.54795
769,-11442,10459,15501.94,17.24353
770,-8874,8017,11959.1,13.30267
771,766,2100,2235.34,2.48648
772,4283,1173,4440.72,4.93962
773,1726,630,1837.38,2.04381
774,1344,-2763,3072.54,3.41773
775,2508,-3318,4159.23,4.62651
776,745,2115,2242.38,2.4943
777,-2585,6287,6797.69,7.56139
778,-2042,2355,3117.02,3.4672
779,1772,-975,2022.53,2.24975
780,3374,-20,3374.06,3.75312
781,-579,2439,2506.78,2.78841
782,-3485,1532,3806.87,4.23456
783,-740,-1470,1645.75,1.83065
784,1724,-2264,2845.68,3.16538
785,472,-429,637.83,0.70949
786,-368,298,473.53,0.52673
787,-518,386,646,0.71858
788,532,737,908.95,1.01107
789,1083,239,1109.06,1.23366
790,402,346,530.4,0.58998
791,-169,810,827.44,0.9204
792,-202,761,787.35,0.87581
793,-621,-105,629.81,0.70057
794,-1475,-610,1596.16,1.77548
795,-1976,-267,1993.96,2.21797
796,-2282,424,2321.06,2.58182
797,-1325,515,1421.57,1.58127
798,-427,-46,429.47,0.47772
799,-640,-258,690.05,0.76757
800,-1589,161,1597.14,1.77657
801,-766,316,828.62,0.92171
802,-503,571,760.95,0.84644
803,-480,290,560.8,0.62381
804,-621,-101,629.16,0.69984
805,-569,-109,579.35,0.64443
806,-657,-283,715.36,0.79573
807,-994,-338,1049.9,1.16785
808,-694,224,729.25,0.81118
809,-506,1120,1229,1.36707
810,-246,771,809.29,0.90022
811,-325,65,331.44,0.36867
812,-592,-176,617.61,0.68699
813,-581,175,606.78,0.67495
814,-988,492,1103.72,1.22772
815,-955,548,1101.06,1.22476
816,-765,1027,1280.61,1.42448
817,31,1081,1081.44,1.20294
818,434,761,876.06,0.97448
819,270,223,350.18,0.38953
820,-641,-55,643.36,0.71563
821,-1362,-337,1403.07,1.5607
822,-1201,-169,1212.83,1.34909
823,-941,182,958.44,1.06612
824,-454,207,498.96,0.55502
825,-470,209,514.37,0.57216
826,-453,129,471.01,0.52393
827,-397,-115,413.32,0.45976
828,-284,-236,369.26,0.41074
829,-26,199,200.69,0.22324
830,271,690,741.31,0.82459
831,67,961,963.33,1.07156
832,-900,307,950.92,1.05775
833,-1041,-588,1195.59,1.32991
834,-1092,-442,1178.06,1.31041
835,-842,226,871.8,0.96975
836,-802,333,868.39,0.96595
