sample,real,imag,amplitude,amplitude_norm
728,364,230,430.58,0.41481
729,107,195,222.43,0.21428
730,-10,144,144.35,0.13906
731,70,68,97.59,0.09402
732,194,-66,204.92,0.19742
733,212,-53,218.52,0.21052
734,203,125,238.4,0.22967
735,176,215,277.85,0.26768
736,71,206,217.89,0.20992
737,108,138,175.24,0.16882
738,118,102,155.97,0.15026
739,82,113,139.62,0.13451
740,33,98,103.41,0.09962
741,-25,83,86.68,0.08351
742,-23,190,191.39,0.18438
743,-31,131,134.62,0.12969
744,92,63,111.5,0.10742
745,196,87,214.44,0.20659
746,97,165,191.4,0.18439
747,-76,241,252.7,0.24345
748,-520,1919,1988.21,1.91542
749,-1608,8539,8689.08,8.37099
750,-4853,11606,12579.78,12.11925
751,-14383,-2063,14530.2,13.99826
752,-16406,-10583,19523.24,18.80851
753,-16073,-10384,19135.54,18.43501
754,-5902,-3402,6812.28,6.56289
755,14101,3084,14434.31,13.90588
756,10227,-6616,12180.43,11.73452
757,-3140,-9444,9952.32,9.58798
758,-3973,2836,4881.35,4.70265
759,3097,12165,12553.03,12.09348
760,6647,7272,9852.14,9.49146
761,4898,-912,4982.18,4.79979
762,2884,-3076,4216.54,4.06218
763,3299,-2170,3948.71,3.80415
764,8929,-2191,9193.88,8.85731
765,12729,-1047,12771.99,12.30442
766,6454,1668,6666.06,6.42202
767,-1921,3012,3572.45,3.44166
768,-4049,3189,5154.04,4.96536
769,-724,3739,3808.45,3.66903
770,1502,4706,4939.88,4.75904
771,896,2880,3016.16,2.90574
772,-237,-90,253.51,0.24423
773,-1334,-1958,2369.24,2.28251
774,-3353,-2818,4379.92,4.21958
775,-3869,-2667,4699.15,4.52712
776,-752,-992,1244.82,1.19925
777,2395,477,2442.04,2.35264
778,2752,239,2762.36,2.66123
779,1370,-1242,1849.18,1.78148
780,648,-1910,2016.93,1.94309
781,909,-1778,1996.89,1.92378
782,1438,-955,1726.23,1.66303
783,1422,-398,1476.65,1.42259
784,1096,-149,1106.08,1.06559
785,880,118,887.88,0.85537
786,1101,568,1238.88,1.19353
787,439,170,470.77,0.45353
788,-274,88,287.78,0.27725
789,-223,999,1023.59,0.98611
790,957,1579,1846.37,1.77878
791,2307,1326,2660.93,2.56351
792,2737,998,2913.28,2.80662
793,1639,753,1803.7,1.73767
794,400,641,755.57,0.72791
795,352,191,400.48,0.38582
796,1256,-328,1298.12,1.2506
797,1842,-395,1883.88,1.81491
798,1825,54,1825.8,1.75896
799,899,523,1040.06,1.00199
800,63,696,698.85,0.67326
801,-162,514,538.92,0.5192
802,218,348,410.64,0.39561
803,590,377,700.16,0.67453
804,436,617,755.5,0.72785
805,76,744,747.87,0.72049
806,-256,573,627.59,0.60461
807,-115,237,263.43,0.25378
808,459,184,494.51,0.4764
809,959,438,1054.29,1.01569
810,883,670,1108.42,1.06784
811,325,592,675.34,0.65062
812,-18,463,463.35,0.44639
813,-414,496,646.07,0.62242
814,-388,483,619.54,0.59686
815,274,-206,342.8,0.33025
816,551,-609,821.27,0.7912
817,542,-696,882.15,0.84985
818,618,54,620.35,0.59764
819,436,972,1065.31,1.02631
820,721,759,1046.86,1.00854
821,664,248,708.8,0.68285
822,48,348,351.29,0.33843
823,-300,545,622.11,0.59934
824,-1,564,564,0.54335
825,565,508,759.8,0.73198
826,666,364,758.98,0.7312
