sample,real,imag,amplitude,amplitude_norm
731,33,82,88.39,0.10125
732,107,-27,110.35,0.12641
733,306,47,309.59,0.35463
734,211,263,337.18,0.38623
735,28,148,150.63,0.17254
736,82,-4,82.1,0.09404
737,145,-10,145.34,0.16649
738,153,36,157.18,0.18004
739,173,-72,187.38,0.21464
740,132,-60,145,0.16609
741,149,133,199.72,0.22878
742,200,270,336.01,0.38489
743,106,250,271.54,0.31105
744,-69,151,166.02,0.19017
745,-164,105,194.73,0.22306
746,-34,154,157.71,0.18065
747,69,138,154.29,0.17673
748,53,106,118.51,0.13575
749,9,15,17.49,0.02004
750,-744,64,746.75,0.85538
751,-6762,467,6778.11,7.76415
752,-15126,-348,15130,17.33105
753,-16415,-2443,16595.8,19.01008
754,-15323,-5094,16147.54,18.49661
755,-3917,-6266,7389.56,8.46456
756,14299,-489,14307.36,16.38873
757,14156,2778,14426,16.52463
758,4898,3017,5752.63,6.58949
759,-845,1544,1760.1,2.01615
760,-690,715,993.64,1.13819
761,-913,697,1148.64,1.31574
762,-504,1147,1252.85,1.43511
763,1976,3298,3844.66,4.40396
764,3794,7493,8398.78,9.62059
765,-513,8965,8979.67,10.28598
766,-5323,4371,6887.67,7.88965
767,-2820,-2308,3644.07,4.1742
768,2558,-4700,5351.02,6.12946
769,4749,-1820,5085.8,5.82566
770,5302,441,5320.31,6.09428
771,5598,-1449,5782.49,6.6237
772,3864,-3111,4960.73,5.68239
773,734,834,1111,1.27262
774,-2316,7055,7425.42,8.50564
775,-5076,5357,7379.92,8.45352
776,-5306,-4260,6804.5,7.79439
777,-2689,-9482,9855.91,11.28971
778,299,-4642,4651.62,5.32832
779,437,121,453.44,0.51941
780,172,-38,176.15,0.20177
781,1576,-1495,2172.28,2.48829
782,3520,-669,3583.01,4.10425
783,3203,1726,3638.45,4.16775
784,630,2053,2147.49,2.4599
785,-399,1346,1403.89,1.60813
786,-531,1177,1291.24,1.47908
787,-54,1112,1113.31,1.27527
788,706,334,781.02,0.89464
789,900,123,908.37,1.04051
790,619,384,728.43,0.8344
791,-197,346,398.15,0.45607
792,149,360,389.62,0.4463
793,1169,451,1252.98,1.43526
794,1571,244,1589.84,1.82112
795,1180,-266,1209.61,1.38558
796,525,-671,851.98,0.97592
797,394,-486,625.65,0.71666
798,1211,-32,1211.42,1.38765
799,1929,-81,1930.7,2.21157
800,2002,-413,2044.16,2.34153
801,1268,-188,1281.86,1.46834
802,778,29,778.54,0.8918
803,1149,-276,1181.68,1.35359
804,1399,-493,1483.32,1.69911
805,951,99,956.14,1.09523
806,830,536,988.03,1.13176
807,658,261,707.87,0.81085
808,301,-59,306.73,0.35135
809,196,107,223.3,0.25579
810,443,424,613.21,0.70242
811,771,409,872.77,0.99973
812,777,264,820.62,0.94001
813,615,138,630.29,0.72198
814,355,60,360.03,0.41241
815,168,-437,468.18,0.53629
816,122,-1036,1043.16,1.19491
817,280,-1064,1100.23,1.26028
818,435,-889,989.72,1.1337
819,975,-92,979.33,1.1218
820,595,1055,1211.22,1.38742
821,419,903,995.47,1.14029
822,448,247,511.58,0.586
823,311,-77,320.39,0.367
824,423,37,424.62,0.48639
825,459,95,468.73,0.53692
826,319,110,337.43,0.38652
827,311,344,463.74,0.53121
828,215,451,499.63,0.57231
829,163,62,174.39,0.19976
830,413,-325,525.54,0.60199
831,828,0,828,0.94845
832,999,318,1048.39,1.20091
833,840,476,965.49,1.10595
834,680,564,883.46,1.01198
835,767,473,901.12,1.03221
836,812,205,837.48,0.95931
837,377,100,390.04,0.44678
838,125,72,144.25,0.16524
839,294,-40,296.71,0.33987
840,931,-40,931.86,1.06742
841,1091,70,1093.24,1.25228
842,687,175,708.94,0.81207
843,298,110,317.65,0.36386
844,396,127,415.87,0.47636
845,599,96,606.64,0.6949
846,752,266,797.66,0.9137
847,503,-76,508.71,0.58271
848,71,-791,794.18,0.90971
849,154,-1005,1016.73,1.16464
850,422,-1034,1116.8,1.27927
