sample,real,imag,amplitude,amplitude_norm
727,237,-64,245.49,0.28185
728,208,-230,310.1,0.35603
729,161,-254,300.73,0.34527
730,170,-274,322.45,0.37021
731,141,-272,306.37,0.35175
732,-108,-87,138.68,0.15922
733,-190,116,222.61,0.25558
734,-66,118,135.2,0.15523
735,185,48,191.13,0.21943
736,278,37,280.45,0.32199
737,229,-10,229.22,0.26317
738,205,-46,210.1,0.24121
739,262,-45,265.84,0.30521
740,166,-10,166.3,0.19093
741,60,67,89.94,0.10326
742,85,180,199.06,0.22854
743,100,151,181.11,0.20793
744,157,99,185.61,0.2131
745,154,140,208.12,0.23895
746,-214,105,238.37,0.27368
747,-2600,1776,3148.68,3.61502
748,-7298,10325,12643.83,14.51645
749,-5570,15555,16522.2,18.96922
750,-4083,16419,16919.05,19.42486
751,-6410,15207,16502.76,18.94691
752,-9800,3685,10469.92,12.02057
753,1132,-13823,13869.27,15.92339
754,9097,-10001,13519.45,15.52175
755,6731,609,6758.49,7.75947
756,758,1155,1381.52,1.58613
757,-682,-1648,1783.54,2.0477
758,1190,-841,1457.18,1.673
759,4584,2943,5447.41,6.25421
760,8320,4618,9515.69,10.92502
761,11725,3049,12114.95,13.90924
762,14216,2195,14384.46,16.51488
763,13252,1939,13393.1,15.3767
764,2665,-4611,5325.74,6.11452
765,-5617,-11730,13005.52,14.93171
766,-3853,-8870,9670.7,11.10299
767,1949,-236,1963.24,2.254
768,5320,2906,6061.95,6.95976
769,5129,1263,5282.22,6.06454
770,6273,455,6289.48,7.22099
771,7343,1890,7582.33,8.70532
772,3234,1860,3730.73,4.28327
773,-660,104,668.14,0.7671
774,-2172,-1508,2644.17,3.03579
775,-293,-968,1011.37,1.16116
776,554,1065,1200.48,1.37827
777,-1188,2048,2367.63,2.71828
778,-2528,28,2528.16,2.90259
779,-1195,-1325,1784.28,2.04854
780,274,-67,282.07,0.32385
781,557,448,714.81,0.82068
782,548,244,599.87,0.68871
783,562,55,564.68,0.64832
784,252,-501,560.81,0.64387
785,-648,-817,1042.78,1.19722
786,-882,-1746,1956.13,2.24584
787,-322,-1727,1756.76,2.01695
788,-56,-699,701.24,0.8051
789,-17,-327,327.44,0.37594
790,98,-931,936.14,1.07479
791,-284,-1914,1934.96,2.22153
792,-640,-2106,2201.1,2.52709
793,-664,-1484,1625.78,1.86656
794,-352,-1335,1380.63,1.5851
795,-287,-1650,1674.77,1.92282
796,-871,-1768,1970.9,2.26281
797,-841,-890,1224.49,1.40585
798,-554,-1148,1274.68,1.46347
799,105,-816,822.73,0.94458
800,328,-424,536.06,0.61545
801,0,-425,425,0.48794
802,-147,-806,819.3,0.94064
803,82,-977,980.44,1.12564
804,27,-601,601.61,0.69071
805,-193,-157,248.79,0.28564
806,-400,-126,419.38,0.48149
807,-114,-212,240.71,0.27636
808,49,-356,359.36,0.41258
809,65,-327,333.4,0.38278
810,-400,-371,545.56,0.62637
811,-767,-711,1045.85,1.20075
812,-1072,-903,1401.64,1.60923
813,-1040,-361,1100.87,1.26392
814,-1074,-273,1108.15,1.27228
815,-1120,-456,1209.27,1.38837
816,-590,-1302,1429.44,1.64115
817,641,-471,795.44,0.91325
818,207,-317,378.6,0.43467
819,-510,-391,642.64,0.73781
820,-472,-416,629.16,0.72234
821,-358,-755,835.58,0.95933
822,-149,-524,544.77,0.62546
823,-505,-152,527.38,0.60549
824,-621,7,621.04,0.71302
825,-401,116,417.44,0.47927
826,-162,246,294.55,0.33818
827,-99,78,126.04,0.1447
828,123,-599,611.5,0.70206
829,632,-796,1016.39,1.16692
830,496,-798,939.59,1.07874
831,-19,-327,327.55,0.37606
832,-310,-129,335.77,0.3855
833,-239,-210,318.15,0.36527
834,-101,-190,215.18,0.24705
835,-197,-68,208.41,0.23927
836,-175,-77,191.19,0.21951
837,-42,-250,253.5,0.29105
838,-129,-540,555.19,0.63742
839,-17,-424,424.34,0.48719
840,-76,-317,325.98,0.37426
841,-107,-506,517.19,0.59379
842,-193,-580,611.27,0.7018
843,-151,-740,755.25,0.86711
844,-857,-789,1164.89,1.33742
845,-1174,-314,1215.27,1.39525
846,-1204,-197,1220.01,1.4007
847,-1202,-468,1289.89,1.48094
848,-444,-1165,1246.74,1.43139
849,926,-249,958.89,1.10091
850,537,75,542.21,0.62252
851,-250,-89,265.37,0.30467
852,-199,-304,363.34,0.41715
853,-64,-417,421.88,0.48437
854,-2,-275,275.01,0.31574
855,-411,-210,461.54,0.5299
856,-388,25,388.8,0.44639
857,-170,318,360.59,0.41399
858,-43,503,504.83,0.5796
859,-81,345,354.38,0.40687
860,214,-539,579.93,0.66582
861,788,-897,1193.97,1.3708
862,569,-845,1018.72,1.1696
863,-40,-293,295.72,0.33952
864,-351,-141,378.26,0.43428
865,-165,-56,174.24,0.20005
866,-91,13,91.92,0.10554
867,-134,79,155.55,0.17859
868,-210,-98,231.74,0.26606
869,-116,-230,257.6,0.29575
870,-123,-455,471.33,0.54114
