sample,real,imag,amplitude,amplitude_norm
728,-5,173,173.07,0.1969
729,30,190,192.35,0.21883
730,-225,245,332.64,0.37843
731,-332,24,332.87,0.37869
732,-59,-209,217.17,0.24706
733,182,-197,268.2,0.30512
734,187,-19,187.96,0.21384
735,59,96,112.68,0.12819
736,-28,9,29.41,0.03346
737,-90,-71,114.63,0.13041
738,-75,-6,75.24,0.0856
739,-115,159,196.23,0.22324
740,20,163,164.22,0.18683
741,81,54,97.35,0.11075
742,179,19,180.01,0.20478
743,56,132,143.39,0.16313
744,45,137,144.2,0.16405
745,73,72,102.53,0.11665
746,169,-7,169.14,0.19243
747,40,-889,889.9,1.0124
748,-1804,-5623,5905.3,6.7182
749,-7160,-10409,12633.8,14.37292
750,-12565,-298,12568.53,14.29867
751,-6573,13985,15452.66,17.57981
752,2162,16402,16543.88,18.82125
753,7805,11139,13601.3,15.47361
754,3368,-4363,5511.73,6.27046
755,-1706,-5783,6029.39,6.85937
756,617,1582,1698.06,1.93181
757,3532,2906,4573.82,5.20344
758,1780,-363,1816.64,2.06671
759,-1524,-706,1679.59,1.91079
760,-5169,1027,5270.04,5.99549
761,-8004,-972,8062.8,9.1727
762,-7296,-9356,11864.5,13.49772
763,1278,-13738,13797.32,15.6966
764,12029,-7118,13977.22,15.90128
765,13491,3601,13963.32,15.88546
766,4168,5272,6720.58,7.64571
767,-1947,-2136,2890.21,3.28806
768,2668,-9050,9435.08,10.73388
769,7315,-8788,11434.08,13.00805
770,1893,-5019,5364.12,6.10253
771,-3985,-4497,6008.6,6.83572
772,-1809,-2933,3446.01,3.92037
773,2283,789,2415.49,2.748
774,1908,4369,4767.45,5.42373
775,-2128,3396,4007.64,4.55932
776,-2173,523,2235.05,2.54272
777,568,1110,1246.89,1.41853
778,1095,4090,4234.04,4.81689
779,-1780,3346,3790,4.31172
780,-3064,-99,3065.6,3.4876
781,-761,-805,1107.77,1.26026
782,688,-63,690.88,0.78598
783,947,275,986.12,1.12187
784,463,-161,490.19,0.55767
785,-416,-506,655.05,0.74522
786,-930,-371,1001.27,1.1391
787,432,89,441.07,0.50179
788,1397,86,1399.64,1.59231
789,1263,405,1326.35,1.50893
790,58,585,587.87,0.66879
791,-440,424,611.04,0.69516
792,-153,163,223.56,0.25433
793,384,297,485.45,0.55228
794,77,561,566.26,0.64421
795,-259,422,495.14,0.5633
796,-161,215,268.6,0.30557
797,-29,38,47.8,0.05438
798,113,-32,117.44,0.13361
799,519,123,533.38,0.6068
800,638,211,671.99,0.76449
801,211,247,324.85,0.36957
802,-208,342,400.28,0.45539
803,-282,401,490.23,0.55771
804,72,333,340.69,0.38759
805,430,171,462.75,0.52645
806,450,98,460.55,0.52394
807,140,62,153.11,0.17419
808,-102,13,102.83,0.11698
809,53,-66,84.65,0.0963
810,392,-4,392.02,0.44598
811,410,165,441.96,0.50279
812,500,171,528.43,0.60117
813,666,-173,688.1,0.78282
814,163,-440,469.22,0.53381
815,-602,-100,610.25,0.69425
816,-865,380,944.79,1.07484
817,-567,750,940.21,1.06963
818,459,315,556.69,0.63332
819,543,-97,551.6,0.62753
820,194,163,253.39,0.28827
821,72,445,450.79,0.51284
822,138,299,329.31,0.37464
823,138,-3,138.03,0.15703
824,167,-298,341.6,0.38863
825,270,-406,487.58,0.5547
826,670,-374,767.32,0.87294
827,1077,99,1081.54,1.23042
828,704,694,988.56,1.12464
829,89,797,801.95,0.91235
830,-42,422,424.08,0.48246
831,431,37,432.59,0.49213
832,965,275,1003.42,1.14155
833,884,527,1029.17,1.17084
834,444,265,517.07,0.58825
835,324,-137,351.77,0.4002
836,341,-89,352.42,0.40094
837,168,156,229.26,0.26082
838,19,221,221.82,0.25235
839,0,0,0,0
840,133,-65,148.03,0.16841
841,153,48,160.35,0.18243
842,9,77,77.52,0.0882
843,21,160,161.37,0.18359
844,559,101,568.05,0.64625
845,985,-485,1097.93,1.24907
846,263,-795,837.37,0.95264
847,-767,-246,805.48,0.91636
848,-940,329,995.91,1.13301
849,-547,638,840.39,0.95607
850,509,265,573.85,0.65285
851,568,56,570.75,0.64932
852,35,268,270.28,0.30748
853,-97,473,482.84,0.54931
854,72,213,224.84,0.25579
855,149,-74,166.36,0.18927
856,154,-272,312.57,0.3556
857,385,-330,507.07,0.57688
858,901,-422,994.93,1.13189
859,1213,121,1219.02,1.38683
860,707,931,1169.02,1.32994
861,-121,1026,1033.11,1.17532
862,-197,347,399.02,0.45395
863,375,4,375.02,0.42665
864,780,388,871.17,0.9911
865,755,601,965,1.09784
866,416,222,471.53,0.53644
867,387,-191,431.57,0.49097
868,256,-70,265.4,0.30193
869,51,215,220.97,0.25138
870,-137,177,223.83,0.25464
871,-32,-129,132.91,0.15121
872,101,-107,147.14,0.16739
873,2,84,84.02,0.09559
874,-215,78,228.71,0.2602
875,-177,29,179.36,0.20405
876,-147,142,204.38,0.23252
877,-375,446,582.7,0.66291
878,84,850,854.14,0.97172
879,940,522,1075.21,1.22322
880,1016,-56,1017.54,1.15761
881,772,-427,882.22,1.00366
882,-167,-94,191.64,0.21802
883,-258,299,394.92,0.44929
884,152,118,192.43,0.21892
885,163,-132,209.75,0.23862
886,27,-66,71.31,0.08113
887,128,179,220.06,0.25035
888,256,407,480.82,0.547
889,94,454,463.63,0.52745
890,-391,403,561.51,0.6388
891,-675,42,676.31,0.7694
892,-371,-603,707.99,0.80545
893,172,-675,696.57,0.79246
894,422,-149,447.53,0.50914
895,35,254,256.4,0.2917
896,-416,89,425.41,0.48397
897,-400,-236,464.43,0.52836
898,-214,1,214,0.24346
899,-119,317,338.6,0.38521
900,-96,241,259.42,0.29513
