sample,real,imag,amplitude,amplitude_norm
732,-65,119,135.59,0.16066
733,-74,68,100.5,0.11907
734,-171,106,201.19,0.23838
735,-172,109,203.63,0.24127
736,-119,119,168.29,0.1994
737,104,135,170.41,0.20191
738,228,74,239.71,0.28401
739,274,28,275.43,0.32634
740,204,154,255.6,0.30285
741,62,113,128.89,0.15271
742,17,125,126.15,0.14947
743,-51,91,104.32,0.1236
744,-24,118,120.42,0.14267
745,-39,65,75.8,0.08981
746,190,43,194.81,0.23081
747,323,-19,323.56,0.38336
748,166,23,167.59,0.19856
749,-6,25,25.71,0.03046
750,-61,124,138.19,0.16373
751,147,-17,147.98,0.17533
752,1080,-1783,2084.58,2.46989
753,4400,-6877,8164.14,9.67315
754,12097,-7622,14297.98,16.94074
755,16063,-2217,16215.27,19.21241
756,16410,-159,16410.77,19.44404
757,14645,-1275,14700.4,17.41753
758,-5096,-1795,5402.89,6.40153
759,-14507,2248,14680.14,17.39353
760,-4998,3827,6294.91,7.45843
761,2229,-55,2229.68,2.6418
762,1040,-4408,4529.02,5.36614
763,-1900,-3893,4331.91,5.1326
764,-1209,-1211,1711.2,2.02749
765,-467,-2498,2541.28,3.01099
766,-1073,-8889,8953.53,10.60845
767,-1989,-12493,12650.34,14.98856
768,-3667,-10104,10748.85,12.7356
769,-2418,-1069,2643.76,3.13242
770,1620,7174,7354.64,8.71402
771,3139,9720,10214.29,12.10224
772,-1020,5435,5529.88,6.552
773,-3495,647,3554.38,4.21135
774,-2488,-2031,3211.71,3.80535
775,-1942,-3764,4235.45,5.01831
776,-1796,-4830,5153.11,6.10558
777,842,-3094,3206.52,3.7992
778,5237,980,5327.9,6.31268
779,5761,4933,7584.43,8.98629
780,390,2018,2055.34,2.43524
781,-1817,-2524,3109.99,3.68483
782,177,-3120,3125.02,3.70263
783,754,613,971.74,1.15135
784,-1454,3673,3950.32,4.68048
785,-2977,2865,4131.68,4.89535
786,-1337,-17,1337.11,1.58425
787,-345,-597,689.52,0.81696
788,-198,-315,372.06,0.44083
789,-341,72,348.52,0.41294
790,-759,867,1152.29,1.36527
791,-265,1050,1082.92,1.28309
792,-354,691,776.4,0.91991
793,-259,-21,259.85,0.30788
794,-476,300,562.65,0.66665
795,-754,1083,1319.62,1.56353
796,-1008,1140,1521.73,1.803
797,-948,941,1335.73,1.58262
798,-963,759,1226.15,1.45279
799,-777,602,982.92,1.1646
800,-722,941,1186.07,1.4053
801,-698,975,1199.1,1.42073
802,-641,1197,1357.83,1.6088
803,-549,1155,1278.84,1.51521
804,-754,1216,1430.79,1.69525
805,-1044,758,1290.16,1.52862
806,-905,488,1028.19,1.21823
807,-812,556,984.11,1.16601
808,-824,780,1134.63,1.34434
809,-731,896,1156.36,1.3701
810,-551,564,788.48,0.93422
811,-277,127,304.73,0.36105
812,-382,111,397.8,0.47133
813,-936,410,1021.86,1.21073
814,-991,827,1290.74,1.52931
815,-507,713,874.88,1.03659
816,-144,822,834.52,0.98877
817,130,1052,1060,1.25593
818,303,1015,1059.26,1.25505
819,145,1219,1227.59,1.45449
820,-41,1295,1295.65,1.53513
821,-304,1229,1266.04,1.50005
822,-1046,208,1066.48,1.2636
823,-537,-485,723.6,0.85734
824,-774,489,915.53,1.08475
825,-201,856,879.28,1.0418
826,-254,889,924.57,1.09547
827,-465,496,679.88,0.80555
828,-540,338,637.06,0.75481
829,-310,425,526.05,0.62328
830,-13,481,481.18,0.57011
831,49,332,335.6,0.39763
832,-257,289,386.74,0.45823
833,-740,420,850.88,1.00815
