sample,real,imag,amplitude,amplitude_norm
731,72,27,76.9,0.07682
732,-107,58,121.71,0.12159
733,-167,38,171.27,0.1711
734,-191,1,191,0.19081
735,-96,79,124.33,0.1242
736,-3,206,206.02,0.20582
737,-55,239,245.25,0.245
738,-37,-2,37.05,0.03702
739,89,-236,252.22,0.25197
740,139,49,147.38,0.14724
741,99,151,180.56,0.18038
742,-41,19,45.19,0.04514
743,30,-133,136.34,0.13621
744,36,1,36.01,0.03598
745,98,115,151.09,0.15094
746,125,176,215.87,0.21566
747,52,69,86.4,0.08631
748,71,2,71.03,0.07096
749,193,48,198.88,0.19868
750,-29,465,465.9,0.46544
751,-1149,3325,3517.93,3.51441
752,371,9310,9317.39,9.30808
753,10084,3117,10554.75,10.54421
754,13314,-12135,18014.46,17.99646
755,9967,-16413,19202.28,19.1831
756,8540,-16334,18431.8,18.41338
757,5002,-7750,9224.02,9.2148
758,-963,1709,1961.64,1.95969
759,-76,-2202,2203.31,2.20111
760,1794,-2065,2735.45,2.73271
761,383,5908,5920.4,5.91449
762,-3171,8906,9453.68,9.44424
763,-3398,2415,4168.77,4.1646
764,-1773,-2446,3021,3.01798
765,355,-5261,5272.96,5.2677
766,3070,-6298,7006.4,6.9994
767,1080,-2986,3175.31,3.17214
768,-7901,277,7905.85,7.89796
769,-12823,-3153,13204.95,13.19176
770,-5304,-9921,11249.83,11.23859
771,3840,-9494,10241.17,10.23094
772,5286,-2620,5899.68,5.89378
773,4174,1402,4403.17,4.39877
774,5384,-99,5384.91,5.37953
775,6857,-3013,7489.77,7.48229
776,4146,-2056,4627.79,4.62317
777,-1124,1258,1686.99,1.68531
778,-5199,2687,5852.31,5.84647
779,-2532,802,2655.98,2.65333
780,2777,1084,2981.07,2.97809
781,4265,5008,6578.02,6.57144
782,365,5364,5376.4,5.37103
783,-1201,1518,1935.65,1.93371
784,930,-451,1033.59,1.03255
785,1933,460,1986.98,1.98499
786,488,834,966.28,0.96532
787,-549,470,722.7,0.72198
788,-1364,258,1388.19,1.3868
789,-2408,425,2445.22,2.44277
790,-2538,455,2578.46,2.57589
791,-1630,443,1689.13,1.68744
792,-586,1334,1457.04,1.45558
793,319,2688,2706.86,2.70416
794,-77,2553,2554.16,2.55161
795,-1129,1331,1745.34,1.74359
796,-1532,894,1773.77,1.772
797,-1809,1658,2453.86,2.45141
798,-2232,1823,2881.87,2.87899
799,-1916,1140,2229.5,2.22727
800,-1670,1114,2007.46,2.00545
801,-1381,1068,1745.79,1.74405
802,-1385,271,1411.26,1.40985
803,-831,187,851.78,0.85093
804,-182,1356,1368.16,1.36679
805,-300,1909,1932.43,1.9305
806,-1362,1356,1921.92,1.92
807,-1928,848,2106.25,2.10415
808,-1360,973,1672.22,1.67055
809,-526,1804,1879.12,1.87724
810,-616,2314,2394.59,2.3922
811,-665,1277,1439.78,1.43834
812,-445,402,599.69,0.59909
813,-144,427,450.63,0.45018
814,-300,1146,1184.62,1.18343
815,-904,1531,1777.97,1.77619
816,-1299,1573,2040.03,2.03799
817,-531,1510,1600.64,1.59904
818,767,1125,1361.59,1.36022
819,786,873,1174.7,1.17353
820,490,923,1045,1.04396
821,-593,1929,2018.09,2.01607
822,-1151,1758,2101.28,2.09918
823,-440,1063,1150.46,1.14932
824,-324,1107,1153.44,1.15229
825,-720,1420,1592.11,1.59051
826,-1114,1405,1793.05,1.79126
827,-899,1088,1411.36,1.40995
828,-482,753,894.05,0.89316
829,-356,981,1043.6,1.04256
830,-367,1382,1429.9,1.42847
831,-250,1217,1242.41,1.24117
832,-399,686,793.6,0.7928
833,-151,279,317.24,0.31692
834,72,600,604.3,0.6037
835,-18,1159,1159.14,1.15798
836,-449,1281,1357.41,1.35605
837,-569,1159,1291.14,1.28985
838,-832,1181,1444.64,1.4432
839,-875,1529,1761.67,1.75991
840,-584,1217,1349.87,1.34852
841,-608,967,1142.26,1.14112
842,-1081,946,1436.48,1.43505
843,-800,757,1101.39,1.10028
844,-495,808,947.57,0.94662
845,-646,1035,1220.06,1.21884
846,-754,1000,1252.4,1.25115
847,-909,1010,1358.82,1.35746
848,-1245,1178,1713.97,1.71226
849,-551,1454,1554.9,1.55335
850,736,1180,1390.72,1.38933
851,904,761,1181.67,1.18049
852,805,727,1084.69,1.08361
853,-164,1307,1317.25,1.31593
854,-961,1042,1417.49,1.41608
855,-381,717,811.94,0.81113
856,-339,856,920.68,0.91976
857,-960,926,1333.82,1.33249
858,-1315,770,1523.85,1.52233
859,-878,485,1003.05,1.00205
860,-300,344,456.44,0.45598
861,-158,613,633.03,0.6324
862,-200,936,957.13,0.95617
863,-457,750,878.26,0.87739
864,-661,125,672.72,0.67204
865,-312,-193,366.87,0.3665
866,135,427,447.83,0.44739
867,10,1163,1163.04,1.16188
868,-569,1198,1326.26,1.32493
869,-713,866,1121.75,1.12063
870,-630,822,1035.66,1.03462
871,-502,1044,1158.42,1.15726
872,-448,815,930.02,0.92909
873,-582,465,744.95,0.7442
874,-870,389,953.01,0.95205
875,-546,468,719.12,0.71841
876,-420,697,813.76,0.81295
877,-771,813,1120.45,1.11933
878,-672,599,900.21,0.89931
